# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.060434 0.548542
0.080808 0.120868 1.081079
0.121212 0.181302 1.597611
0.161616 0.241736 2.098137
0.202020 0.302170 2.582659
0.242424 0.362604 3.051175
0.282828 0.423037 3.503686
0.323232 0.483471 3.940192
0.363636 0.543905 4.360692
0.404040 0.604339 4.765188
0.444444 0.664773 5.153678
0.484848 0.725207 5.526163
0.525253 0.785641 5.882643
0.565657 0.846075 6.223118
0.606061 0.906509 6.547588
0.646465 0.966943 6.856052
0.686869 1.027377 7.148511
0.727273 1.087811 7.424965
0.767677 1.148245 7.685414
0.808081 1.208678 7.929858
0.848485 1.269112 8.158296
0.888889 1.329546 8.370730
0.929293 1.389980 8.567158
0.969697 1.450414 8.747581
1.010101 1.510848 8.911999
1.050505 1.571282 9.060411
1.090909 1.631716 9.192819
1.131313 1.692150 9.309221
1.171717 1.752584 9.409618
1.212121 1.813018 9.494010
1.252525 1.873452 9.562397
1.292929 1.933886 9.614778
1.333333 1.994319 9.651154
1.373737 2.054753 9.671526
1.414141 2.115187 9.675892
1.454545 2.175621 9.664252
1.494949 2.236055 9.636608
1.535354 2.296489 9.592959
1.575758 2.356923 9.533304
1.616162 2.417357 9.457644
1.656566 2.477791 9.365979
1.696970 2.538225 9.258309
1.737374 2.598659 9.134633
1.777778 2.659093 8.994953
1.818182 2.719526 8.839267
1.858586 2.779960 8.667576
1.898990 2.840394 8.479880
1.939394 2.900828 8.276178
1.979798 2.961262 8.056472
2.020202 3.021696 7.820760
2.060606 3.082130 7.569043
2.101010 3.142564 7.301321
2.141414 3.202998 7.017594
2.181818 3.263432 6.717862
2.222222 3.323866 6.402124
2.262626 3.384300 6.070382
2.303030 3.444734 5.722634
2.343434 3.505167 5.358881
2.383838 3.565601 4.979122
2.424242 3.626035 4.583359
2.464646 3.686469 4.171590
2.505051 3.746903 3.743816
2.545455 3.807337 3.300037
2.585859 3.867771 2.840253
2.626263 3.928205 2.364464
2.666667 3.988639 1.872669
2.707071 4.049073 1.364870
2.747475 4.109507 0.841065
2.787879 4.169941 0.301255
2.828283 4.230375 -0.254561
2.868687 4.290808 -0.826381
2.909091 4.351242 -1.414207
2.949495 4.411676 -2.018037
2.989899 4.472110 -2.637873
3.030303 4.532544 -3.273715
3.070707 4.592978 -3.925561
3.111111 4.653412 -4.593412
3.151515 4.713846 -5.277269
3.191919 4.774280 -5.977131
3.232323 4.834714 -6.692998
3.272727 4.895148 -7.424870
3.313131 4.955582 -8.172748
3.353535 5.016016 -8.936630
3.393939 5.076449 -9.716518
3.434343 5.136883 -10.512411
3.474747 5.197317 -11.324309
3.515152 5.257751 -12.152212
3.555556 5.318185 -12.996121
3.595960 5.378619 -13.856034
3.636364 5.439053 -14.731953
3.676768 5.499487 -15.623877
3.717172 5.559921 -16.531806
3.757576 5.620355 -17.455741
3.797980 5.680789 -18.395680
3.838384 5.741223 -19.351625
3.878788 5.801657 -20.323575
3.919192 5.862090 -21.311530
3.959596 5.922524 -22.315490
4.000000 5.982958 -23.335456
