# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090386 0.523968
0.080808 0.180772 1.032041
0.121212 0.271158 1.524221
0.161616 0.361544 2.000507
0.202020 0.451930 2.460898
0.242424 0.542316 2.905396
0.282828 0.632702 3.333999
0.323232 0.723088 3.746708
0.363636 0.813474 4.143524
0.404040 0.903860 4.524445
0.444444 0.994246 4.889472
0.484848 1.084632 5.238606
0.525253 1.175018 5.571845
0.565657 1.265404 5.889190
0.606061 1.355790 6.190641
0.646465 1.446176 6.476198
0.686869 1.536562 6.745861
0.727273 1.626948 6.999630
0.767677 1.717334 7.237505
0.808081 1.807720 7.459486
0.848485 1.898106 7.665572
0.888889 1.988492 7.855765
0.929293 2.078878 8.030064
0.969697 2.169264 8.188468
1.010101 2.259649 8.330979
1.050505 2.350035 8.457596
1.090909 2.440421 8.568318
1.131313 2.530807 8.663147
1.171717 2.621193 8.742081
1.212121 2.711579 8.805121
1.252525 2.801965 8.852268
1.292929 2.892351 8.883520
1.333333 2.982737 8.898878
1.373737 3.073123 8.898342
1.414141 3.163509 8.881912
1.454545 3.253895 8.849589
1.494949 3.344281 8.801371
1.535354 3.434667 8.737259
1.575758 3.525053 8.657253
1.616162 3.615439 8.561352
1.656566 3.705825 8.449558
1.696970 3.796211 8.321870
1.737374 3.886597 8.178288
1.777778 3.976983 8.018812
1.818182 4.067369 7.843441
1.858586 4.157755 7.652177
1.898990 4.248141 7.445018
1.939394 4.338527 7.221966
1.979798 4.428913 6.983019
2.020202 4.519299 6.728179
2.060606 4.609685 6.457444
2.101010 4.700071 6.170816
2.141414 4.790457 5.868293
2.181818 4.880843 5.549876
2.222222 4.971229 5.215565
2.262626 5.061615 4.865361
2.303030 5.152001 4.499262
2.343434 5.242387 4.117269
2.383838 5.332773 3.719382
2.424242 5.423159 3.305601
2.464646 5.513545 2.875926
2.505051 5.603931 2.430357
2.545455 5.694317 1.968893
2.585859 5.784703 1.491536
2.626263 5.875089 0.998285
2.666667 5.965475 0.489140
2.707071 6.055861 -0.035900
2.747475 6.146247 -0.576833
2.787879 6.236633 -1.133661
2.828283 6.327019 -1.706382
2.868687 6.417405 -2.294998
2.909091 6.507791 -2.899507
2.949495 6.598177 -3.519911
2.989899 6.688562 -4.156209
3.030303 6.778948 -4.808400
3.070707 6.869334 -5.476486
3.111111 6.959720 -6.160466
3.151515 7.050106 -6.860340
3.191919 7.140492 -7.576108
3.232323 7.230878 -8.307770
3.272727 7.321264 -9.055326
3.313131 7.411650 -9.818776
3.353535 7.502036 -10.598120
3.393939 7.592422 -11.393358
3.434343 7.682808 -12.204490
3.474747 7.773194 -13.031516
3.515152 7.863580 -13.874437
3.555556 7.953966 -14.733251
3.595960 8.044352 -15.607959
3.636364 8.134738 -16.498562
3.676768 8.225124 -17.405058
3.717172 8.315510 -18.327449
3.757576 8.405896 -19.265733
3.797980 8.496282 -20.219912
3.838384 8.586668 -21.189985
3.878788 8.677054 -22.175951
3.919192 8.767440 -23.177812
3.959596 8.857826 -24.195567
4.000000 8.948212 -25.229216
