# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.031044 1.045259
0.080808 0.062089 2.074571
0.121212 0.093133 3.087935
0.161616 0.124178 4.085353
0.202020 0.155222 5.066823
0.242424 0.186267 6.032346
0.282828 0.217311 6.981923
0.323232 0.248355 7.915552
0.363636 0.279400 8.833233
0.404040 0.310444 9.734968
0.444444 0.341489 10.620756
0.484848 0.372533 11.490596
0.525253 0.403577 12.344489
0.565657 0.434622 13.182436
0.606061 0.465666 14.004435
0.646465 0.496711 14.810486
0.686869 0.527755 15.600591
0.727273 0.558800 16.374749
0.767677 0.589844 17.132959
0.808081 0.620888 17.875223
0.848485 0.651933 18.601539
0.888889 0.682977 19.311908
0.929293 0.714022 20.006330
0.969697 0.745066 20.684805
1.010101 0.776111 21.347332
1.050505 0.807155 21.993913
1.090909 0.838199 22.624546
1.131313 0.869244 23.239233
1.171717 0.900288 23.837972
1.212121 0.931333 24.420764
1.252525 0.962377 24.987609
1.292929 0.993421 25.538506
1.333333 1.024466 26.073457
1.373737 1.055510 26.592460
1.414141 1.086555 27.095517
1.454545 1.117599 27.582626
1.494949 1.148644 28.053788
1.535354 1.179688 28.509003
1.575758 1.210732 28.948271
1.616162 1.241777 29.371591
1.656566 1.272821 29.778965
1.696970 1.303866 30.170391
1.737374 1.334910 30.545870
1.777778 1.365955 30.905402
1.818182 1.396999 31.248987
1.858586 1.428043 31.576625
1.898990 1.459088 31.888316
1.939394 1.490132 32.184060
1.979798 1.521177 32.463856
2.020202 1.552221 32.727705
2.060606 1.583265 32.975607
2.101010 1.614310 33.207562
2.141414 1.645354 33.423570
2.181818 1.676399 33.623631
2.222222 1.707443 33.807745
2.262626 1.738488 33.975911
2.303030 1.769532 34.128131
2.343434 1.800576 34.264403
2.383838 1.831621 34.384728
2.424242 1.862665 34.489106
2.464646 1.893710 34.577537
2.505051 1.924754 34.650020
2.545455 1.955799 34.706557
2.585859 1.986843 34.747146
2.626263 2.017887 34.771789
2.666667 2.048932 34.780484
2.707071 2.079976 34.773232
2.747475 2.111021 34.750033
2.787879 2.142065 34.710886
2.828283 2.173109 34.655793
2.868687 2.204154 34.584752
2.909091 2.235198 34.497765
2.949495 2.266243 34.394830
2.989899 2.297287 34.275948
3.030303 2.328332 34.141119
3.070707 2.359376 33.990343
3.111111 2.390420 33.823619
3.151515 2.421465 33.640949
3.191919 2.452509 33.442331
3.232323 2.483554 33.227766
3.272727 2.514598 32.997255
3.313131 2.545643 32.750796
3.353535 2.576687 32.488389
3.393939 2.607731 32.210036
3.434343 2.638776 31.915736
3.474747 2.669820 31.605488
3.515152 2.700865 31.279293
3.555556 2.731909 30.937152
3.595960 2.762953 30.579063
3.636364 2.793998 30.205027
3.676768 2.825042 29.815043
3.717172 2.856087 29.409113
3.757576 2.887131 28.987235
3.797980 2.918176 28.549411
3.838384 2.949220 28.095639
3.878788 2.980264 27.625920
3.919192 3.011309 27.140254
3.959596 3.042353 26.638641
4.000000 3.073398 26.121081
