# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.098060 1.197936
0.080808 0.196119 2.379909
0.121212 0.294179 3.545918
0.161616 0.392239 4.695963
0.202020 0.490298 5.830045
0.242424 0.588358 6.948164
0.282828 0.686418 8.050319
0.323232 0.784477 9.136510
0.363636 0.882537 10.206738
0.404040 0.980597 11.261003
0.444444 1.078657 12.299304
0.484848 1.176716 13.321641
0.525253 1.274776 14.328015
0.565657 1.372836 15.318426
0.606061 1.470895 16.292873
0.646465 1.568955 17.251357
0.686869 1.667015 18.193877
0.727273 1.765074 19.120433
0.767677 1.863134 20.031026
0.808081 1.961194 20.925656
0.848485 2.059253 21.804322
0.888889 2.157313 22.667024
0.929293 2.255373 23.513763
0.969697 2.353432 24.344539
1.010101 2.451492 25.159351
1.050505 2.549552 25.958199
1.090909 2.647611 26.741084
1.131313 2.745671 27.508006
1.171717 2.843731 28.258964
1.212121 2.941791 28.993958
1.252525 3.039850 29.712989
1.292929 3.137910 30.416057
1.333333 3.235970 31.103161
1.373737 3.334029 31.774301
1.414141 3.432089 32.429478
1.454545 3.530149 33.068692
1.494949 3.628208 33.691942
1.535354 3.726268 34.299228
1.575758 3.824328 34.890551
1.616162 3.922387 35.465911
1.656566 4.020447 36.025307
1.696970 4.118507 36.568739
1.737374 4.216566 37.096208
1.777778 4.314626 37.607714
1.818182 4.412686 38.103256
1.858586 4.510745 38.582834
1.898990 4.608805 39.046449
1.939394 4.706865 39.494101
1.979798 4.804925 39.925789
2.020202 4.902984 40.341513
2.060606 5.001044 40.741274
2.101010 5.099104 41.125072
2.141414 5.197163 41.492906
2.181818 5.295223 41.844776
2.222222 5.393283 42.180683
2.262626 5.491342 42.500627
2.303030 5.589402 42.804607
2.343434 5.687462 43.092623
2.383838 5.785521 43.364676
2.424242 5.883581 43.620766
2.464646 5.981641 43.860892
2.505051 6.079700 44.085054
2.545455 6.177760 44.293253
2.585859 6.275820 44.485489
2.626263 6.373879 44.661761
2.666667 6.471939 44.822069
2.707071 6.569999 44.966414
2.747475 6.668059 45.094796
2.787879 6.766118 45.207214
2.828283 6.864178 45.303668
2.868687 6.962238 45.384159
2.909091 7.060297 45.448687
2.949495 7.158357 45.497251
2.989899 7.256417 45.529851
3.030303 7.354476 45.546488
3.070707 7.452536 45.547162
3.111111 7.550596 45.531871
3.151515 7.648655 45.500618
3.191919 7.746715 45.453401
3.232323 7.844775 45.390220
3.272727 7.942834 45.311076
3.313131 8.040894 45.215969
3.353535 8.138954 45.104898
3.393939 8.237013 44.977863
3.434343 8.335073 44.834865
3.474747 8.433133 44.675904
3.515152 8.531193 44.500979
3.555556 8.629252 44.310090
3.595960 8.727312 44.103238
3.636364 8.825372 43.880423
3.676768 8.923431 43.641643
3.717172 9.021491 43.386901
3.757576 9.119551 43.116195
3.797980 9.217610 42.829525
3.838384 9.315670 42.526892
3.878788 9.413730 42.208296
3.919192 9.511789 41.873736
3.959596 9.609849 41.523212
4.000000 9.707909 41.156725
