# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.058092 1.143384
0.080808 0.116184 2.270912
0.121212 0.174276 3.382585
0.161616 0.232368 4.478403
0.202020 0.290460 5.558364
0.242424 0.348552 6.622470
0.282828 0.406644 7.670721
0.323232 0.464736 8.703116
0.363636 0.522828 9.719655
0.404040 0.580920 10.720339
0.444444 0.639012 11.705167
0.484848 0.697104 12.674139
0.525253 0.755196 13.627256
0.565657 0.813288 14.564517
0.606061 0.871380 15.485923
0.646465 0.929472 16.391473
0.686869 0.987564 17.281168
0.727273 1.045656 18.155006
0.767677 1.103748 19.012990
0.808081 1.161840 19.855118
0.848485 1.219932 20.681390
0.888889 1.278024 21.491806
0.929293 1.336116 22.286367
0.969697 1.394208 23.065072
1.010101 1.452300 23.827922
1.050505 1.510392 24.574916
1.090909 1.568484 25.306055
1.131313 1.626576 26.021338
1.171717 1.684668 26.720765
1.212121 1.742760 27.404337
1.252525 1.800852 28.072053
1.292929 1.858944 28.723914
1.333333 1.917036 29.359919
1.373737 1.975128 29.980068
1.414141 2.033220 30.584362
1.454545 2.091312 31.172800
1.494949 2.149404 31.745382
1.535354 2.207496 32.302109
1.575758 2.265588 32.842981
1.616162 2.323681 33.367997
1.656566 2.381773 33.877157
1.696970 2.439865 34.370461
1.737374 2.497957 34.847910
1.777778 2.556049 35.309504
1.818182 2.614141 35.755242
1.858586 2.672233 36.185124
1.898990 2.730325 36.599150
1.939394 2.788417 36.997321
1.979798 2.846509 37.379637
2.020202 2.904601 37.746097
2.060606 2.962693 38.096701
2.101010 3.020785 38.431450
2.141414 3.078877 38.750343
2.181818 3.136969 39.053380
2.222222 3.195061 39.340562
2.262626 3.253153 39.611888
2.303030 3.311245 39.867359
2.343434 3.369337 40.106974
2.383838 3.427429 40.330733
2.424242 3.485521 40.538637
2.464646 3.543613 40.730686
2.505051 3.601705 40.906878
2.545455 3.659797 41.067215
2.585859 3.717889 41.211697
2.626263 3.775981 41.340323
2.666667 3.834073 41.453093
2.707071 3.892165 41.550008
2.747475 3.950257 41.631067
2.787879 4.008349 41.696270
2.828283 4.066441 41.745618
2.868687 4.124533 41.779111
2.909091 4.182625 41.796747
2.949495 4.240717 41.798528
2.989899 4.298809 41.784454
3.030303 4.356901 41.754524
3.070707 4.414993 41.708738
3.111111 4.473085 41.647097
3.151515 4.531177 41.569600
3.191919 4.589269 41.476248
3.232323 4.647361 41.367039
3.272727 4.705453 41.241976
3.313131 4.763545 41.101057
3.353535 4.821637 40.944282
3.393939 4.879729 40.771651
3.434343 4.937821 40.583165
3.474747 4.995913 40.378824
3.515152 5.054005 40.158626
3.555556 5.112097 39.922574
3.595960 5.170189 39.670665
3.636364 5.228281 39.402901
3.676768 5.286373 39.119282
3.717172 5.344465 38.819806
3.757576 5.402557 38.504476
3.797980 5.460649 38.173289
3.838384 5.518741 37.826247
3.878788 5.576833 37.463350
3.919192 5.634925 37.084596
3.959596 5.693017 36.689988
4.000000 5.751109 36.279523
