# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.061498 0.753014
0.080808 0.122996 1.490057
0.121212 0.184494 2.211128
0.161616 0.245992 2.916227
0.202020 0.307490 3.605354
0.242424 0.368988 4.278510
0.282828 0.430485 4.935694
0.323232 0.491983 5.576907
0.363636 0.553481 6.202147
0.404040 0.614979 6.811416
0.444444 0.676477 7.404714
0.484848 0.737975 7.982039
0.525253 0.799473 8.543393
0.565657 0.860971 9.088776
0.606061 0.922469 9.618186
0.646465 0.983967 10.131625
0.686869 1.045465 10.629092
0.727273 1.106963 11.110588
0.767677 1.168461 11.576111
0.808081 1.229959 12.025663
0.848485 1.291456 12.459244
0.888889 1.352954 12.876852
0.929293 1.414452 13.278489
0.969697 1.475950 13.664155
1.010101 1.537448 14.033848
1.050505 1.598946 14.387570
1.090909 1.660444 14.725320
1.131313 1.721942 15.047099
1.171717 1.783440 15.352905
1.212121 1.844938 15.642741
1.252525 1.906436 15.916604
1.292929 1.967934 16.174496
1.333333 2.029432 16.416416
1.373737 2.090930 16.642364
1.414141 2.152427 16.852341
1.454545 2.213925 17.046345
1.494949 2.275423 17.224379
1.535354 2.336921 17.386440
1.575758 2.398419 17.532530
1.616162 2.459917 17.662648
1.656566 2.521415 17.776795
1.696970 2.582913 17.874969
1.737374 2.644411 17.957172
1.777778 2.705909 18.023404
1.818182 2.767407 18.073663
1.858586 2.828905 18.107951
1.898990 2.890403 18.126267
1.939394 2.951901 18.128612
1.979798 3.013398 18.114985
2.020202 3.074896 18.085386
2.060606 3.136394 18.039816
2.101010 3.197892 17.978273
2.141414 3.259390 17.900759
2.181818 3.320888 17.807274
2.222222 3.382386 17.697816
2.262626 3.443884 17.572387
2.303030 3.505382 17.430987
2.343434 3.566880 17.273614
2.383838 3.628378 17.100270
2.424242 3.689876 16.910954
2.464646 3.751374 16.705667
2.505051 3.812872 16.484408
2.545455 3.874369 16.247177
2.585859 3.935867 15.993974
2.626263 3.997365 15.724800
2.666667 4.058863 15.439654
2.707071 4.120361 15.138536
2.747475 4.181859 14.821447
2.787879 4.243357 14.488386
2.828283 4.304855 14.139353
2.868687 4.366353 13.774349
2.909091 4.427851 13.393372
2.949495 4.489349 12.996425
2.989899 4.550847 12.583505
3.030303 4.612345 12.154614
3.070707 4.673843 11.709751
3.111111 4.735340 11.248916
3.151515 4.796838 10.772110
3.191919 4.858336 10.279332
3.232323 4.919834 9.770582
3.272727 4.981332 9.245861
3.313131 5.042830 8.705168
3.353535 5.104328 8.148503
3.393939 5.165826 7.575866
3.434343 5.227324 6.987258
3.474747 5.288822 6.382678
3.515152 5.350320 5.762126
3.555556 5.411818 5.125603
3.595960 5.473316 4.473108
3.636364 5.534813 3.804642
3.676768 5.596311 3.120203
3.717172 5.657809 2.419793
3.757576 5.719307 1.703411
3.797980 5.780805 0.971058
3.838384 5.842303 0.222733
3.878788 5.903801 -0.541564
3.919192 5.965299 -1.321833
3.959596 6.026797 -2.118073
4.000000 6.088295 -2.930285
