# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.072864 1.169984
0.080808 0.145728 2.324007
0.121212 0.218592 3.462070
0.161616 0.291456 4.584171
0.202020 0.364320 5.690312
0.242424 0.437184 6.780492
0.282828 0.510049 7.854710
0.323232 0.582913 8.912968
0.363636 0.655777 9.955265
0.404040 0.728641 10.981602
0.444444 0.801505 11.991977
0.484848 0.874369 12.986391
0.525253 0.947233 13.964845
0.565657 1.020097 14.927337
0.606061 1.092961 15.873869
0.646465 1.165825 16.804440
0.686869 1.238689 17.719050
0.727273 1.311553 18.617699
0.767677 1.384417 19.500387
0.808081 1.457282 20.367114
0.848485 1.530146 21.217881
0.888889 1.603010 22.052686
0.929293 1.675874 22.871531
0.969697 1.748738 23.674415
1.010101 1.821602 24.461338
1.050505 1.894466 25.232300
1.090909 1.967330 25.987301
1.131313 2.040194 26.726341
1.171717 2.113058 27.449420
1.212121 2.185922 28.156539
1.252525 2.258786 28.847696
1.292929 2.331650 29.522893
1.333333 2.404514 30.182128
1.373737 2.477379 30.825403
1.414141 2.550243 31.452717
1.454545 2.623107 32.064070
1.494949 2.695971 32.659463
1.535354 2.768835 33.238894
1.575758 2.841699 33.802364
1.616162 2.914563 34.349874
1.656566 2.987427 34.881423
1.696970 3.060291 35.397010
1.737374 3.133155 35.896637
1.777778 3.206019 36.380303
1.818182 3.278883 36.848008
1.858586 3.351747 37.299753
1.898990 3.424612 37.735536
1.939394 3.497476 38.155358
1.979798 3.570340 38.559220
2.020202 3.643204 38.947121
2.060606 3.716068 39.319061
2.101010 3.788932 39.675039
2.141414 3.861796 40.015057
2.181818 3.934660 40.339115
2.222222 4.007524 40.647211
2.262626 4.080388 40.939346
2.303030 4.153252 41.215521
2.343434 4.226116 41.475734
2.383838 4.298980 41.719987
2.424242 4.371845 41.948279
2.464646 4.444709 42.160610
2.505051 4.517573 42.356980
2.545455 4.590437 42.537389
2.585859 4.663301 42.701837
2.626263 4.736165 42.850325
2.666667 4.809029 42.982851
2.707071 4.881893 43.099417
2.747475 4.954757 43.200021
2.787879 5.027621 43.284665
2.828283 5.100485 43.353348
2.868687 5.173349 43.406070
2.909091 5.246213 43.442831
2.949495 5.319078 43.463632
2.989899 5.391942 43.468471
3.030303 5.464806 43.457350
3.070707 5.537670 43.430267
3.111111 5.610534 43.387224
3.151515 5.683398 43.328220
3.191919 5.756262 43.253255
3.232323 5.829126 43.162329
3.272727 5.901990 43.055442
3.313131 5.974854 42.932594
3.353535 6.047718 42.793786
3.393939 6.120582 42.639016
3.434343 6.193446 42.468286
3.474747 6.266310 42.281595
3.515152 6.339175 42.078942
3.555556 6.412039 41.860329
3.595960 6.484903 41.625755
3.636364 6.557767 41.375221
3.676768 6.630631 41.108725
3.717172 6.703495 40.826268
3.757576 6.776359 40.527851
3.797980 6.849223 40.213473
3.838384 6.922087 39.883133
3.878788 6.994951 39.536833
3.919192 7.067815 39.174572
3.959596 7.140679 38.796350
4.000000 7.213543 38.402168
