# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.074128 0.831709
0.080808 0.148256 1.647382
0.121212 0.222385 2.447018
0.161616 0.296513 3.230617
0.202020 0.370641 3.998179
0.242424 0.444769 4.749704
0.282828 0.518898 5.485193
0.323232 0.593026 6.204644
0.363636 0.667154 6.908059
0.404040 0.741282 7.595438
0.444444 0.815410 8.266779
0.484848 0.889539 8.922084
0.525253 0.963667 9.561352
0.565657 1.037795 10.184583
0.606061 1.111923 10.791777
0.646465 1.186051 11.382934
0.686869 1.260180 11.958055
0.727273 1.334308 12.517139
0.767677 1.408436 13.060186
0.808081 1.482564 13.587196
0.848485 1.556693 14.098170
0.888889 1.630821 14.593106
0.929293 1.704949 15.072006
0.969697 1.779077 15.534869
1.010101 1.853205 15.981696
1.050505 1.927334 16.412485
1.090909 2.001462 16.827238
1.131313 2.075590 17.225954
1.171717 2.149718 17.608633
1.212121 2.223846 17.975276
1.252525 2.297975 18.325881
1.292929 2.372103 18.660450
1.333333 2.446231 18.978982
1.373737 2.520359 19.281477
1.414141 2.594488 19.567936
1.454545 2.668616 19.838357
1.494949 2.742744 20.092742
1.535354 2.816872 20.331090
1.575758 2.891000 20.553401
1.616162 2.965129 20.759676
1.656566 3.039257 20.949913
1.696970 3.113385 21.124114
1.737374 3.187513 21.282278
1.777778 3.261641 21.424406
1.818182 3.335770 21.550496
1.858586 3.409898 21.660550
1.898990 3.484026 21.754567
1.939394 3.558154 21.832547
1.979798 3.632283 21.894490
2.020202 3.706411 21.940397
2.060606 3.780539 21.970266
2.101010 3.854667 21.984099
2.141414 3.928795 21.981895
2.181818 4.002924 21.963655
2.222222 4.077052 21.929377
2.262626 4.151180 21.879063
2.303030 4.225308 21.812712
2.343434 4.299437 21.730324
2.383838 4.373565 21.631900
2.424242 4.447693 21.517438
2.464646 4.521821 21.386940
2.505051 4.595949 21.240405
2.545455 4.670078 21.077833
2.585859 4.744206 20.899225
2.626263 4.818334 20.704580
2.666667 4.892462 20.493897
2.707071 4.966590 20.267179
2.747475 5.040719 20.024423
2.787879 5.114847 19.765630
2.828283 5.188975 19.490801
2.868687 5.263103 19.199935
2.909091 5.337232 18.893032
2.949495 5.411360 18.570092
2.989899 5.485488 18.231116
3.030303 5.559616 17.876103
3.070707 5.633744 17.505052
3.111111 5.707873 17.117966
3.151515 5.782001 16.714842
3.191919 5.856129 16.295682
3.232323 5.930257 15.860484
3.272727 6.004385 15.409250
3.313131 6.078514 14.941980
3.353535 6.152642 14.458672
3.393939 6.226770 13.959328
3.434343 6.300898 13.443946
3.474747 6.375027 12.912528
3.515152 6.449155 12.365074
3.555556 6.523283 11.801582
3.595960 6.597411 11.222054
3.636364 6.671539 10.626489
3.676768 6.745668 10.014887
3.717172 6.819796 9.387248
3.757576 6.893924 8.743572
3.797980 6.968052 8.083860
3.838384 7.042180 7.408111
3.878788 7.116309 6.716325
3.919192 7.190437 6.008502
3.959596 7.264565 5.284643
4.000000 7.338693 4.544747
