# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.082505 0.657010
0.080808 0.165010 1.298135
0.121212 0.247514 1.923373
0.161616 0.330019 2.532725
0.202020 0.412524 3.126191
0.242424 0.495029 3.703771
0.282828 0.577533 4.265465
0.323232 0.660038 4.811273
0.363636 0.742543 5.341194
0.404040 0.825048 5.855230
0.444444 0.907552 6.353379
0.484848 0.990057 6.835642
0.525253 1.072562 7.302020
0.565657 1.155067 7.752511
0.606061 1.237571 8.187116
0.646465 1.320076 8.605835
0.686869 1.402581 9.008667
0.727273 1.485086 9.395614
0.767677 1.567590 9.766675
0.808081 1.650095 10.121849
0.848485 1.732600 10.461137
0.888889 1.815105 10.784540
0.929293 1.897609 11.092056
0.969697 1.980114 11.383686
1.010101 2.062619 11.659430
1.050505 2.145124 11.919288
1.090909 2.227628 12.163260
1.131313 2.310133 12.391345
1.171717 2.392638 12.603545
1.212121 2.475143 12.799858
1.252525 2.557647 12.980286
1.292929 2.640152 13.144827
1.333333 2.722657 13.293482
1.373737 2.805162 13.426251
1.414141 2.887666 13.543134
1.454545 2.970171 13.644131
1.494949 3.052676 13.729242
1.535354 3.135181 13.798466
1.575758 3.217685 13.851805
1.616162 3.300190 13.889257
1.656566 3.382695 13.910824
1.696970 3.465200 13.916504
1.737374 3.547704 13.906298
1.777778 3.630209 13.880206
1.818182 3.712714 13.838228
1.858586 3.795219 13.780364
1.898990 3.877723 13.706613
1.939394 3.960228 13.616977
1.979798 4.042733 13.511455
2.020202 4.125238 13.390046
2.060606 4.207742 13.252751
2.101010 4.290247 13.099571
2.141414 4.372752 12.930504
2.181818 4.455257 12.745551
2.222222 4.537761 12.544712
2.262626 4.620266 12.327986
2.303030 4.702771 12.095375
2.343434 4.785276 11.846878
2.383838 4.867780 11.582494
2.424242 4.950285 11.302224
2.464646 5.032790 11.006069
2.505051 5.115295 10.694027
2.545455 5.197799 10.366099
2.585859 5.280304 10.022285
2.626263 5.362809 9.662585
2.666667 5.445314 9.286999
2.707071 5.527818 8.895526
2.747475 5.610323 8.488168
2.787879 5.692828 8.064923
2.828283 5.775333 7.625793
2.868687 5.857837 7.170776
2.909091 5.940342 6.699873
2.949495 6.022847 6.213084
2.989899 6.105352 5.710409
3.030303 6.187856 5.191848
3.070707 6.270361 4.657401
3.111111 6.352866 4.107067
3.151515 6.435371 3.540848
3.191919 6.517875 2.958742
3.232323 6.600380 2.360751
3.272727 6.682885 1.746873
3.313131 6.765390 1.117109
3.353535 6.847894 0.471459
3.393939 6.930399 -0.190077
3.434343 7.012904 -0.867499
3.474747 7.095409 -1.560807
3.515152 7.177913 -2.270002
3.555556 7.260418 -2.995082
3.595960 7.342923 -3.736049
3.636364 7.425428 -4.492902
3.676768 7.507932 -5.265640
3.717172 7.590437 -6.054265
3.757576 7.672942 -6.858776
3.797980 7.755447 -7.679173
3.838384 7.837951 -8.515456
3.878788 7.920456 -9.367626
3.919192 8.002961 -10.235681
3.959596 8.085466 -11.119623
4.000000 8.167970 -12.019450
