# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018333 0.865981
0.080808 0.036666 1.716001
0.121212 0.055000 2.550060
0.161616 0.073333 3.368158
0.202020 0.091666 4.170296
0.242424 0.109999 4.956472
0.282828 0.128332 5.726688
0.323232 0.146666 6.480942
0.363636 0.164999 7.219236
0.404040 0.183332 7.941569
0.444444 0.201665 8.647941
0.484848 0.219998 9.338352
0.525253 0.238332 10.012802
0.565657 0.256665 10.671292
0.606061 0.274998 11.313820
0.646465 0.293331 11.940388
0.686869 0.311664 12.550995
0.727273 0.329998 13.145640
0.767677 0.348331 13.724325
0.808081 0.366664 14.287049
0.848485 0.384997 14.833812
0.888889 0.403330 15.364615
0.929293 0.421664 15.879456
0.969697 0.439997 16.378337
1.010101 0.458330 16.861256
1.050505 0.476663 17.328215
1.090909 0.494996 17.779213
1.131313 0.513330 18.214250
1.171717 0.531663 18.633326
1.212121 0.549996 19.036441
1.252525 0.568329 19.423595
1.292929 0.586662 19.794789
1.333333 0.604996 20.150021
1.373737 0.623329 20.489293
1.414141 0.641662 20.812603
1.454545 0.659995 21.119953
1.494949 0.678329 21.411342
1.535354 0.696662 21.686770
1.575758 0.714995 21.946237
1.616162 0.733328 22.189744
1.656566 0.751661 22.417289
1.696970 0.769995 22.628874
1.737374 0.788328 22.824497
1.777778 0.806661 23.004160
1.818182 0.824994 23.167862
1.858586 0.843327 23.315603
1.898990 0.861661 23.447383
1.939394 0.879994 23.563202
1.979798 0.898327 23.663061
2.020202 0.916660 23.746958
2.060606 0.934993 23.814894
2.101010 0.953327 23.866870
2.141414 0.971660 23.902885
2.181818 0.989993 23.922939
2.222222 1.008326 23.927032
2.262626 1.026659 23.915164
2.303030 1.044993 23.887335
2.343434 1.063326 23.843545
2.383838 1.081659 23.783795
2.424242 1.099992 23.708083
2.464646 1.118325 23.616411
2.505051 1.136659 23.508778
2.545455 1.154992 23.385184
2.585859 1.173325 23.245629
2.626263 1.191658 23.090113
2.666667 1.209991 22.918636
2.707071 1.228325 22.731199
2.747475 1.246658 22.527800
2.787879 1.264991 22.308441
2.828283 1.283324 22.073120
2.868687 1.301657 21.821839
2.909091 1.319991 21.554597
2.949495 1.338324 21.271394
2.989899 1.356657 20.972230
3.030303 1.374990 20.657105
3.070707 1.393323 20.326020
3.111111 1.411657 19.978973
3.151515 1.429990 19.615966
3.191919 1.448323 19.236998
3.232323 1.466656 18.842068
3.272727 1.484989 18.431178
3.313131 1.503323 18.004327
3.353535 1.521656 17.561515
3.393939 1.539989 17.102743
3.434343 1.558322 16.628009
3.474747 1.576655 16.137315
3.515152 1.594989 15.630659
3.555556 1.613322 15.108043
3.595960 1.631655 14.569466
3.636364 1.649988 14.014928
3.676768 1.668321 13.444429
3.717172 1.686655 12.857969
3.757576 1.704988 12.255548
3.797980 1.723321 11.637167
3.838384 1.741654 11.002824
3.878788 1.759987 10.352521
3.919192 1.778321 9.686257
3.959596 1.796654 9.004031
4.000000 1.814987 8.305845
