# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071526 0.960514
0.080808 0.143052 1.904909
0.121212 0.214578 2.833185
0.161616 0.286104 3.745342
0.202020 0.357629 4.641381
0.242424 0.429155 5.521300
0.282828 0.500681 6.385101
0.323232 0.572207 7.232783
0.363636 0.643733 8.064346
0.404040 0.715259 8.879790
0.444444 0.786785 9.679115
0.484848 0.858311 10.462322
0.525253 0.929837 11.229409
0.565657 1.001363 11.980378
0.606061 1.072888 12.715227
0.646465 1.144414 13.433958
0.686869 1.215940 14.136570
0.727273 1.287466 14.823063
0.767677 1.358992 15.493438
0.808081 1.430518 16.147693
0.848485 1.502044 16.785830
0.888889 1.573570 17.407847
0.929293 1.645096 18.013746
0.969697 1.716622 18.603526
1.010101 1.788147 19.177187
1.050505 1.859673 19.734729
1.090909 1.931199 20.276152
1.131313 2.002725 20.801457
1.171717 2.074251 21.310642
1.212121 2.145777 21.803709
1.252525 2.217303 22.280657
1.292929 2.288829 22.741486
1.333333 2.360355 23.186196
1.373737 2.431881 23.614787
1.414141 2.503406 24.027259
1.454545 2.574932 24.423613
1.494949 2.646458 24.803847
1.535354 2.717984 25.167963
1.575758 2.789510 25.515960
1.616162 2.861036 25.847838
1.656566 2.932562 26.163597
1.696970 3.004088 26.463237
1.737374 3.075614 26.746759
1.777778 3.147139 27.014161
1.818182 3.218665 27.265445
1.858586 3.290191 27.500609
1.898990 3.361717 27.719655
1.939394 3.433243 27.922582
1.979798 3.504769 28.109390
2.020202 3.576295 28.280080
2.060606 3.647821 28.434650
2.101010 3.719347 28.573102
2.141414 3.790873 28.695434
2.181818 3.862398 28.801648
2.222222 3.933924 28.891743
2.262626 4.005450 28.965719
2.303030 4.076976 29.023576
2.343434 4.148502 29.065314
2.383838 4.220028 29.090934
2.424242 4.291554 29.100434
2.464646 4.363080 29.093816
2.505051 4.434606 29.071079
2.545455 4.506132 29.032223
2.585859 4.577657 28.977248
2.626263 4.649183 28.906154
2.666667 4.720709 28.818941
2.707071 4.792235 28.715610
2.747475 4.863761 28.596159
2.787879 4.935287 28.460590
2.828283 5.006813 28.308902
2.868687 5.078339 28.141095
2.909091 5.149865 27.957169
2.949495 5.221390 27.757124
2.989899 5.292916 27.540961
3.030303 5.364442 27.308678
3.070707 5.435968 27.060277
3.111111 5.507494 26.795756
3.151515 5.579020 26.515117
3.191919 5.650546 26.218359
3.232323 5.722072 25.905482
3.272727 5.793598 25.576487
3.313131 5.865124 25.231372
3.353535 5.936649 24.870139
3.393939 6.008175 24.492786
3.434343 6.079701 24.099315
3.474747 6.151227 23.689725
3.515152 6.222753 23.264016
3.555556 6.294279 22.822188
3.595960 6.365805 22.364242
3.636364 6.437331 21.890176
3.676768 6.508857 21.399991
3.717172 6.580383 20.893688
3.757576 6.651908 20.371266
3.797980 6.723434 19.832725
3.838384 6.794960 19.278065
3.878788 6.866486 18.707286
3.919192 6.938012 18.120389
3.959596 7.009538 17.517372
4.000000 7.081064 16.898237
