# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013604 0.865927
0.080808 0.027207 1.715902
0.121212 0.040811 2.549925
0.161616 0.054415 3.367997
0.202020 0.068018 4.170118
0.242424 0.081622 4.956287
0.282828 0.095225 5.726504
0.323232 0.108829 6.480769
0.363636 0.122433 7.219083
0.404040 0.136036 7.941446
0.444444 0.149640 8.647857
0.484848 0.163244 9.338316
0.525253 0.176847 10.012824
0.565657 0.190451 10.671380
0.606061 0.204055 11.313984
0.646465 0.217658 11.940637
0.686869 0.231262 12.551339
0.727273 0.244865 13.146088
0.767677 0.258469 13.724887
0.808081 0.272073 14.287733
0.848485 0.285676 14.834628
0.888889 0.299280 15.365572
0.929293 0.312884 15.880564
0.969697 0.326487 16.379604
1.010101 0.340091 16.862692
1.050505 0.353695 17.329830
1.090909 0.367298 17.781015
1.131313 0.380902 18.216249
1.171717 0.394506 18.635531
1.212121 0.408109 19.038862
1.252525 0.421713 19.426241
1.292929 0.435316 19.797669
1.333333 0.448920 20.153145
1.373737 0.462524 20.492669
1.414141 0.476127 20.816242
1.454545 0.489731 21.123863
1.494949 0.503335 21.415533
1.535354 0.516938 21.691251
1.575758 0.530542 21.951017
1.616162 0.544146 22.194832
1.656566 0.557749 22.422695
1.696970 0.571353 22.634607
1.737374 0.584956 22.830567
1.777778 0.598560 23.010576
1.818182 0.612164 23.174633
1.858586 0.625767 23.322738
1.898990 0.639371 23.454892
1.939394 0.652975 23.571094
1.979798 0.666578 23.671345
2.020202 0.680182 23.755644
2.060606 0.693786 23.823991
2.101010 0.707389 23.876387
2.141414 0.720993 23.912831
2.181818 0.734596 23.933324
2.222222 0.748200 23.937865
2.262626 0.761804 23.926455
2.303030 0.775407 23.899093
2.343434 0.789011 23.855779
2.383838 0.802615 23.796514
2.424242 0.816218 23.721297
2.464646 0.829822 23.630128
2.505051 0.843426 23.523008
2.545455 0.857029 23.399937
2.585859 0.870633 23.260914
2.626263 0.884237 23.105939
2.666667 0.897840 22.935012
2.707071 0.911444 22.748135
2.747475 0.925047 22.545305
2.787879 0.938651 22.326524
2.828283 0.952255 22.091791
2.868687 0.965858 21.841107
2.909091 0.979462 21.574471
2.949495 0.993066 21.291884
2.989899 1.006669 20.993345
3.030303 1.020273 20.678854
3.070707 1.033877 20.348412
3.111111 1.047480 20.002018
3.151515 1.061084 19.639673
3.191919 1.074687 19.261376
3.232323 1.088291 18.867127
3.272727 1.101895 18.456927
3.313131 1.115498 18.030775
3.353535 1.129102 17.588672
3.393939 1.142706 17.130617
3.434343 1.156309 16.656610
3.474747 1.169913 16.166652
3.515152 1.183517 15.660743
3.555556 1.197120 15.138881
3.595960 1.210724 14.601069
3.636364 1.224327 14.047304
3.676768 1.237931 13.477588
3.717172 1.251535 12.891921
3.757576 1.265138 12.290301
3.797980 1.278742 11.672731
3.838384 1.292346 11.039208
3.878788 1.305949 10.389734
3.919192 1.319553 9.724309
3.959596 1.333157 9.042932
4.000000 1.346760 8.345603
