# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071118 0.967284
0.080808 0.142235 1.918619
0.121212 0.213353 2.854005
0.161616 0.284470 3.773442
0.202020 0.355588 4.676929
0.242424 0.426705 5.564468
0.282828 0.497823 6.436057
0.323232 0.568940 7.291697
0.363636 0.640058 8.131388
0.404040 0.711175 8.955130
0.444444 0.782293 9.762923
0.484848 0.853410 10.554766
0.525253 0.924528 11.330661
0.565657 0.995645 12.090606
0.606061 1.066763 12.834603
0.646465 1.137880 13.562650
0.686869 1.208998 14.274748
0.727273 1.280115 14.970897
0.767677 1.351233 15.651096
0.808081 1.422350 16.315347
0.848485 1.493468 16.963648
0.888889 1.564585 17.596001
0.929293 1.635703 18.212404
0.969697 1.706820 18.812858
1.010101 1.777938 19.397363
1.050505 1.849055 19.965919
1.090909 1.920173 20.518525
1.131313 1.991290 21.055183
1.171717 2.062408 21.575891
1.212121 2.133525 22.080651
1.252525 2.204643 22.569461
1.292929 2.275760 23.042322
1.333333 2.346878 23.499234
1.373737 2.417995 23.940197
1.414141 2.489113 24.365210
1.454545 2.560230 24.774275
1.494949 2.631348 25.167390
1.535354 2.702465 25.544556
1.575758 2.773583 25.905774
1.616162 2.844700 26.251042
1.656566 2.915818 26.580360
1.696970 2.986935 26.893730
1.737374 3.058053 27.191151
1.777778 3.129170 27.472622
1.818182 3.200288 27.738145
1.858586 3.271405 27.987718
1.898990 3.342523 28.221342
1.939394 3.413640 28.439017
1.979798 3.484758 28.640743
2.020202 3.555875 28.826519
2.060606 3.626993 28.996347
2.101010 3.698110 29.150225
2.141414 3.769228 29.288155
2.181818 3.840345 29.410135
2.222222 3.911463 29.516166
2.262626 3.982580 29.606248
2.303030 4.053698 29.680380
2.343434 4.124815 29.738564
2.383838 4.195933 29.780799
2.424242 4.267050 29.807084
2.464646 4.338168 29.817420
2.505051 4.409285 29.811807
2.545455 4.480403 29.790245
2.585859 4.551520 29.752734
2.626263 4.622638 29.699274
2.666667 4.693755 29.629864
2.707071 4.764873 29.544506
2.747475 4.835990 29.443198
2.787879 4.907108 29.325941
2.828283 4.978225 29.192736
2.868687 5.049343 29.043580
2.909091 5.120460 28.878476
2.949495 5.191578 28.697423
2.989899 5.262695 28.500421
3.030303 5.333813 28.287469
3.070707 5.404930 28.058568
3.111111 5.476048 27.813718
3.151515 5.547165 27.552919
3.191919 5.618283 27.276171
3.232323 5.689400 26.983474
3.272727 5.760518 26.674828
3.313131 5.831635 26.350232
3.353535 5.902753 26.009688
3.393939 5.973870 25.653194
3.434343 6.044988 25.280751
3.474747 6.116105 24.892359
3.515152 6.187223 24.488018
3.555556 6.258340 24.067728
3.595960 6.329458 23.631488
3.636364 6.400575 23.179300
3.676768 6.471693 22.711162
3.717172 6.542810 22.227075
3.757576 6.613928 21.727039
3.797980 6.685045 21.211054
3.838384 6.756163 20.679120
3.878788 6.827280 20.131237
3.919192 6.898398 19.567404
3.959596 6.969515 18.987623
4.000000 7.040633 18.391892
