# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.028923 0.483939
0.080808 0.057846 0.951830
0.121212 0.086770 1.403674
0.161616 0.115693 1.839470
0.202020 0.144616 2.259219
0.242424 0.173539 2.662920
0.282828 0.202463 3.050573
0.323232 0.231386 3.422179
0.363636 0.260309 3.777738
0.404040 0.289232 4.117249
0.444444 0.318155 4.440712
0.484848 0.347079 4.748128
0.525253 0.376002 5.039497
0.565657 0.404925 5.314817
0.606061 0.433848 5.574091
0.646465 0.462772 5.817317
0.686869 0.491695 6.044495
0.727273 0.520618 6.255625
0.767677 0.549541 6.450709
0.808081 0.578464 6.629744
0.848485 0.607388 6.792732
0.888889 0.636311 6.939673
0.929293 0.665234 7.070566
0.969697 0.694157 7.185411
1.010101 0.723080 7.284209
1.050505 0.752004 7.366960
1.090909 0.780927 7.433663
1.131313 0.809850 7.484318
1.171717 0.838773 7.518926
1.212121 0.867697 7.537486
1.252525 0.896620 7.539999
1.292929 0.925543 7.526464
1.333333 0.954466 7.496882
1.373737 0.983389 7.451252
1.414141 1.012313 7.389574
1.454545 1.041236 7.311850
1.494949 1.070159 7.218077
1.535354 1.099082 7.108257
1.575758 1.128006 6.982390
1.616162 1.156929 6.840474
1.656566 1.185852 6.682512
1.696970 1.214775 6.508502
1.737374 1.243698 6.318444
1.777778 1.272622 6.112339
1.818182 1.301545 5.890186
1.858586 1.330468 5.651986
1.898990 1.359391 5.397738
1.939394 1.388315 5.127443
1.979798 1.417238 4.841100
2.020202 1.446161 4.538709
2.060606 1.475084 4.220271
2.101010 1.504007 3.885786
2.141414 1.532931 3.535253
2.181818 1.561854 3.168672
2.222222 1.590777 2.786044
2.262626 1.619700 2.387369
2.303030 1.648623 1.972645
2.343434 1.677547 1.541875
2.383838 1.706470 1.095057
2.424242 1.735393 0.632191
2.464646 1.764316 0.153277
2.505051 1.793240 -0.341683
2.545455 1.822163 -0.852692
2.585859 1.851086 -1.379748
2.626263 1.880009 -1.922851
2.666667 1.908932 -2.482002
2.707071 1.937856 -3.057201
2.747475 1.966779 -3.648447
2.787879 1.995702 -4.255740
2.828283 2.024625 -4.879081
2.868687 2.053549 -5.518470
2.909091 2.082472 -6.173906
2.949495 2.111395 -6.845390
2.989899 2.140318 -7.532921
3.030303 2.169241 -8.236500
3.070707 2.198165 -8.956126
3.111111 2.227088 -9.691800
3.151515 2.256011 -10.443522
3.191919 2.284934 -11.211290
3.232323 2.313858 -11.995107
3.272727 2.342781 -12.794971
3.313131 2.371704 -13.610882
3.353535 2.400627 -14.442842
3.393939 2.429550 -15.290848
3.434343 2.458474 -16.154902
3.474747 2.487397 -17.035004
3.515152 2.516320 -17.931153
3.555556 2.545243 -18.843350
3.595960 2.574166 -19.771594
3.636364 2.603090 -20.715886
3.676768 2.632013 -21.676225
3.717172 2.660936 -22.652612
3.757576 2.689859 -23.645047
3.797980 2.718783 -24.653529
3.838384 2.747706 -25.678058
3.878788 2.776629 -26.718635
3.919192 2.805552 -27.775260
3.959596 2.834475 -28.847932
4.000000 2.863399 -29.936651
