# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069496 1.168349
0.080808 0.138993 2.320786
0.121212 0.208489 3.457309
0.161616 0.277986 4.577919
0.202020 0.347482 5.682616
0.242424 0.416978 6.771400
0.282828 0.486475 7.844271
0.323232 0.555971 8.901228
0.363636 0.625468 9.942273
0.404040 0.694964 10.967404
0.444444 0.764460 11.976622
0.484848 0.833957 12.969927
0.525253 0.903453 13.947319
0.565657 0.972950 14.908798
0.606061 1.042446 15.854364
0.646465 1.111942 16.784017
0.686869 1.181439 17.697756
0.727273 1.250935 18.595582
0.767677 1.320432 19.477496
0.808081 1.389928 20.343496
0.848485 1.459424 21.193583
0.888889 1.528921 22.027757
0.929293 1.598417 22.846017
0.969697 1.667914 23.648365
1.010101 1.737410 24.434800
1.050505 1.806906 25.205321
1.090909 1.876403 25.959929
1.131313 1.945899 26.698625
1.171717 2.015396 27.421407
1.212121 2.084892 28.128276
1.252525 2.154388 28.819231
1.292929 2.223885 29.494274
1.333333 2.293381 30.153404
1.373737 2.362878 30.796620
1.414141 2.432374 31.423923
1.454545 2.501870 32.035314
1.494949 2.571367 32.630791
1.535354 2.640863 33.210355
1.575758 2.710360 33.774005
1.616162 2.779856 34.321743
1.656566 2.849352 34.853568
1.696970 2.918849 35.369479
1.737374 2.988345 35.869478
1.777778 3.057842 36.353563
1.818182 3.127338 36.821735
1.858586 3.196834 37.273994
1.898990 3.266331 37.710340
1.939394 3.335827 38.130773
1.979798 3.405324 38.535292
2.020202 3.474820 38.923899
2.060606 3.544316 39.296592
2.101010 3.613813 39.653372
2.141414 3.683309 39.994240
2.181818 3.752806 40.319194
2.222222 3.822302 40.628234
2.262626 3.891798 40.921362
2.303030 3.961295 41.198577
2.343434 4.030791 41.459878
2.383838 4.100288 41.705267
2.424242 4.169784 41.934742
2.464646 4.239281 42.148304
2.505051 4.308777 42.345953
2.545455 4.378273 42.527689
2.585859 4.447770 42.693512
2.626263 4.517266 42.843422
2.666667 4.586763 42.977418
2.707071 4.656259 43.095502
2.747475 4.725755 43.197672
2.787879 4.795252 43.283929
2.828283 4.864748 43.354274
2.868687 4.934245 43.408705
2.909091 5.003741 43.447222
2.949495 5.073237 43.469827
2.989899 5.142734 43.476519
3.030303 5.212230 43.467297
3.070707 5.281727 43.442163
3.111111 5.351223 43.401115
3.151515 5.420719 43.344154
3.191919 5.490216 43.271280
3.232323 5.559712 43.182493
3.272727 5.629209 43.077793
3.313131 5.698705 42.957179
3.353535 5.768201 42.820653
3.393939 5.837698 42.668213
3.434343 5.907194 42.499860
3.474747 5.976691 42.315595
3.515152 6.046187 42.115416
3.555556 6.115683 41.899323
3.595960 6.185180 41.667318
3.636364 6.254676 41.419400
3.676768 6.324173 41.155568
3.717172 6.393669 40.875824
3.757576 6.463165 40.580166
3.797980 6.532662 40.268595
3.838384 6.602158 39.941111
3.878788 6.671655 39.597714
3.919192 6.741151 39.238404
3.959596 6.810647 38.863181
4.000000 6.880144 38.472045
