# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.075922 0.955981
0.080808 0.151844 1.895959
0.121212 0.227766 2.819934
0.161616 0.303689 3.727907
0.202020 0.379611 4.619876
0.242424 0.455533 5.495844
0.282828 0.531455 6.355808
0.323232 0.607377 7.199770
0.363636 0.683299 8.027729
0.404040 0.759221 8.839685
0.444444 0.835143 9.635638
0.484848 0.911066 10.415589
0.525253 0.986988 11.179537
0.565657 1.062910 11.927483
0.606061 1.138832 12.659426
0.646465 1.214754 13.375366
0.686869 1.290676 14.075303
0.727273 1.366598 14.759237
0.767677 1.442520 15.427169
0.808081 1.518443 16.079098
0.848485 1.594365 16.715025
0.888889 1.670287 17.334949
0.929293 1.746209 17.938870
0.969697 1.822131 18.526788
1.010101 1.898053 19.098703
1.050505 1.973975 19.654616
1.090909 2.049897 20.194526
1.131313 2.125820 20.718434
1.171717 2.201742 21.226339
1.212121 2.277664 21.718241
1.252525 2.353586 22.194140
1.292929 2.429508 22.654036
1.333333 2.505430 23.097930
1.373737 2.581352 23.525821
1.414141 2.657275 23.937710
1.454545 2.733197 24.333596
1.494949 2.809119 24.713479
1.535354 2.885041 25.077359
1.575758 2.960963 25.425236
1.616162 3.036885 25.757111
1.656566 3.112807 26.072984
1.696970 3.188729 26.372853
1.737374 3.264652 26.656720
1.777778 3.340574 26.924584
1.818182 3.416496 27.176445
1.858586 3.492418 27.412304
1.898990 3.568340 27.632159
1.939394 3.644262 27.836013
1.979798 3.720184 28.023863
2.020202 3.796106 28.195711
2.060606 3.872029 28.351556
2.101010 3.947951 28.491398
2.141414 4.023873 28.615238
2.181818 4.099795 28.723075
2.222222 4.175717 28.814909
2.262626 4.251639 28.890740
2.303030 4.327561 28.950569
2.343434 4.403483 28.994395
2.383838 4.479406 29.022218
2.424242 4.555328 29.034039
2.464646 4.631250 29.029857
2.505051 4.707172 29.009672
2.545455 4.783094 28.973484
2.585859 4.859016 28.921294
2.626263 4.934938 28.853101
2.666667 5.010860 28.768905
2.707071 5.086783 28.668707
2.747475 5.162705 28.552506
2.787879 5.238627 28.420302
2.828283 5.314549 28.272096
2.868687 5.390471 28.107886
2.909091 5.466393 27.927674
2.949495 5.542315 27.731460
2.989899 5.618238 27.519242
3.030303 5.694160 27.291022
3.070707 5.770082 27.046799
3.111111 5.846004 26.786574
3.151515 5.921926 26.510345
3.191919 5.997848 26.218115
3.232323 6.073770 25.909881
3.272727 6.149692 25.585644
3.313131 6.225615 25.245405
3.353535 6.301537 24.889164
3.393939 6.377459 24.516919
3.434343 6.453381 24.128672
3.474747 6.529303 23.724422
3.515152 6.605225 23.304169
3.555556 6.681147 22.867914
3.595960 6.757069 22.415656
3.636364 6.832992 21.947395
3.676768 6.908914 21.463131
3.717172 6.984836 20.962865
3.757576 7.060758 20.446596
3.797980 7.136680 19.914324
3.838384 7.212602 19.366050
3.878788 7.288524 18.801773
3.919192 7.364446 18.221493
3.959596 7.440369 17.625211
4.000000 7.516291 17.012925
