# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.025669 0.807684
0.080808 0.051337 1.599429
0.121212 0.077006 2.375234
0.161616 0.102674 3.135099
0.202020 0.128343 3.879025
0.242424 0.154011 4.607010
0.282828 0.179680 5.319056
0.323232 0.205348 6.015162
0.363636 0.231017 6.695328
0.404040 0.256685 7.359554
0.444444 0.282354 8.007841
0.484848 0.308022 8.640187
0.525253 0.333691 9.256594
0.565657 0.359359 9.857062
0.606061 0.385028 10.441589
0.646465 0.410696 11.010176
0.686869 0.436365 11.562824
0.727273 0.462033 12.099532
0.767677 0.487702 12.620300
0.808081 0.513370 13.125129
0.848485 0.539039 13.614017
0.888889 0.564707 14.086966
0.929293 0.590376 14.543975
0.969697 0.616044 14.985044
1.010101 0.641713 15.410174
1.050505 0.667381 15.819363
1.090909 0.693050 16.212613
1.131313 0.718718 16.589923
1.171717 0.744387 16.951293
1.212121 0.770055 17.296724
1.252525 0.795724 17.626214
1.292929 0.821392 17.939765
1.333333 0.847061 18.237376
1.373737 0.872729 18.519047
1.414141 0.898398 18.784779
1.454545 0.924066 19.034570
1.494949 0.949735 19.268422
1.535354 0.975403 19.486334
1.575758 1.001072 19.688307
1.616162 1.026740 19.874339
1.656566 1.052409 20.044432
1.696970 1.078077 20.198585
1.737374 1.103746 20.336798
1.777778 1.129414 20.459071
1.818182 1.155083 20.565404
1.858586 1.180751 20.655798
1.898990 1.206420 20.730252
1.939394 1.232088 20.788766
1.979798 1.257757 20.831340
2.020202 1.283425 20.857975
2.060606 1.309094 20.868669
2.101010 1.334762 20.863424
2.141414 1.360431 20.842239
2.181818 1.386099 20.805115
2.222222 1.411768 20.752050
2.262626 1.437436 20.683046
2.303030 1.463105 20.598102
2.343434 1.488773 20.497218
2.383838 1.514442 20.380394
2.424242 1.540110 20.247631
2.464646 1.565779 20.098928
2.505051 1.591447 19.934285
2.545455 1.617116 19.753702
2.585859 1.642784 19.557179
2.626263 1.668453 19.344717
2.666667 1.694121 19.116314
2.707071 1.719790 18.871972
2.747475 1.745458 18.611690
2.787879 1.771127 18.335469
2.828283 1.796795 18.043307
2.868687 1.822464 17.735206
2.909091 1.848132 17.411165
2.949495 1.873801 17.071184
2.989899 1.899469 16.715264
3.030303 1.925138 16.343403
3.070707 1.950806 15.955603
3.111111 1.976475 15.551863
3.151515 2.002143 15.132183
3.191919 2.027812 14.696564
3.232323 2.053480 14.245004
3.272727 2.079149 13.777505
3.313131 2.104817 13.294066
3.353535 2.130486 12.794687
3.393939 2.156154 12.279369
3.434343 2.181823 11.748110
3.474747 2.207491 11.200912
3.515152 2.233160 10.637774
3.555556 2.258828 10.058697
3.595960 2.284497 9.463679
3.636364 2.310165 8.852722
3.676768 2.335834 8.225824
3.717172 2.361502 7.582988
3.757576 2.387171 6.924211
3.797980 2.412840 6.249494
3.838384 2.438508 5.558838
3.878788 2.464177 4.852242
3.919192 2.489845 4.129706
3.959596 2.515514 3.391230
4.000000 2.541182 2.636815
