# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.090638 0.517351
0.080808 0.181276 1.018562
0.121212 0.271914 1.503632
0.161616 0.362552 1.972561
0.202020 0.453191 2.425350
0.242424 0.543829 2.861998
0.282828 0.634467 3.282506
0.323232 0.725105 3.686873
0.363636 0.815743 4.075100
0.404040 0.906381 4.447187
0.444444 0.997019 4.803132
0.484848 1.087657 5.142938
0.525253 1.178295 5.466602
0.565657 1.268934 5.774126
0.606061 1.359572 6.065510
0.646465 1.450210 6.340753
0.686869 1.540848 6.599856
0.727273 1.631486 6.842818
0.767677 1.722124 7.069639
0.808081 1.812762 7.280320
0.848485 1.903400 7.474861
0.888889 1.994038 7.653261
0.929293 2.084676 7.815520
0.969697 2.175315 7.961639
1.010101 2.265953 8.091618
1.050505 2.356591 8.205455
1.090909 2.447229 8.303153
1.131313 2.537867 8.384710
1.171717 2.628505 8.450126
1.212121 2.719143 8.499402
1.252525 2.809781 8.532537
1.292929 2.900419 8.549531
1.333333 2.991058 8.550386
1.373737 3.081696 8.535099
1.414141 3.172334 8.503672
1.454545 3.262972 8.456105
1.494949 3.353610 8.392397
1.535354 3.444248 8.312549
1.575758 3.534886 8.216560
1.616162 3.625524 8.104430
1.656566 3.716162 7.976160
1.696970 3.806801 7.831749
1.737374 3.897439 7.671198
1.777778 3.988077 7.494507
1.818182 4.078715 7.301674
1.858586 4.169353 7.092702
1.898990 4.259991 6.867589
1.939394 4.350629 6.626335
1.979798 4.441267 6.368940
2.020202 4.531905 6.095406
2.060606 4.622544 5.805730
2.101010 4.713182 5.499914
2.141414 4.803820 5.177958
2.181818 4.894458 4.839861
2.222222 4.985096 4.485624
2.262626 5.075734 4.115246
2.303030 5.166372 3.728727
2.343434 5.257010 3.326068
2.383838 5.347648 2.907269
2.424242 5.438287 2.472329
2.464646 5.528925 2.021248
2.505051 5.619563 1.554027
2.545455 5.710201 1.070665
2.585859 5.800839 0.571163
2.626263 5.891477 0.055520
2.666667 5.982115 -0.476263
2.707071 6.072753 -1.024187
2.747475 6.163391 -1.588251
2.787879 6.254029 -2.168456
2.828283 6.344668 -2.764801
2.868687 6.435306 -3.377287
2.909091 6.525944 -4.005913
2.949495 6.616582 -4.650680
2.989899 6.707220 -5.311588
3.030303 6.797858 -5.988636
3.070707 6.888496 -6.681824
3.111111 6.979134 -7.391153
3.151515 7.069772 -8.116623
3.191919 7.160411 -8.858233
3.232323 7.251049 -9.615984
3.272727 7.341687 -10.389875
3.313131 7.432325 -11.179906
3.353535 7.522963 -11.986079
3.393939 7.613601 -12.808391
3.434343 7.704239 -13.646845
3.474747 7.794877 -14.501438
3.515152 7.885515 -15.372173
3.555556 7.976154 -16.259048
3.595960 8.066792 -17.162063
3.636364 8.157430 -18.081219
3.676768 8.248068 -19.016515
3.717172 8.338706 -19.967952
3.757576 8.429344 -20.935530
3.797980 8.519982 -21.919248
3.838384 8.610620 -22.919106
3.878788 8.701258 -23.935105
3.919192 8.791897 -24.967245
3.959596 8.882535 -26.015525
4.000000 8.973173 -27.079946
