# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.014714 0.421238
0.080808 0.029428 0.826599
0.121212 0.044143 1.216081
0.161616 0.058857 1.589686
0.202020 0.073571 1.947412
0.242424 0.088285 2.289260
0.282828 0.102999 2.615231
0.323232 0.117714 2.925323
0.363636 0.132428 3.219538
0.404040 0.147142 3.497874
0.444444 0.161856 3.760332
0.484848 0.176571 4.006913
0.525253 0.191285 4.237615
0.565657 0.205999 4.452439
0.606061 0.220713 4.651385
0.646465 0.235427 4.834454
0.686869 0.250142 5.001644
0.727273 0.264856 5.152956
0.767677 0.279570 5.288391
0.808081 0.294284 5.407947
0.848485 0.308998 5.511625
0.888889 0.323713 5.599425
0.929293 0.338427 5.671348
0.969697 0.353141 5.727392
1.010101 0.367855 5.767558
1.050505 0.382569 5.791846
1.090909 0.397284 5.800256
1.131313 0.411998 5.792789
1.171717 0.426712 5.769443
1.212121 0.441426 5.730219
1.252525 0.456140 5.675117
1.292929 0.470855 5.604137
1.333333 0.485569 5.517280
1.373737 0.500283 5.414544
1.414141 0.514997 5.295930
1.454545 0.529712 5.161438
1.494949 0.544426 5.011068
1.535354 0.559140 4.844820
1.575758 0.573854 4.662694
1.616162 0.588568 4.464690
1.656566 0.603283 4.250808
1.696970 0.617997 4.021048
1.737374 0.632711 3.775411
1.777778 0.647425 3.513895
1.818182 0.662139 3.236501
1.858586 0.676854 2.943229
1.898990 0.691568 2.634079
1.939394 0.706282 2.309051
1.979798 0.720996 1.968145
2.020202 0.735710 1.611361
2.060606 0.750425 1.238699
2.101010 0.765139 0.850159
2.141414 0.779853 0.445741
2.181818 0.794567 0.025445
2.222222 0.809281 -0.410729
2.262626 0.823996 -0.862781
2.303030 0.838710 -1.330711
2.343434 0.853424 -1.814520
2.383838 0.868138 -2.314206
2.424242 0.882853 -2.829770
2.464646 0.897567 -3.361212
2.505051 0.912281 -3.908532
2.545455 0.926995 -4.471730
2.585859 0.941709 -5.050806
2.626263 0.956424 -5.645760
2.666667 0.971138 -6.256592
2.707071 0.985852 -6.883303
2.747475 1.000566 -7.525891
2.787879 1.015280 -8.184357
2.828283 1.029995 -8.858701
2.868687 1.044709 -9.548923
2.909091 1.059423 -10.255023
2.949495 1.074137 -10.977002
2.989899 1.088851 -11.714858
3.030303 1.103566 -12.468592
3.070707 1.118280 -13.238204
3.111111 1.132994 -14.023694
3.151515 1.147708 -14.825063
3.191919 1.162422 -15.642309
3.232323 1.177137 -16.475433
3.272727 1.191851 -17.324435
3.313131 1.206565 -18.189316
3.353535 1.221279 -19.070074
3.393939 1.235994 -19.966710
3.434343 1.250708 -20.879225
3.474747 1.265422 -21.807617
3.515152 1.280136 -22.751887
3.555556 1.294850 -23.712036
3.595960 1.309565 -24.688062
3.636364 1.324279 -25.679966
3.676768 1.338993 -26.687749
3.717172 1.353707 -27.711409
3.757576 1.368421 -28.750947
3.797980 1.383136 -29.806364
3.838384 1.397850 -30.877658
3.878788 1.412564 -31.964830
3.919192 1.427278 -33.067881
3.959596 1.441992 -34.186809
4.000000 1.456707 -35.321616
