# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.086632 0.464638
0.080808 0.173264 0.913365
0.121212 0.259896 1.346180
0.161616 0.346528 1.763085
0.202020 0.433160 2.164078
0.242424 0.519792 2.549160
0.282828 0.606424 2.918331
0.323232 0.693057 3.271591
0.363636 0.779689 3.608940
0.404040 0.866321 3.930378
0.444444 0.952953 4.235905
0.484848 1.039585 4.525520
0.525253 1.126217 4.799225
0.565657 1.212849 5.057018
0.606061 1.299481 5.298900
0.646465 1.386113 5.524871
0.686869 1.472745 5.734931
0.727273 1.559377 5.929080
0.767677 1.646009 6.107318
0.808081 1.732641 6.269645
0.848485 1.819273 6.416060
0.888889 1.905905 6.546564
0.929293 1.992538 6.661158
0.969697 2.079170 6.759840
1.010101 2.165802 6.842611
1.050505 2.252434 6.909471
1.090909 2.339066 6.960420
1.131313 2.425698 6.995457
1.171717 2.512330 7.014584
1.212121 2.598962 7.017799
1.252525 2.685594 7.005104
1.292929 2.772226 6.976497
1.333333 2.858858 6.931979
1.373737 2.945490 6.871550
1.414141 3.032122 6.795210
1.454545 3.118754 6.702959
1.494949 3.205386 6.594797
1.535354 3.292019 6.470723
1.575758 3.378651 6.330739
1.616162 3.465283 6.174843
1.656566 3.551915 6.003036
1.696970 3.638547 5.815318
1.737374 3.725179 5.611689
1.777778 3.811811 5.392149
1.818182 3.898443 5.156698
1.858586 3.985075 4.905335
1.898990 4.071707 4.638062
1.939394 4.158339 4.354877
1.979798 4.244971 4.055782
2.020202 4.331603 3.740775
2.060606 4.418235 3.409857
2.101010 4.504867 3.063028
2.141414 4.591500 2.700288
2.181818 4.678132 2.321636
2.222222 4.764764 1.927074
2.262626 4.851396 1.516600
2.303030 4.938028 1.090216
2.343434 5.024660 0.647920
2.383838 5.111292 0.189713
2.424242 5.197924 -0.284405
2.464646 5.284556 -0.774434
2.505051 5.371188 -1.280374
2.545455 5.457820 -1.802225
2.585859 5.544452 -2.339988
2.626263 5.631084 -2.893661
2.666667 5.717716 -3.463246
2.707071 5.804349 -4.048742
2.747475 5.890981 -4.650149
2.787879 5.977613 -5.267467
2.828283 6.064245 -5.900696
2.868687 6.150877 -6.549836
2.909091 6.237509 -7.214888
2.949495 6.324141 -7.895850
2.989899 6.410773 -8.592724
3.030303 6.497405 -9.305508
3.070707 6.584037 -10.034204
3.111111 6.670669 -10.778811
3.151515 6.757301 -11.539329
3.191919 6.843933 -12.315758
3.232323 6.930565 -13.108099
3.272727 7.017197 -13.916350
3.313131 7.103830 -14.740513
3.353535 7.190462 -15.580586
3.393939 7.277094 -16.436571
3.434343 7.363726 -17.308467
3.474747 7.450358 -18.196274
3.515152 7.536990 -19.099992
3.555556 7.623622 -20.019621
3.595960 7.710254 -20.955161
3.636364 7.796886 -21.906613
3.676768 7.883518 -22.873975
3.717172 7.970150 -23.857249
3.757576 8.056782 -24.856434
3.797980 8.143414 -25.871530
3.838384 8.230046 -26.902537
3.878788 8.316678 -27.949455
3.919192 8.403311 -29.012284
3.959596 8.489943 -30.091025
4.000000 8.576575 -31.185676
