# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013051 0.679833
0.080808 0.026103 1.343775
0.121212 0.039154 1.991826
0.161616 0.052205 2.623985
0.202020 0.065257 3.240253
0.242424 0.078308 3.840630
0.282828 0.091359 4.425116
0.323232 0.104411 4.993711
0.363636 0.117462 5.546414
0.404040 0.130513 6.083226
0.444444 0.143565 6.604147
0.484848 0.156616 7.109177
0.525253 0.169668 7.598315
0.565657 0.182719 8.071562
0.606061 0.195770 8.528918
0.646465 0.208822 8.970383
0.686869 0.221873 9.395957
0.727273 0.234924 9.805639
0.767677 0.247976 10.199430
0.808081 0.261027 10.577330
0.848485 0.274078 10.939339
0.888889 0.287130 11.285456
0.929293 0.300181 11.615683
0.969697 0.313232 11.930018
1.010101 0.326284 12.228462
1.050505 0.339335 12.511014
1.090909 0.352386 12.777676
1.131313 0.365438 13.028446
1.171717 0.378489 13.263325
1.212121 0.391540 13.482312
1.252525 0.404592 13.685409
1.292929 0.417643 13.872614
1.333333 0.430695 14.043928
1.373737 0.443746 14.199351
1.414141 0.456797 14.338883
1.454545 0.469849 14.462523
1.494949 0.482900 14.570272
1.535354 0.495951 14.662130
1.575758 0.509003 14.738097
1.616162 0.522054 14.798173
1.656566 0.535105 14.842357
1.696970 0.548157 14.870650
1.737374 0.561208 14.883052
1.777778 0.574259 14.879563
1.818182 0.587311 14.860182
1.858586 0.600362 14.824910
1.898990 0.613413 14.773747
1.939394 0.626465 14.706693
1.979798 0.639516 14.623748
2.020202 0.652567 14.524911
2.060606 0.665619 14.410183
2.101010 0.678670 14.279564
2.141414 0.691721 14.133054
2.181818 0.704773 13.970652
2.222222 0.717824 13.792359
2.262626 0.730876 13.598175
2.303030 0.743927 13.388100
2.343434 0.756978 13.162134
2.383838 0.770030 12.920276
2.424242 0.783081 12.662527
2.464646 0.796132 12.388887
2.505051 0.809184 12.099356
2.545455 0.822235 11.793933
2.585859 0.835286 11.472620
2.626263 0.848338 11.135415
2.666667 0.861389 10.782318
2.707071 0.874440 10.413331
2.747475 0.887492 10.028452
2.787879 0.900543 9.627683
2.828283 0.913594 9.211022
2.868687 0.926646 8.778469
2.909091 0.939697 8.330026
2.949495 0.952748 7.865691
2.989899 0.965800 7.385465
3.030303 0.978851 6.889348
3.070707 0.991903 6.377340
3.111111 1.004954 5.849440
3.151515 1.018005 5.305649
3.191919 1.031057 4.745967
3.232323 1.044108 4.170394
3.272727 1.057159 3.578929
3.313131 1.070211 2.971574
3.353535 1.083262 2.348327
3.393939 1.096313 1.709189
3.434343 1.109365 1.054159
3.474747 1.122416 0.383239
3.515152 1.135467 -0.303573
3.555556 1.148519 -1.006276
3.595960 1.161570 -1.724870
3.636364 1.174621 -2.459356
3.676768 1.187673 -3.209732
3.717172 1.200724 -3.976000
3.757576 1.213775 -4.758159
3.797980 1.226827 -5.556210
3.838384 1.239878 -6.370151
3.878788 1.252929 -7.199984
3.919192 1.265981 -8.045708
3.959596 1.279032 -8.907323
4.000000 1.292084 -9.784830
