# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013552 0.902242
0.080808 0.027103 1.788493
0.121212 0.040655 2.658753
0.161616 0.054207 3.513022
0.202020 0.067759 4.351300
0.242424 0.081310 5.173588
0.282828 0.094862 5.979884
0.323232 0.108414 6.770189
0.363636 0.121966 7.544503
0.404040 0.135517 8.302826
0.444444 0.149069 9.045158
0.484848 0.162621 9.771499
0.525253 0.176172 10.481849
0.565657 0.189724 11.176208
0.606061 0.203276 11.854576
0.646465 0.216828 12.516953
0.686869 0.230379 13.163339
0.727273 0.243931 13.793734
0.767677 0.257483 14.408138
0.808081 0.271034 15.006551
0.848485 0.284586 15.588973
0.888889 0.298138 16.155404
0.929293 0.311690 16.705843
0.969697 0.325241 17.240292
1.010101 0.338793 17.758750
1.050505 0.352345 18.261217
1.090909 0.365897 18.747693
1.131313 0.379448 19.218178
1.171717 0.393000 19.672672
1.212121 0.406552 20.111175
1.252525 0.420103 20.533687
1.292929 0.433655 20.940208
1.333333 0.447207 21.330737
1.373737 0.460759 21.705276
1.414141 0.474310 22.063824
1.454545 0.487862 22.406381
1.494949 0.501414 22.732947
1.535354 0.514966 23.043522
1.575758 0.528517 23.338105
1.616162 0.542069 23.616698
1.656566 0.555621 23.879300
1.696970 0.569172 24.125911
1.737374 0.582724 24.356531
1.777778 0.596276 24.571159
1.818182 0.609828 24.769797
1.858586 0.623379 24.952444
1.898990 0.636931 25.119100
1.939394 0.650483 25.269764
1.979798 0.664034 25.404438
2.020202 0.677586 25.523121
2.060606 0.691138 25.625813
2.101010 0.704690 25.712513
2.141414 0.718241 25.783223
2.181818 0.731793 25.837942
2.222222 0.745345 25.876669
2.262626 0.758897 25.899406
2.303030 0.772448 25.906152
2.343434 0.786000 25.896906
2.383838 0.799552 25.871670
2.424242 0.813103 25.830443
2.464646 0.826655 25.773224
2.505051 0.840207 25.700015
2.545455 0.853759 25.610815
2.585859 0.867310 25.505623
2.626263 0.880862 25.384441
2.666667 0.894414 25.247268
2.707071 0.907966 25.094103
2.747475 0.921517 24.924948
2.787879 0.935069 24.739801
2.828283 0.948621 24.538664
2.868687 0.962172 24.321535
2.909091 0.975724 24.088416
2.949495 0.989276 23.839306
2.989899 1.002828 23.574204
3.030303 1.016379 23.293112
3.070707 1.029931 22.996028
3.111111 1.043483 22.682954
3.151515 1.057034 22.353888
3.191919 1.070586 22.008832
3.232323 1.084138 21.647784
3.272727 1.097690 21.270746
3.313131 1.111241 20.877716
3.353535 1.124793 20.468696
3.393939 1.138345 20.043684
3.434343 1.151897 19.602682
3.474747 1.165448 19.145688
3.515152 1.179000 18.672704
3.555556 1.192552 18.183728
3.595960 1.206103 17.678761
3.636364 1.219655 17.157804
3.676768 1.233207 16.620855
3.717172 1.246759 16.067916
3.757576 1.260310 15.498985
3.797980 1.273862 14.914064
3.838384 1.287414 14.313151
3.878788 1.300966 13.696247
3.919192 1.314517 13.063353
3.959596 1.328069 12.414467
4.000000 1.341621 11.749590
