# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.018860 0.853054
0.080808 0.037720 1.690266
0.121212 0.056580 2.511635
0.161616 0.075440 3.317161
0.202020 0.094299 4.106845
0.242424 0.113159 4.880686
0.282828 0.132019 5.638684
0.323232 0.150879 6.380839
0.363636 0.169739 7.107152
0.404040 0.188599 7.817622
0.444444 0.207459 8.512249
0.484848 0.226319 9.191033
0.525253 0.245179 9.853975
0.565657 0.264039 10.501074
0.606061 0.282898 11.132331
0.646465 0.301758 11.747744
0.686869 0.320618 12.347315
0.727273 0.339478 12.931043
0.767677 0.358338 13.498929
0.808081 0.377198 14.050971
0.848485 0.396058 14.587171
0.888889 0.414918 15.107529
0.929293 0.433778 15.612043
0.969697 0.452638 16.100715
1.010101 0.471497 16.573544
1.050505 0.490357 17.030530
1.090909 0.509217 17.471674
1.131313 0.528077 17.896975
1.171717 0.546937 18.306433
1.212121 0.565797 18.700049
1.252525 0.584657 19.077821
1.292929 0.603517 19.439751
1.333333 0.622377 19.785839
1.373737 0.641236 20.116083
1.414141 0.660096 20.430485
1.454545 0.678956 20.729044
1.494949 0.697816 21.011761
1.535354 0.716676 21.278635
1.575758 0.735536 21.529666
1.616162 0.754396 21.764854
1.656566 0.773256 21.984199
1.696970 0.792116 22.187702
1.737374 0.810976 22.375362
1.777778 0.829835 22.547180
1.818182 0.848695 22.703154
1.858586 0.867555 22.843286
1.898990 0.886415 22.967576
1.939394 0.905275 23.076022
1.979798 0.924135 23.168626
2.020202 0.942995 23.245387
2.060606 0.961855 23.306305
2.101010 0.980715 23.351381
2.141414 0.999575 23.380614
2.181818 1.018434 23.394004
2.222222 1.037294 23.391551
2.262626 1.056154 23.373256
2.303030 1.075014 23.339118
2.343434 1.093874 23.289137
2.383838 1.112734 23.223314
2.424242 1.131594 23.141648
2.464646 1.150454 23.044139
2.505051 1.169314 22.930787
2.545455 1.188173 22.801593
2.585859 1.207033 22.656556
2.626263 1.225893 22.495676
2.666667 1.244753 22.318953
2.707071 1.263613 22.126388
2.747475 1.282473 21.917980
2.787879 1.301333 21.693730
2.828283 1.320193 21.453636
2.868687 1.339053 21.197700
2.909091 1.357913 20.925921
2.949495 1.376772 20.638300
2.989899 1.395632 20.334836
3.030303 1.414492 20.015529
3.070707 1.433352 19.680379
3.111111 1.452212 19.329386
3.151515 1.471072 18.962551
3.191919 1.489932 18.579873
3.232323 1.508792 18.181353
3.272727 1.527652 17.766989
3.313131 1.546511 17.336783
3.353535 1.565371 16.890735
3.393939 1.584231 16.428843
3.434343 1.603091 15.951109
3.474747 1.621951 15.457532
3.515152 1.640811 14.948112
3.555556 1.659671 14.422850
3.595960 1.678531 13.881745
3.636364 1.697391 13.324797
3.676768 1.716251 12.752006
3.717172 1.735110 12.163373
3.757576 1.753970 11.558897
3.797980 1.772830 10.938578
3.838384 1.791690 10.302417
3.878788 1.810550 9.650413
3.919192 1.829410 8.982566
3.959596 1.848270 8.298876
4.000000 1.867130 7.599344
