# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.089280 1.043796
0.080808 0.178559 2.071541
0.121212 0.267839 3.083233
0.161616 0.357118 4.078874
0.202020 0.446398 5.058462
0.242424 0.535677 6.021999
0.282828 0.624957 6.969484
0.323232 0.714236 7.900916
0.363636 0.803516 8.816297
0.404040 0.892795 9.715626
0.444444 0.982075 10.598903
0.484848 1.071354 11.466128
0.525253 1.160634 12.317301
0.565657 1.249913 13.152422
0.606061 1.339193 13.971491
0.646465 1.428472 14.774508
0.686869 1.517752 15.561473
0.727273 1.607032 16.332386
0.767677 1.696311 17.087247
0.808081 1.785591 17.826056
0.848485 1.874870 18.548814
0.888889 1.964150 19.255519
0.929293 2.053429 19.946172
0.969697 2.142709 20.620774
1.010101 2.231988 21.279323
1.050505 2.321268 21.921821
1.090909 2.410547 22.548267
1.131313 2.499827 23.158660
1.171717 2.589106 23.753002
1.212121 2.678386 24.331292
1.252525 2.767665 24.893529
1.292929 2.856945 25.439715
1.333333 2.946224 25.969849
1.373737 3.035504 26.483931
1.414141 3.124784 26.981961
1.454545 3.214063 27.463939
1.494949 3.303343 27.929865
1.535354 3.392622 28.379739
1.575758 3.481902 28.813561
1.616162 3.571181 29.231331
1.656566 3.660461 29.633050
1.696970 3.749740 30.018716
1.737374 3.839020 30.388330
1.777778 3.928299 30.741893
1.818182 4.017579 31.079403
1.858586 4.106858 31.400861
1.898990 4.196138 31.706268
1.939394 4.285417 31.995623
1.979798 4.374697 32.268925
2.020202 4.463976 32.526176
2.060606 4.553256 32.767375
2.101010 4.642536 32.992521
2.141414 4.731815 33.201616
2.181818 4.821095 33.394659
2.222222 4.910374 33.571650
2.262626 4.999654 33.732589
2.303030 5.088933 33.877476
2.343434 5.178213 34.006311
2.383838 5.267492 34.119094
2.424242 5.356772 34.215825
2.464646 5.446051 34.296504
2.505051 5.535331 34.361131
2.545455 5.624610 34.409707
2.585859 5.713890 34.442230
2.626263 5.803169 34.458701
2.666667 5.892449 34.459121
2.707071 5.981728 34.443488
2.747475 6.071008 34.411803
2.787879 6.160288 34.364067
2.828283 6.249567 34.300279
2.868687 6.338847 34.220438
2.909091 6.428126 34.124546
2.949495 6.517406 34.012602
2.989899 6.606685 33.884605
3.030303 6.695965 33.740557
3.070707 6.785244 33.580457
3.111111 6.874524 33.404305
3.151515 6.963803 33.212101
3.191919 7.053083 33.003845
3.232323 7.142362 32.779537
3.272727 7.231642 32.539177
3.313131 7.320921 32.282765
3.353535 7.410201 32.010301
3.393939 7.499480 31.721786
3.434343 7.588760 31.417218
3.474747 7.678040 31.096598
3.515152 7.767319 30.759927
3.555556 7.856599 30.407203
3.595960 7.945878 30.038427
3.636364 8.035158 29.653600
3.676768 8.124437 29.252721
3.717172 8.213717 28.835789
3.757576 8.302996 28.402806
3.797980 8.392276 27.953770
3.838384 8.481555 27.488683
3.878788 8.570835 27.007544
3.919192 8.660114 26.510353
3.959596 8.749394 25.997110
4.000000 8.838673 25.467815
