# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.062357 0.633054
0.080808 0.124714 1.249907
0.121212 0.187071 1.850561
0.161616 0.249429 2.435014
0.202020 0.311786 3.003268
0.242424 0.374143 3.555322
0.282828 0.436500 4.091175
0.323232 0.498857 4.610829
0.363636 0.561214 5.114283
0.404040 0.623571 5.601537
0.444444 0.685929 6.072590
0.484848 0.748286 6.527444
0.525253 0.810643 6.966098
0.565657 0.873000 7.388552
0.606061 0.935357 7.794806
0.646465 0.997714 8.184860
0.686869 1.060071 8.558714
0.727273 1.122429 8.916368
0.767677 1.184786 9.257822
0.808081 1.247143 9.583076
0.848485 1.309500 9.892130
0.888889 1.371857 10.184984
0.929293 1.434214 10.461639
0.969697 1.496571 10.722093
1.010101 1.558928 10.966347
1.050505 1.621286 11.194401
1.090909 1.683643 11.406256
1.131313 1.746000 11.601910
1.171717 1.808357 11.781364
1.212121 1.870714 11.944619
1.252525 1.933071 12.091673
1.292929 1.995428 12.222528
1.333333 2.057786 12.337182
1.373737 2.120143 12.435637
1.414141 2.182500 12.517891
1.454545 2.244857 12.583946
1.494949 2.307214 12.633800
1.535354 2.369571 12.667455
1.575758 2.431928 12.684910
1.616162 2.494286 12.686164
1.656566 2.556643 12.671219
1.696970 2.619000 12.640074
1.737374 2.681357 12.592729
1.777778 2.743714 12.529183
1.818182 2.806071 12.449438
1.858586 2.868428 12.353493
1.898990 2.930786 12.241348
1.939394 2.993143 12.113003
1.979798 3.055500 11.968458
2.020202 3.117857 11.807713
2.060606 3.180214 11.630768
2.101010 3.242571 11.437623
2.141414 3.304928 11.228278
2.181818 3.367286 11.002733
2.222222 3.429643 10.760988
2.262626 3.492000 10.503043
2.303030 3.554357 10.228899
2.343434 3.616714 9.938554
2.383838 3.679071 9.632009
2.424242 3.741428 9.309264
2.464646 3.803785 8.970320
2.505051 3.866143 8.615175
2.545455 3.928500 8.243830
2.585859 3.990857 7.856286
2.626263 4.053214 7.452541
2.666667 4.115571 7.032597
2.707071 4.177928 6.596452
2.747475 4.240285 6.144108
2.787879 4.302643 5.675563
2.828283 4.365000 5.190819
2.868687 4.427357 4.689874
2.909091 4.489714 4.172730
2.949495 4.552071 3.639386
2.989899 4.614428 3.089841
3.030303 4.676785 2.524097
3.070707 4.739143 1.942153
3.111111 4.801500 1.344009
3.151515 4.863857 0.729665
3.191919 4.926214 0.099120
3.232323 4.988571 -0.547624
3.272727 5.050928 -1.210568
3.313131 5.113285 -1.889712
3.353535 5.175643 -2.585056
3.393939 5.238000 -3.296600
3.434343 5.300357 -4.024344
3.474747 5.362714 -4.768288
3.515152 5.425071 -5.528432
3.555556 5.487428 -6.304776
3.595960 5.549785 -7.097320
3.636364 5.612143 -7.906063
3.676768 5.674500 -8.731007
3.717172 5.736857 -9.572151
3.757576 5.799214 -10.429495
3.797980 5.861571 -11.303038
3.838384 5.923928 -12.192782
3.878788 5.986285 -13.098726
3.919192 6.048643 -14.020869
3.959596 6.111000 -14.959213
4.000000 6.173357 -15.913756
