# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.095670 0.430511
0.080808 0.191340 0.845098
0.121212 0.287010 1.243760
0.161616 0.382679 1.626497
0.202020 0.478349 1.993310
0.242424 0.574019 2.344198
0.282828 0.669689 2.679162
0.323232 0.765359 2.998200
0.363636 0.861029 3.301315
0.404040 0.956698 3.588504
0.444444 1.052368 3.859769
0.484848 1.148038 4.115109
0.525253 1.243708 4.354525
0.565657 1.339378 4.578016
0.606061 1.435048 4.785582
0.646465 1.530718 4.977224
0.686869 1.626387 5.152941
0.727273 1.722057 5.312733
0.767677 1.817727 5.456601
0.808081 1.913397 5.584544
0.848485 2.009067 5.696563
0.888889 2.104737 5.792657
0.929293 2.200406 5.872826
0.969697 2.296076 5.937070
1.010101 2.391746 5.985390
1.050505 2.487416 6.017785
1.090909 2.583086 6.034256
1.131313 2.678756 6.034802
1.171717 2.774426 6.019423
1.212121 2.870095 5.988120
1.252525 2.965765 5.940892
1.292929 3.061435 5.877740
1.333333 3.157105 5.798662
1.373737 3.252775 5.703660
1.414141 3.348445 5.592734
1.454545 3.444114 5.465883
1.494949 3.539784 5.323107
1.535354 3.635454 5.164407
1.575758 3.731124 4.989781
1.616162 3.826794 4.799232
1.656566 3.922464 4.592757
1.696970 4.018134 4.370358
1.737374 4.113803 4.132035
1.777778 4.209473 3.877786
1.818182 4.305143 3.607614
1.858586 4.400813 3.321516
1.898990 4.496483 3.019494
1.939394 4.592153 2.701547
1.979798 4.687822 2.367675
2.020202 4.783492 2.017879
2.060606 4.879162 1.652158
2.101010 4.974832 1.270513
2.141414 5.070502 0.872943
2.181818 5.166172 0.459448
2.222222 5.261842 0.030029
2.262626 5.357511 -0.415315
2.303030 5.453181 -0.876584
2.343434 5.548851 -1.353777
2.383838 5.644521 -1.846895
2.424242 5.740191 -2.355937
2.464646 5.835861 -2.880905
2.505051 5.931530 -3.421796
2.545455 6.027200 -3.978613
2.585859 6.122870 -4.551354
2.626263 6.218540 -5.140020
2.666667 6.314210 -5.744610
2.707071 6.409880 -6.365125
2.747475 6.505550 -7.001565
2.787879 6.601219 -7.653929
2.828283 6.696889 -8.322218
2.868687 6.792559 -9.006432
2.909091 6.888229 -9.706570
2.949495 6.983899 -10.422633
2.989899 7.079569 -11.154621
3.030303 7.175239 -11.902533
3.070707 7.270908 -12.666370
3.111111 7.366578 -13.446131
3.151515 7.462248 -14.241817
3.191919 7.557918 -15.053428
3.232323 7.653588 -15.880963
3.272727 7.749258 -16.724423
3.313131 7.844927 -17.583808
3.353535 7.940597 -18.459117
3.393939 8.036267 -19.350351
3.434343 8.131937 -20.257510
3.474747 8.227607 -21.180593
3.515152 8.323277 -22.119601
3.555556 8.418947 -23.074534
3.595960 8.514616 -24.045391
3.636364 8.610286 -25.032173
3.676768 8.705956 -26.034879
3.717172 8.801626 -27.053510
3.757576 8.897296 -28.088066
3.797980 8.992966 -29.138546
3.838384 9.088635 -30.204951
3.878788 9.184305 -31.287281
3.919192 9.279975 -32.385535
3.959596 9.375645 -33.499714
4.000000 9.471315 -34.629818
