# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.030939 0.922696
0.080808 0.061878 1.829273
0.121212 0.092817 2.719732
0.161616 0.123756 3.594071
0.202020 0.154695 4.452292
0.242424 0.185634 5.294394
0.282828 0.216573 6.120376
0.323232 0.247512 6.930240
0.363636 0.278451 7.723986
0.404040 0.309390 8.501612
0.444444 0.340329 9.263119
0.484848 0.371268 10.008508
0.525253 0.402207 10.737777
0.565657 0.433146 11.450928
0.606061 0.464085 12.147960
0.646465 0.495024 12.828873
0.686869 0.525963 13.493667
0.727273 0.556902 14.142343
0.767677 0.587841 14.774899
0.808081 0.618781 15.391336
0.848485 0.649720 15.991655
0.888889 0.680659 16.575855
0.929293 0.711598 17.143936
0.969697 0.742537 17.695898
1.010101 0.773476 18.231741
1.050505 0.804415 18.751466
1.090909 0.835354 19.255071
1.131313 0.866293 19.742558
1.171717 0.897232 20.213925
1.212121 0.928171 20.669174
1.252525 0.959110 21.108304
1.292929 0.990049 21.531315
1.333333 1.020988 21.938207
1.373737 1.051927 22.328981
1.414141 1.082866 22.703635
1.454545 1.113805 23.062171
1.494949 1.144744 23.404588
1.535354 1.175683 23.730886
1.575758 1.206622 24.041065
1.616162 1.237561 24.335125
1.656566 1.268500 24.613066
1.696970 1.299439 24.874888
1.737374 1.330378 25.120592
1.777778 1.361317 25.350177
1.818182 1.392256 25.563642
1.858586 1.423195 25.760989
1.898990 1.454134 25.942217
1.939394 1.485073 26.107326
1.979798 1.516012 26.256317
2.020202 1.546951 26.389188
2.060606 1.577890 26.505941
2.101010 1.608829 26.606574
2.141414 1.639768 26.691089
2.181818 1.670707 26.759485
2.222222 1.701646 26.811762
2.262626 1.732585 26.847920
2.303030 1.763524 26.867960
2.343434 1.794463 26.871880
2.383838 1.825403 26.859682
2.424242 1.856342 26.831365
2.464646 1.887281 26.786928
2.505051 1.918220 26.726373
2.545455 1.949159 26.649700
2.585859 1.980098 26.556907
2.626263 2.011037 26.447995
2.666667 2.041976 26.322965
2.707071 2.072915 26.181815
2.747475 2.103854 26.024547
2.787879 2.134793 25.851160
2.828283 2.165732 25.661654
2.868687 2.196671 25.456029
2.909091 2.227610 25.234285
2.949495 2.258549 24.996423
2.989899 2.289488 24.742441
3.030303 2.320427 24.472341
3.070707 2.351366 24.186122
3.111111 2.382305 23.883784
3.151515 2.413244 23.565327
3.191919 2.444183 23.230751
3.232323 2.475122 22.880056
3.272727 2.506061 22.513243
3.313131 2.537000 22.130310
3.353535 2.567939 21.731259
3.393939 2.598878 21.316089
3.434343 2.629817 20.884800
3.474747 2.660756 20.437392
3.515152 2.691695 19.973865
3.555556 2.722634 19.494219
3.595960 2.753573 18.998455
3.636364 2.784512 18.486571
3.676768 2.815451 17.958569
3.717172 2.846390 17.414448
3.757576 2.877329 16.854208
3.797980 2.908268 16.277849
3.838384 2.939207 15.685371
3.878788 2.970146 15.076775
3.919192 3.001086 14.452059
3.959596 3.032025 13.811225
4.000000 3.062964 13.154272
