# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026177 0.685175
0.080808 0.052355 1.354257
0.121212 0.078532 2.007244
0.161616 0.104709 2.644136
0.202020 0.130886 3.264935
0.242424 0.157064 3.869639
0.282828 0.183241 4.458249
0.323232 0.209418 5.030765
0.363636 0.235595 5.587186
0.404040 0.261773 6.127513
0.444444 0.287950 6.651746
0.484848 0.314127 7.159885
0.525253 0.340304 7.651930
0.565657 0.366482 8.127880
0.606061 0.392659 8.587736
0.646465 0.418836 9.031497
0.686869 0.445013 9.459165
0.727273 0.471191 9.870738
0.767677 0.497368 10.266217
0.808081 0.523545 10.645602
0.848485 0.549723 11.008892
0.888889 0.575900 11.356088
0.929293 0.602077 11.687190
0.969697 0.628254 12.002198
1.010101 0.654432 12.301111
1.050505 0.680609 12.583931
1.090909 0.706786 12.850656
1.131313 0.732963 13.101286
1.171717 0.759141 13.335823
1.212121 0.785318 13.554265
1.252525 0.811495 13.756613
1.292929 0.837672 13.942866
1.333333 0.863850 14.113026
1.373737 0.890027 14.267091
1.414141 0.916204 14.405062
1.454545 0.942381 14.526939
1.494949 0.968559 14.632721
1.535354 0.994736 14.722409
1.575758 1.020913 14.796003
1.616162 1.047091 14.853503
1.656566 1.073268 14.894908
1.696970 1.099445 14.920220
1.737374 1.125622 14.929437
1.777778 1.151800 14.922559
1.818182 1.177977 14.899588
1.858586 1.204154 14.860522
1.898990 1.230331 14.805362
1.939394 1.256509 14.734107
1.979798 1.282686 14.646759
2.020202 1.308863 14.543316
2.060606 1.335040 14.423779
2.101010 1.361218 14.288148
2.141414 1.387395 14.136422
2.181818 1.413572 13.968602
2.222222 1.439749 13.784688
2.262626 1.465927 13.584680
2.303030 1.492104 13.368577
2.343434 1.518281 13.136380
2.383838 1.544459 12.888089
2.424242 1.570636 12.623704
2.464646 1.596813 12.343224
2.505051 1.622990 12.046651
2.545455 1.649168 11.733982
2.585859 1.675345 11.405220
2.626263 1.701522 11.060363
2.666667 1.727699 10.699413
2.707071 1.753877 10.322368
2.747475 1.780054 9.929228
2.787879 1.806231 9.519995
2.828283 1.832408 9.094667
2.868687 1.858586 8.653245
2.909091 1.884763 8.195728
2.949495 1.910940 7.722118
2.989899 1.937117 7.232413
3.030303 1.963295 6.726614
3.070707 1.989472 6.204720
3.111111 2.015649 5.666733
3.151515 2.041826 5.112651
3.191919 2.068004 4.542475
3.232323 2.094181 3.956205
3.272727 2.120358 3.353840
3.313131 2.146536 2.735381
3.353535 2.172713 2.100828
3.393939 2.198890 1.450181
3.434343 2.225067 0.783439
3.474747 2.251245 0.100603
3.515152 2.277422 -0.598327
3.555556 2.303599 -1.313351
3.595960 2.329776 -2.044470
3.636364 2.355954 -2.791683
3.676768 2.382131 -3.554990
3.717172 2.408308 -4.334391
3.757576 2.434485 -5.129887
3.797980 2.460663 -5.941477
3.838384 2.486840 -6.769161
3.878788 2.513017 -7.612939
3.919192 2.539194 -8.472812
3.959596 2.565372 -9.348779
4.000000 2.591549 -10.240840
