# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.071147 0.865115
0.080808 0.142295 1.714305
0.121212 0.213442 2.547570
0.161616 0.284590 3.364911
0.202020 0.355737 4.166327
0.242424 0.426885 4.951819
0.282828 0.498032 5.721385
0.323232 0.569180 6.475028
0.363636 0.640327 7.212745
0.404040 0.711475 7.934538
0.444444 0.782622 8.640406
0.484848 0.853770 9.330350
0.525253 0.924917 10.004369
0.565657 0.996065 10.662463
0.606061 1.067212 11.304633
0.646465 1.138360 11.930878
0.686869 1.209507 12.541198
0.727273 1.280655 13.135594
0.767677 1.351802 13.714065
0.808081 1.422950 14.276612
0.848485 1.494097 14.823234
0.888889 1.565245 15.353931
0.929293 1.636392 15.868704
0.969697 1.707540 16.367551
1.010101 1.778687 16.850475
1.050505 1.849835 17.317473
1.090909 1.920982 17.768547
1.131313 1.992130 18.203697
1.171717 2.063277 18.622922
1.212121 2.134425 19.026222
1.252525 2.205572 19.413597
1.292929 2.276720 19.785048
1.333333 2.347867 20.140574
1.373737 2.419015 20.480175
1.414141 2.490162 20.803852
1.454545 2.561310 21.111605
1.494949 2.632457 21.403432
1.535354 2.703605 21.679335
1.575758 2.774752 21.939313
1.616162 2.845899 22.183367
1.656566 2.917047 22.411496
1.696970 2.988194 22.623700
1.737374 3.059342 22.819980
1.777778 3.130489 23.000335
1.818182 3.201637 23.164766
1.858586 3.272784 23.313272
1.898990 3.343932 23.445853
1.939394 3.415079 23.562509
1.979798 3.486227 23.663241
2.020202 3.557374 23.748048
2.060606 3.628522 23.816931
2.101010 3.699669 23.869889
2.141414 3.770817 23.906922
2.181818 3.841964 23.928031
2.222222 3.913112 23.933215
2.262626 3.984259 23.922474
2.303030 4.055407 23.895809
2.343434 4.126554 23.853219
2.383838 4.197702 23.794705
2.424242 4.268849 23.720266
2.464646 4.339997 23.629902
2.505051 4.411144 23.523613
2.545455 4.482292 23.401400
2.585859 4.553439 23.263262
2.626263 4.624587 23.109200
2.666667 4.695734 22.939213
2.707071 4.766882 22.753301
2.747475 4.838029 22.551465
2.787879 4.909177 22.333704
2.828283 4.980324 22.100019
2.868687 5.051472 21.850408
2.909091 5.122619 21.584873
2.949495 5.193767 21.303414
2.989899 5.264914 21.006030
3.030303 5.336062 20.692721
3.070707 5.407209 20.363488
3.111111 5.478357 20.018329
3.151515 5.549504 19.657247
3.191919 5.620652 19.280239
3.232323 5.691799 18.887307
3.272727 5.762946 18.478451
3.313131 5.834094 18.053669
3.353535 5.905241 17.612963
3.393939 5.976389 17.156333
3.434343 6.047536 16.683778
3.474747 6.118684 16.195298
3.515152 6.189831 15.690893
3.555556 6.260979 15.170564
3.595960 6.332126 14.634310
3.636364 6.403274 14.082132
3.676768 6.474421 13.514029
3.717172 6.545569 12.930001
3.757576 6.616716 12.330049
3.797980 6.687864 11.714172
3.838384 6.759011 11.082370
3.878788 6.830159 10.434644
3.919192 6.901306 9.770993
3.959596 6.972454 9.091417
4.000000 7.043601 8.395917
