# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047227 0.652719
0.080808 0.094454 1.289345
0.121212 0.141681 1.909879
0.161616 0.188908 2.514320
0.202020 0.236135 3.102669
0.242424 0.283363 3.674925
0.282828 0.330590 4.231088
0.323232 0.377817 4.771159
0.363636 0.425044 5.295137
0.404040 0.472271 5.803023
0.444444 0.519498 6.294816
0.484848 0.566725 6.770516
0.525253 0.613952 7.230124
0.565657 0.661179 7.673639
0.606061 0.708406 8.101062
0.646465 0.755634 8.512392
0.686869 0.802861 8.907630
0.727273 0.850088 9.286774
0.767677 0.897315 9.649827
0.808081 0.944542 9.996787
0.848485 0.991769 10.327654
0.888889 1.038996 10.642428
0.929293 1.086223 10.941110
0.969697 1.133450 11.223700
1.010101 1.180677 11.490197
1.050505 1.227904 11.740601
1.090909 1.275132 11.974913
1.131313 1.322359 12.193132
1.171717 1.369586 12.395258
1.212121 1.416813 12.581292
1.252525 1.464040 12.751233
1.292929 1.511267 12.905082
1.333333 1.558494 13.042838
1.373737 1.605721 13.164502
1.414141 1.652948 13.270073
1.454545 1.700175 13.359551
1.494949 1.747403 13.432937
1.535354 1.794630 13.490230
1.575758 1.841857 13.531431
1.616162 1.889084 13.556539
1.656566 1.936311 13.565555
1.696970 1.983538 13.558477
1.737374 2.030765 13.535308
1.777778 2.077992 13.496046
1.818182 2.125219 13.440691
1.858586 2.172446 13.369243
1.898990 2.219674 13.281703
1.939394 2.266901 13.178071
1.979798 2.314128 13.058345
2.020202 2.361355 12.922528
2.060606 2.408582 12.770617
2.101010 2.455809 12.602614
2.141414 2.503036 12.418519
2.181818 2.550263 12.218331
2.222222 2.597490 12.002050
2.262626 2.644717 11.769677
2.303030 2.691944 11.521211
2.343434 2.739172 11.256652
2.383838 2.786399 10.976001
2.424242 2.833626 10.679257
2.464646 2.880853 10.366421
2.505051 2.928080 10.037492
2.545455 2.975307 9.692471
2.585859 3.022534 9.331357
2.626263 3.069761 8.954150
2.666667 3.116988 8.560851
2.707071 3.164215 8.151460
2.747475 3.211443 7.725975
2.787879 3.258670 7.284398
2.828283 3.305897 6.826729
2.868687 3.353124 6.352967
2.909091 3.400351 5.863112
2.949495 3.447578 5.357165
2.989899 3.494805 4.835125
3.030303 3.542032 4.296993
3.070707 3.589259 3.742768
3.111111 3.636486 3.172450
3.151515 3.683713 2.586040
3.191919 3.730941 1.983537
3.232323 3.778168 1.364942
3.272727 3.825395 0.730254
3.313131 3.872622 0.079473
3.353535 3.919849 -0.587400
3.393939 3.967076 -1.270366
3.434343 4.014303 -1.969424
3.474747 4.061530 -2.684575
3.515152 4.108757 -3.415818
3.555556 4.155984 -4.163154
3.595960 4.203212 -4.926583
3.636364 4.250439 -5.706104
3.676768 4.297666 -6.501718
3.717172 4.344893 -7.313424
3.757576 4.392120 -8.141223
3.797980 4.439347 -8.985115
3.838384 4.486574 -9.845099
3.878788 4.533801 -10.721176
3.919192 4.581028 -11.613345
3.959596 4.628255 -12.521607
4.000000 4.675482 -13.445961
