# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.054768 0.826910
0.080808 0.109537 1.637828
0.121212 0.164305 2.432754
0.161616 0.219074 3.211687
0.202020 0.273842 3.974628
0.242424 0.328611 4.721577
0.282828 0.383379 5.452533
0.323232 0.438147 6.167498
0.363636 0.492916 6.866470
0.404040 0.547684 7.549449
0.444444 0.602453 8.216437
0.484848 0.657221 8.867432
0.525253 0.711990 9.502435
0.565657 0.766758 10.121446
0.606061 0.821527 10.724464
0.646465 0.876295 11.311491
0.686869 0.931063 11.882525
0.727273 0.985832 12.437566
0.767677 1.040600 12.976616
0.808081 1.095369 13.499673
0.848485 1.150137 14.006738
0.888889 1.204906 14.497811
0.929293 1.259674 14.972891
0.969697 1.314442 15.431979
1.010101 1.369211 15.875075
1.050505 1.423979 16.302179
1.090909 1.478748 16.713290
1.131313 1.533516 17.108410
1.171717 1.588285 17.487536
1.212121 1.643053 17.850671
1.252525 1.697821 18.197813
1.292929 1.752590 18.528964
1.333333 1.807358 18.844121
1.373737 1.862127 19.143287
1.414141 1.916895 19.426460
1.454545 1.971664 19.693641
1.494949 2.026432 19.944830
1.535354 2.081201 20.180027
1.575758 2.135969 20.399231
1.616162 2.190737 20.602443
1.656566 2.245506 20.789663
1.696970 2.300274 20.960891
1.737374 2.355043 21.116126
1.777778 2.409811 21.255369
1.818182 2.464580 21.378620
1.858586 2.519348 21.485878
1.898990 2.574116 21.577144
1.939394 2.628885 21.652418
1.979798 2.683653 21.711700
2.020202 2.738422 21.754990
2.060606 2.793190 21.782287
2.101010 2.847959 21.793592
2.141414 2.902727 21.788905
2.181818 2.957495 21.768225
2.222222 3.012264 21.731553
2.262626 3.067032 21.678889
2.303030 3.121801 21.610233
2.343434 3.176569 21.525584
2.383838 3.231338 21.424943
2.424242 3.286106 21.308310
2.464646 3.340874 21.175685
2.505051 3.395643 21.027067
2.545455 3.450411 20.862458
2.585859 3.505180 20.681855
2.626263 3.559948 20.485261
2.666667 3.614717 20.272674
2.707071 3.669485 20.044096
2.747475 3.724254 19.799524
2.787879 3.779022 19.538961
2.828283 3.833790 19.262405
2.868687 3.888559 18.969857
2.909091 3.943327 18.661317
2.949495 3.998096 18.336785
2.989899 4.052864 17.996260
3.030303 4.107633 17.639743
3.070707 4.162401 17.267234
3.111111 4.217169 16.878733
3.151515 4.271938 16.474239
3.191919 4.326706 16.053753
3.232323 4.381475 15.617275
3.272727 4.436243 15.164804
3.313131 4.491012 14.696341
3.353535 4.545780 14.211886
3.393939 4.600548 13.711439
3.434343 4.655317 13.195000
3.474747 4.710085 12.662568
3.515152 4.764854 12.114144
3.555556 4.819622 11.549727
3.595960 4.874391 10.969319
3.636364 4.929159 10.372918
3.676768 4.983928 9.760525
3.717172 5.038696 9.132140
3.757576 5.093464 8.487762
3.797980 5.148233 7.827392
3.838384 5.203001 7.151030
3.878788 5.257770 6.458676
3.919192 5.312538 5.750329
3.959596 5.367307 5.025990
4.000000 5.422075 4.285659
