# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045474 0.953879
0.080808 0.090948 1.891728
0.121212 0.136422 2.813547
0.161616 0.181896 3.719336
0.202020 0.227370 4.609095
0.242424 0.272844 5.482824
0.282828 0.318317 6.340523
0.323232 0.363791 7.182192
0.363636 0.409265 8.007830
0.404040 0.454739 8.817439
0.444444 0.500213 9.611018
0.484848 0.545687 10.388567
0.525253 0.591161 11.150086
0.565657 0.636635 11.895574
0.606061 0.682109 12.625033
0.646465 0.727583 13.338462
0.686869 0.773057 14.035861
0.727273 0.818531 14.717229
0.767677 0.864005 15.382568
0.808081 0.909478 16.031877
0.848485 0.954952 16.665155
0.888889 1.000426 17.282404
0.929293 1.045900 17.883622
0.969697 1.091374 18.468811
1.010101 1.136848 19.037969
1.050505 1.182322 19.591098
1.090909 1.227796 20.128197
1.131313 1.273270 20.649265
1.171717 1.318744 21.154303
1.212121 1.364218 21.643312
1.252525 1.409692 22.116290
1.292929 1.455166 22.573239
1.333333 1.500639 23.014157
1.373737 1.546113 23.439046
1.414141 1.591587 23.847904
1.454545 1.637061 24.240732
1.494949 1.682535 24.617531
1.535354 1.728009 24.978299
1.575758 1.773483 25.323037
1.616162 1.818957 25.651745
1.656566 1.864431 25.964424
1.696970 1.909905 26.261072
1.737374 1.955379 26.541690
1.777778 2.000853 26.806278
1.818182 2.046326 27.054836
1.858586 2.091800 27.287365
1.898990 2.137274 27.503863
1.939394 2.182748 27.704331
1.979798 2.228222 27.888769
2.020202 2.273696 28.057177
2.060606 2.319170 28.209555
2.101010 2.364644 28.345903
2.141414 2.410118 28.466221
2.181818 2.455592 28.570509
2.222222 2.501066 28.658767
2.262626 2.546540 28.730995
2.303030 2.592014 28.787193
2.343434 2.637487 28.827361
2.383838 2.682961 28.851499
2.424242 2.728435 28.859607
2.464646 2.773909 28.851684
2.505051 2.819383 28.827732
2.545455 2.864857 28.787750
2.585859 2.910331 28.731738
2.626263 2.955805 28.659696
2.666667 3.001279 28.571623
2.707071 3.046753 28.467521
2.747475 3.092227 28.347389
2.787879 3.137701 28.211227
2.828283 3.183175 28.059034
2.868687 3.228648 27.890812
2.909091 3.274122 27.706560
2.949495 3.319596 27.506277
2.989899 3.365070 27.289965
3.030303 3.410544 27.057622
3.070707 3.456018 26.809250
3.111111 3.501492 26.544848
3.151515 3.546966 26.264415
3.191919 3.592440 25.967953
3.232323 3.637914 25.655460
3.272727 3.683388 25.326938
3.313131 3.728862 24.982385
3.353535 3.774336 24.621802
3.393939 3.819809 24.245190
3.434343 3.865283 23.852547
3.474747 3.910757 23.443875
3.515152 3.956231 23.019172
3.555556 4.001705 22.578439
3.595960 4.047179 22.121677
3.636364 4.092653 21.648884
3.676768 4.138127 21.160061
3.717172 4.183601 20.655208
3.757576 4.229075 20.134326
3.797980 4.274549 19.597413
3.838384 4.320023 19.044470
3.878788 4.365497 18.475497
3.919192 4.410970 17.890494
3.959596 4.456444 17.289462
4.000000 4.501918 16.672399
