# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.047610 0.819511
0.080808 0.095221 1.623077
0.121212 0.142831 2.410699
0.161616 0.190442 3.182377
0.202020 0.238052 3.938110
0.242424 0.285663 4.677898
0.282828 0.333273 5.401743
0.323232 0.380883 6.109642
0.363636 0.428494 6.801597
0.404040 0.476104 7.477608
0.444444 0.523715 8.137674
0.484848 0.571325 8.781796
0.525253 0.618936 9.409974
0.565657 0.666546 10.022207
0.606061 0.714156 10.618495
0.646465 0.761767 11.198839
0.686869 0.809377 11.763239
0.727273 0.856988 12.311694
0.767677 0.904598 12.844204
0.808081 0.952209 13.360770
0.848485 0.999819 13.861392
0.888889 1.047429 14.346069
0.929293 1.095040 14.814802
0.969697 1.142650 15.267590
1.010101 1.190261 15.704434
1.050505 1.237871 16.125334
1.090909 1.285482 16.530289
1.131313 1.333092 16.919299
1.171717 1.380702 17.292365
1.212121 1.428313 17.649487
1.252525 1.475923 17.990664
1.292929 1.523534 18.315897
1.333333 1.571144 18.625185
1.373737 1.618755 18.918529
1.414141 1.666365 19.195928
1.454545 1.713975 19.457383
1.494949 1.761586 19.702893
1.535354 1.809196 19.932459
1.575758 1.856807 20.146080
1.616162 1.904417 20.343757
1.656566 1.952028 20.525490
1.696970 1.999638 20.691278
1.737374 2.047248 20.841122
1.777778 2.094859 20.975021
1.818182 2.142469 21.092975
1.858586 2.190080 21.194986
1.898990 2.237690 21.281052
1.939394 2.285301 21.351173
1.979798 2.332911 21.405350
2.020202 2.380521 21.443582
2.060606 2.428132 21.465870
2.101010 2.475742 21.472214
2.141414 2.523353 21.462613
2.181818 2.570963 21.437067
2.222222 2.618574 21.395577
2.262626 2.666184 21.338143
2.303030 2.713794 21.264764
2.343434 2.761405 21.175441
2.383838 2.809015 21.070173
2.424242 2.856626 20.948961
2.464646 2.904236 20.811804
2.505051 2.951847 20.658703
2.545455 2.999457 20.489658
2.585859 3.047067 20.304668
2.626263 3.094678 20.103733
2.666667 3.142288 19.886854
2.707071 3.189899 19.654031
2.747475 3.237509 19.405263
2.787879 3.285120 19.140551
2.828283 3.332730 18.859894
2.868687 3.380340 18.563293
2.909091 3.427951 18.250747
2.949495 3.475561 17.922257
2.989899 3.523172 17.577822
3.030303 3.570782 17.217443
3.070707 3.618392 16.841120
3.111111 3.666003 16.448852
3.151515 3.713613 16.040639
3.191919 3.761224 15.616482
3.232323 3.808834 15.176381
3.272727 3.856445 14.720335
3.313131 3.904055 14.248345
3.353535 3.951665 13.760410
3.393939 3.999276 13.256531
3.434343 4.046886 12.736707
3.474747 4.094497 12.200939
3.515152 4.142107 11.649227
3.555556 4.189718 11.081570
3.595960 4.237328 10.497968
3.636364 4.284938 9.898422
3.676768 4.332549 9.282932
3.717172 4.380159 8.651497
3.757576 4.427770 8.004118
3.797980 4.475380 7.340794
3.838384 4.522991 6.661526
3.878788 4.570601 5.966313
3.919192 4.618211 5.255156
3.959596 4.665822 4.528054
4.000000 4.713432 3.785008
