# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070502 0.584564
0.080808 0.141004 1.153239
0.121212 0.211507 1.706023
0.161616 0.282009 2.242917
0.202020 0.352511 2.763920
0.242424 0.423013 3.269034
0.282828 0.493516 3.758257
0.323232 0.564018 4.231590
0.363636 0.634520 4.689033
0.404040 0.705022 5.130586
0.444444 0.775525 5.556248
0.484848 0.846027 5.966020
0.525253 0.916529 6.359902
0.565657 0.987031 6.737894
0.606061 1.057533 7.099996
0.646465 1.128036 7.446207
0.686869 1.198538 7.776528
0.727273 1.269040 8.090959
0.767677 1.339542 8.389500
0.808081 1.410045 8.672151
0.848485 1.480547 8.938911
0.888889 1.551049 9.189782
0.929293 1.621551 9.424762
0.969697 1.692053 9.643851
1.010101 1.762556 9.847051
1.050505 1.833058 10.034360
1.090909 1.903560 10.205779
1.131313 1.974062 10.361308
1.171717 2.044565 10.500947
1.212121 2.115067 10.624696
1.252525 2.185569 10.732554
1.292929 2.256071 10.824522
1.333333 2.326574 10.900600
1.373737 2.397076 10.960788
1.414141 2.467578 11.005086
1.454545 2.538080 11.033493
1.494949 2.608582 11.046010
1.535354 2.679085 11.042637
1.575758 2.749587 11.023374
1.616162 2.820089 10.988220
1.656566 2.890591 10.937177
1.696970 2.961094 10.870243
1.737374 3.031596 10.787419
1.777778 3.102098 10.688704
1.818182 3.172600 10.574100
1.858586 3.243103 10.443605
1.898990 3.313605 10.297220
1.939394 3.384107 10.134945
1.979798 3.454609 9.956780
2.020202 3.525111 9.762724
2.060606 3.595614 9.552779
2.101010 3.666116 9.326943
2.141414 3.736618 9.085217
2.181818 3.807120 8.827600
2.222222 3.877623 8.554094
2.262626 3.948125 8.264697
2.303030 4.018627 7.959410
2.343434 4.089129 7.638233
2.383838 4.159631 7.301166
2.424242 4.230134 6.948208
2.464646 4.300636 6.579361
2.505051 4.371138 6.194623
2.545455 4.441640 5.793994
2.585859 4.512143 5.377476
2.626263 4.582645 4.945068
2.666667 4.653147 4.496769
2.707071 4.723649 4.032580
2.747475 4.794152 3.552501
2.787879 4.864654 3.056531
2.828283 4.935156 2.544672
2.868687 5.005658 2.016922
2.909091 5.076160 1.473282
2.949495 5.146663 0.913752
2.989899 5.217165 0.338331
3.030303 5.287667 -0.252979
3.070707 5.358169 -0.860180
3.111111 5.428672 -1.483271
3.151515 5.499174 -2.122252
3.191919 5.569676 -2.777124
3.232323 5.640178 -3.447885
3.272727 5.710680 -4.134537
3.313131 5.781183 -4.837079
3.353535 5.851685 -5.555511
3.393939 5.922187 -6.289834
3.434343 5.992689 -7.040046
3.474747 6.063192 -7.806149
3.515152 6.133694 -8.588142
3.555556 6.204196 -9.386026
3.595960 6.274698 -10.199799
3.636364 6.345201 -11.029463
3.676768 6.415703 -11.875016
3.717172 6.486205 -12.736461
3.757576 6.556707 -13.613795
3.797980 6.627209 -14.507019
3.838384 6.697712 -15.416134
3.878788 6.768214 -16.341139
3.919192 6.838716 -17.282034
3.959596 6.909218 -18.238819
4.000000 6.979721 -19.211495
