# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.013775 0.462626
0.080808 0.027551 0.909179
0.121212 0.041326 1.339659
0.161616 0.055102 1.754067
0.202020 0.068877 2.152403
0.242424 0.082653 2.534665
0.282828 0.096428 2.900855
0.323232 0.110203 3.250973
0.363636 0.123979 3.585017
0.404040 0.137754 3.902990
0.444444 0.151530 4.204889
0.484848 0.165305 4.490716
0.525253 0.179080 4.760470
0.565657 0.192856 5.014152
0.606061 0.206631 5.251761
0.646465 0.220407 5.473297
0.686869 0.234182 5.678761
0.727273 0.247958 5.868152
0.767677 0.261733 6.041471
0.808081 0.275508 6.198716
0.848485 0.289284 6.339890
0.888889 0.303059 6.464990
0.929293 0.316835 6.574018
0.969697 0.330610 6.666974
1.010101 0.344385 6.743856
1.050505 0.358161 6.804666
1.090909 0.371936 6.849404
1.131313 0.385712 6.878069
1.171717 0.399487 6.890661
1.212121 0.413263 6.887181
1.252525 0.427038 6.867628
1.292929 0.440813 6.832002
1.333333 0.454589 6.780304
1.373737 0.468364 6.712533
1.414141 0.482140 6.628689
1.454545 0.495915 6.528773
1.494949 0.509691 6.412784
1.535354 0.523466 6.280723
1.575758 0.537241 6.132589
1.616162 0.551017 5.968382
1.656566 0.564792 5.788103
1.696970 0.578568 5.591751
1.737374 0.592343 5.379326
1.777778 0.606118 5.150829
1.818182 0.619894 4.906259
1.858586 0.633669 4.645617
1.898990 0.647445 4.368901
1.939394 0.661220 4.076114
1.979798 0.674996 3.767253
2.020202 0.688771 3.442320
2.060606 0.702546 3.101315
2.101010 0.716322 2.744237
2.141414 0.730097 2.371086
2.181818 0.743873 1.981862
2.222222 0.757648 1.576566
2.262626 0.771423 1.155197
2.303030 0.785199 0.717756
2.343434 0.798974 0.264242
2.383838 0.812750 -0.205345
2.424242 0.826525 -0.691004
2.464646 0.840301 -1.192736
2.505051 0.854076 -1.710540
2.545455 0.867851 -2.244417
2.585859 0.881627 -2.794367
2.626263 0.895402 -3.360390
2.666667 0.909178 -3.942485
2.707071 0.922953 -4.540652
2.747475 0.936729 -5.154892
2.787879 0.950504 -5.785205
2.828283 0.964279 -6.431591
2.868687 0.978055 -7.094049
2.909091 0.991830 -7.772580
2.949495 1.005606 -8.467183
2.989899 1.019381 -9.177859
3.030303 1.033156 -9.904608
3.070707 1.046932 -10.647429
3.111111 1.060707 -11.406323
3.151515 1.074483 -12.181290
3.191919 1.088258 -12.972329
3.232323 1.102034 -13.779441
3.272727 1.115809 -14.602625
3.313131 1.129584 -15.441882
3.353535 1.143360 -16.297212
3.393939 1.157135 -17.168614
3.434343 1.170911 -18.056089
3.474747 1.184686 -18.959637
3.515152 1.198462 -19.879257
3.555556 1.212237 -20.814950
3.595960 1.226012 -21.766715
3.636364 1.239788 -22.734553
3.676768 1.253563 -23.718464
3.717172 1.267339 -24.718447
3.757576 1.281114 -25.734503
3.797980 1.294889 -26.766632
3.838384 1.308665 -27.814833
3.878788 1.322440 -28.879107
3.919192 1.336216 -29.959453
3.959596 1.349991 -31.055873
4.000000 1.363767 -32.168364
