# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059802 0.977921
0.080808 0.119604 1.939902
0.121212 0.179406 2.885942
0.161616 0.239208 3.816041
0.202020 0.299011 4.730199
0.242424 0.358813 5.628416
0.282828 0.418615 6.510692
0.323232 0.478417 7.377028
0.363636 0.538219 8.227423
0.404040 0.598021 9.061876
0.444444 0.657823 9.880389
0.484848 0.717625 10.682962
0.525253 0.777428 11.469593
0.565657 0.837230 12.240283
0.606061 0.897032 12.995033
0.646465 0.956834 13.733842
0.686869 1.016636 14.456709
0.727273 1.076438 15.163636
0.767677 1.136240 15.854623
0.808081 1.196042 16.529668
0.848485 1.255845 17.188772
0.888889 1.315647 17.831936
0.929293 1.375449 18.459159
0.969697 1.435251 19.070441
1.010101 1.495053 19.665782
1.050505 1.554855 20.245182
1.090909 1.614657 20.808641
1.131313 1.674459 21.356160
1.171717 1.734261 21.887738
1.212121 1.794064 22.403374
1.252525 1.853866 22.903070
1.292929 1.913668 23.386825
1.333333 1.973470 23.854640
1.373737 2.033272 24.306513
1.414141 2.093074 24.742446
1.454545 2.152876 25.162437
1.494949 2.212678 25.566488
1.535354 2.272481 25.954598
1.575758 2.332283 26.326768
1.616162 2.392085 26.682996
1.656566 2.451887 27.023283
1.696970 2.511689 27.347630
1.737374 2.571491 27.656036
1.777778 2.631293 27.948501
1.818182 2.691095 28.225025
1.858586 2.750897 28.485608
1.898990 2.810700 28.730250
1.939394 2.870502 28.958952
1.979798 2.930304 29.171712
2.020202 2.990106 29.368532
2.060606 3.049908 29.549411
2.101010 3.109710 29.714349
2.141414 3.169512 29.863347
2.181818 3.229314 29.996403
2.222222 3.289117 30.113519
2.262626 3.348919 30.214693
2.303030 3.408721 30.299927
2.343434 3.468523 30.369220
2.383838 3.528325 30.422572
2.424242 3.588127 30.459984
2.464646 3.647929 30.481454
2.505051 3.707731 30.486984
2.545455 3.767534 30.476573
2.585859 3.827336 30.450220
2.626263 3.887138 30.407928
2.666667 3.946940 30.349694
2.707071 4.006742 30.275519
2.747475 4.066544 30.185404
2.787879 4.126346 30.079347
2.828283 4.186148 29.957350
2.868687 4.245950 29.819412
2.909091 4.305753 29.665533
2.949495 4.365555 29.495713
2.989899 4.425357 29.309953
3.030303 4.485159 29.108251
3.070707 4.544961 28.890609
3.111111 4.604763 28.657026
3.151515 4.664565 28.407502
3.191919 4.724367 28.142037
3.232323 4.784170 27.860632
3.272727 4.843972 27.563285
3.313131 4.903774 27.249998
3.353535 4.963576 26.920769
3.393939 5.023378 26.575600
3.434343 5.083180 26.214490
3.474747 5.142982 25.837440
3.515152 5.202784 25.444448
3.555556 5.262586 25.035515
3.595960 5.322389 24.610642
3.636364 5.382191 24.169828
3.676768 5.441993 23.713073
3.717172 5.501795 23.240377
3.757576 5.561597 22.751740
3.797980 5.621399 22.247163
3.838384 5.681201 21.726644
3.878788 5.741003 21.190185
3.919192 5.800806 20.637785
3.959596 5.860608 20.069444
4.000000 5.920410 19.485162
