# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.094506 0.800366
0.080808 0.189011 1.584846
0.121212 0.283517 2.353440
0.161616 0.378022 3.106148
0.202020 0.472528 3.842969
0.242424 0.567034 4.563905
0.282828 0.661539 5.268954
0.323232 0.756045 5.958118
0.363636 0.850551 6.631395
0.404040 0.945056 7.288786
0.444444 1.039562 7.930291
0.484848 1.134067 8.555910
0.525253 1.228573 9.165643
0.565657 1.323079 9.759490
0.606061 1.417584 10.337450
0.646465 1.512090 10.899525
0.686869 1.606596 11.445713
0.727273 1.701101 11.976016
0.767677 1.795607 12.490432
0.808081 1.890112 12.988962
0.848485 1.984618 13.471606
0.888889 2.079124 13.938364
0.929293 2.173629 14.389236
0.969697 2.268135 14.824222
1.010101 2.362641 15.243321
1.050505 2.457146 15.646535
1.090909 2.551652 16.033862
1.131313 2.646157 16.405304
1.171717 2.740663 16.760859
1.212121 2.835169 17.100528
1.252525 2.929674 17.424311
1.292929 3.024180 17.732208
1.333333 3.118686 18.024219
1.373737 3.213191 18.300343
1.414141 3.307697 18.560582
1.454545 3.402202 18.804934
1.494949 3.496708 19.033401
1.535354 3.591214 19.245981
1.575758 3.685719 19.442675
1.616162 3.780225 19.623483
1.656566 3.874731 19.788405
1.696970 3.969236 19.937441
1.737374 4.063742 20.070591
1.777778 4.158247 20.187855
1.818182 4.252753 20.289232
1.858586 4.347259 20.374724
1.898990 4.441764 20.444329
1.939394 4.536270 20.498048
1.979798 4.630776 20.535881
2.020202 4.725281 20.557829
2.060606 4.819787 20.563889
2.101010 4.914292 20.554064
2.141414 5.008798 20.528353
2.181818 5.103304 20.486756
2.222222 5.197809 20.429272
2.262626 5.292315 20.355903
2.303030 5.386821 20.266647
2.343434 5.481326 20.161505
2.383838 5.575832 20.040477
2.424242 5.670337 19.903563
2.464646 5.764843 19.750763
2.505051 5.859349 19.582077
2.545455 5.953854 19.397505
2.585859 6.048360 19.197047
2.626263 6.142865 18.980702
2.666667 6.237371 18.748472
2.707071 6.331877 18.500355
2.747475 6.426382 18.236352
2.787879 6.520888 17.956463
2.828283 6.615394 17.660688
2.868687 6.709899 17.349027
2.909091 6.804405 17.021480
2.949495 6.898910 16.678047
2.989899 6.993416 16.318727
3.030303 7.087922 15.943522
3.070707 7.182427 15.552430
3.111111 7.276933 15.145452
3.151515 7.371439 14.722589
3.191919 7.465944 14.283839
3.232323 7.560450 13.829203
3.272727 7.654955 13.358681
3.313131 7.749461 12.872272
3.353535 7.843967 12.369978
3.393939 7.938472 11.851798
3.434343 8.032978 11.317731
3.474747 8.127484 10.767779
3.515152 8.221989 10.201940
3.555556 8.316495 9.620215
3.595960 8.411000 9.022604
3.636364 8.505506 8.409107
3.676768 8.600012 7.779724
3.717172 8.694517 7.134455
3.757576 8.789023 6.473299
3.797980 8.883529 5.796258
3.838384 8.978034 5.103330
3.878788 9.072540 4.394517
3.919192 9.167045 3.669817
3.959596 9.261551 2.929231
4.000000 9.356057 2.172759
