# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.067096 0.707923
0.080808 0.134192 1.399917
0.121212 0.201288 2.075982
0.161616 0.268384 2.736117
0.202020 0.335480 3.380324
0.242424 0.402576 4.008601
0.282828 0.469672 4.620948
0.323232 0.536768 5.217367
0.363636 0.603864 5.797856
0.404040 0.670960 6.362416
0.444444 0.738056 6.911047
0.484848 0.805152 7.443748
0.525253 0.872248 7.960521
0.565657 0.939344 8.461364
0.606061 1.006440 8.946277
0.646465 1.073536 9.415262
0.686869 1.140632 9.868317
0.727273 1.207728 10.305443
0.767677 1.274824 10.726640
0.808081 1.341920 11.131907
0.848485 1.409016 11.521245
0.888889 1.476112 11.894654
0.929293 1.543208 12.252134
0.969697 1.610304 12.593684
1.010101 1.677400 12.919306
1.050505 1.744496 13.228998
1.090909 1.811592 13.522760
1.131313 1.878688 13.800594
1.171717 1.945784 14.062498
1.212121 2.012880 14.308473
1.252525 2.079976 14.538518
1.292929 2.147072 14.752635
1.333333 2.214168 14.950822
1.373737 2.281264 15.133080
1.414141 2.348360 15.299409
1.454545 2.415456 15.449808
1.494949 2.482552 15.584278
1.535354 2.549648 15.702819
1.575758 2.616744 15.805431
1.616162 2.683840 15.892113
1.656566 2.750936 15.962866
1.696970 2.818032 16.017690
1.737374 2.885128 16.056585
1.777778 2.952224 16.079550
1.818182 3.019320 16.086587
1.858586 3.086416 16.077693
1.898990 3.153512 16.052871
1.939394 3.220608 16.012119
1.979798 3.287704 15.955439
2.020202 3.354800 15.882828
2.060606 3.421896 15.794289
2.101010 3.488992 15.689820
2.141414 3.556088 15.569423
2.181818 3.623184 15.433095
2.222222 3.690280 15.280839
2.262626 3.757376 15.112653
2.303030 3.824472 14.928539
2.343434 3.891568 14.728494
2.383838 3.958664 14.512521
2.424242 4.025760 14.280618
2.464646 4.092856 14.032787
2.505051 4.159952 13.769025
2.545455 4.227048 13.489335
2.585859 4.294144 13.193715
2.626263 4.361240 12.882167
2.666667 4.428336 12.554688
2.707071 4.495432 12.211281
2.747475 4.562528 11.851944
2.787879 4.629624 11.476678
2.828283 4.696720 11.085483
2.868687 4.763816 10.678359
2.909091 4.830912 10.255305
2.949495 4.898008 9.816322
2.989899 4.965104 9.361410
3.030303 5.032200 8.890569
3.070707 5.099296 8.403798
3.111111 5.166392 7.901098
3.151515 5.233488 7.382469
3.191919 5.300584 6.847910
3.232323 5.367680 6.297423
3.272727 5.434776 5.731006
3.313131 5.501872 5.148660
3.353535 5.568968 4.550384
3.393939 5.636064 3.936180
3.434343 5.703160 3.306046
3.474747 5.770256 2.659982
3.515152 5.837352 1.997990
3.555556 5.904448 1.320068
3.595960 5.971544 0.626217
3.636364 6.038640 -0.083563
3.676768 6.105736 -0.809272
3.717172 6.172833 -1.550911
3.757576 6.239929 -2.308479
3.797980 6.307025 -3.081976
3.838384 6.374121 -3.871403
3.878788 6.441217 -4.676758
3.919192 6.508313 -5.498043
3.959596 6.575409 -6.335258
4.000000 6.642505 -7.188401
