# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070432 0.781836
0.080808 0.140864 1.547759
0.121212 0.211296 2.297771
0.161616 0.281728 3.031870
0.202020 0.352159 3.750057
0.242424 0.422591 4.452332
0.282828 0.493023 5.138694
0.323232 0.563455 5.809145
0.363636 0.633887 6.463683
0.404040 0.704319 7.102309
0.444444 0.774751 7.725022
0.484848 0.845183 8.331824
0.525253 0.915615 8.922713
0.565657 0.986046 9.497690
0.606061 1.056478 10.056755
0.646465 1.126910 10.599908
0.686869 1.197342 11.127148
0.727273 1.267774 11.638476
0.767677 1.338206 12.133892
0.808081 1.408638 12.613396
0.848485 1.479070 13.076987
0.888889 1.549501 13.524667
0.929293 1.619933 13.956434
0.969697 1.690365 14.372288
1.010101 1.760797 14.772231
1.050505 1.831229 15.156261
1.090909 1.901661 15.524380
1.131313 1.972093 15.876586
1.171717 2.042525 16.212879
1.212121 2.112957 16.533261
1.252525 2.183388 16.837730
1.292929 2.253820 17.126287
1.333333 2.324252 17.398932
1.373737 2.394684 17.655665
1.414141 2.465116 17.896485
1.454545 2.535548 18.121394
1.494949 2.605980 18.330390
1.535354 2.676412 18.523474
1.575758 2.746844 18.700645
1.616162 2.817275 18.861905
1.656566 2.887707 19.007252
1.696970 2.958139 19.136687
1.737374 3.028571 19.250209
1.777778 3.099003 19.347820
1.818182 3.169435 19.429518
1.858586 3.239867 19.495304
1.898990 3.310299 19.545178
1.939394 3.380730 19.579140
1.979798 3.451162 19.597189
2.020202 3.521594 19.599326
2.060606 3.592026 19.585551
2.101010 3.662458 19.555864
2.141414 3.732890 19.510265
2.181818 3.803322 19.448753
2.222222 3.873754 19.371329
2.262626 3.944186 19.277993
2.303030 4.014617 19.168745
2.343434 4.085049 19.043584
2.383838 4.155481 18.902511
2.424242 4.225913 18.745526
2.464646 4.296345 18.572629
2.505051 4.366777 18.383820
2.545455 4.437209 18.179098
2.585859 4.507641 17.958464
2.626263 4.578073 17.721918
2.666667 4.648504 17.469460
2.707071 4.718936 17.201089
2.747475 4.789368 16.916807
2.787879 4.859800 16.616612
2.828283 4.930232 16.300505
2.868687 5.000664 15.968485
2.909091 5.071096 15.620554
2.949495 5.141528 15.256710
2.989899 5.211959 14.876954
3.030303 5.282391 14.481286
3.070707 5.352823 14.069705
3.111111 5.423255 13.642212
3.151515 5.493687 13.198808
3.191919 5.564119 12.739490
3.232323 5.634551 12.264261
3.272727 5.704983 11.773120
3.313131 5.775415 11.266066
3.353535 5.845846 10.743100
3.393939 5.916278 10.204222
3.434343 5.986710 9.649431
3.474747 6.057142 9.078729
3.515152 6.127574 8.492114
3.555556 6.198006 7.889587
3.595960 6.268438 7.271147
3.636364 6.338870 6.636796
3.676768 6.409302 5.986532
3.717172 6.479733 5.320356
3.757576 6.550165 4.638268
3.797980 6.620597 3.940268
3.838384 6.691029 3.226355
3.878788 6.761461 2.496530
3.919192 6.831893 1.750793
3.959596 6.902325 0.989144
4.000000 6.972757 0.211583
