# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.024997 0.826528
0.080808 0.049994 1.637173
0.121212 0.074991 2.431935
0.161616 0.099988 3.210813
0.202020 0.124985 3.973809
0.242424 0.149982 4.720921
0.282828 0.174979 5.452149
0.323232 0.199976 6.167495
0.363636 0.224973 6.866957
0.404040 0.249970 7.550536
0.444444 0.274967 8.218232
0.484848 0.299964 8.870044
0.525253 0.324961 9.505974
0.565657 0.349958 10.126020
0.606061 0.374955 10.730182
0.646465 0.399951 11.318462
0.686869 0.424948 11.890858
0.727273 0.449945 12.447371
0.767677 0.474942 12.988001
0.808081 0.499939 13.512747
0.848485 0.524936 14.021611
0.888889 0.549933 14.514591
0.929293 0.574930 14.991687
0.969697 0.599927 15.452901
1.010101 0.624924 15.898231
1.050505 0.649921 16.327678
1.090909 0.674918 16.741242
1.131313 0.699915 17.138922
1.171717 0.724912 17.520720
1.212121 0.749909 17.886634
1.252525 0.774906 18.236664
1.292929 0.799903 18.570812
1.333333 0.824900 18.889076
1.373737 0.849897 19.191457
1.414141 0.874894 19.477955
1.454545 0.899891 19.748569
1.494949 0.924888 20.003301
1.535354 0.949885 20.242149
1.575758 0.974882 20.465113
1.616162 0.999879 20.672195
1.656566 1.024876 20.863393
1.696970 1.049873 21.038708
1.737374 1.074870 21.198140
1.777778 1.099867 21.341689
1.818182 1.124864 21.469354
1.858586 1.149860 21.581136
1.898990 1.174857 21.677035
1.939394 1.199854 21.757050
1.979798 1.224851 21.821182
2.020202 1.249848 21.869431
2.060606 1.274845 21.901797
2.101010 1.299842 21.918280
2.141414 1.324839 21.918879
2.181818 1.349836 21.903595
2.222222 1.374833 21.872428
2.262626 1.399830 21.825377
2.303030 1.424827 21.762444
2.343434 1.449824 21.683627
2.383838 1.474821 21.588926
2.424242 1.499818 21.478343
2.464646 1.524815 21.351876
2.505051 1.549812 21.209526
2.545455 1.574809 21.051293
2.585859 1.599806 20.877176
2.626263 1.624803 20.687177
2.666667 1.649800 20.481294
2.707071 1.674797 20.259528
2.747475 1.699794 20.021878
2.787879 1.724791 19.768345
2.828283 1.749788 19.498929
2.868687 1.774785 19.213630
2.909091 1.799782 18.912448
2.949495 1.824779 18.595382
2.989899 1.849776 18.262433
3.030303 1.874773 17.913601
3.070707 1.899769 17.548885
3.111111 1.924766 17.168287
3.151515 1.949763 16.771805
3.191919 1.974760 16.359439
3.232323 1.999757 15.931191
3.272727 2.024754 15.487059
3.313131 2.049751 15.027044
3.353535 2.074748 14.551146
3.393939 2.099745 14.059365
3.434343 2.124742 13.551700
3.474747 2.149739 13.028152
3.515152 2.174736 12.488721
3.555556 2.199733 11.933406
3.595960 2.224730 11.362209
3.636364 2.249727 10.775128
3.676768 2.274724 10.172163
3.717172 2.299721 9.553316
3.757576 2.324718 8.918585
3.797980 2.349715 8.267971
3.838384 2.374712 7.601474
3.878788 2.399709 6.919094
3.919192 2.424706 6.220830
3.959596 2.449703 5.506683
4.000000 2.474700 4.776653
