# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.029310 1.043318
0.080808 0.058621 2.070690
0.121212 0.087931 3.082116
0.161616 0.117242 4.077596
0.202020 0.146552 5.057131
0.242424 0.175862 6.020719
0.282828 0.205173 6.968362
0.323232 0.234483 7.900059
0.363636 0.263794 8.815810
0.404040 0.293104 9.715616
0.444444 0.322415 10.599475
0.484848 0.351725 11.467389
0.525253 0.381035 12.319357
0.565657 0.410346 13.155379
0.606061 0.439656 13.975456
0.646465 0.468967 14.779586
0.686869 0.498277 15.567771
0.727273 0.527587 16.340010
0.767677 0.556898 17.096303
0.808081 0.586208 17.836651
0.848485 0.615519 18.561052
0.888889 0.644829 19.269508
0.929293 0.674139 19.962018
0.969697 0.703450 20.638582
1.010101 0.732760 21.299200
1.050505 0.762071 21.943873
1.090909 0.791381 22.572600
1.131313 0.820691 23.185380
1.171717 0.850002 23.782216
1.212121 0.879312 24.363105
1.252525 0.908623 24.928048
1.292929 0.937933 25.477046
1.333333 0.967244 26.010098
1.373737 0.996554 26.527204
1.414141 1.025864 27.028364
1.454545 1.055175 27.513578
1.494949 1.084485 27.982847
1.535354 1.113796 28.436170
1.575758 1.143106 28.873547
1.616162 1.172416 29.294978
1.656566 1.201727 29.700463
1.696970 1.231037 30.090003
1.737374 1.260348 30.463597
1.777778 1.289658 30.821245
1.818182 1.318968 31.162947
1.858586 1.348279 31.488703
1.898990 1.377589 31.798514
1.939394 1.406900 32.092378
1.979798 1.436210 32.370297
2.020202 1.465521 32.632270
2.060606 1.494831 32.878298
2.101010 1.524141 33.108379
2.141414 1.553452 33.322515
2.181818 1.582762 33.520705
2.222222 1.612073 33.702949
2.262626 1.641383 33.869247
2.303030 1.670693 34.019599
2.343434 1.700004 34.154006
2.383838 1.729314 34.272467
2.424242 1.758625 34.374982
2.464646 1.787935 34.461551
2.505051 1.817245 34.532174
2.545455 1.846556 34.586852
2.585859 1.875866 34.625584
2.626263 1.905177 34.648370
2.666667 1.934487 34.655210
2.707071 1.963797 34.646104
2.747475 1.993108 34.621053
2.787879 2.022418 34.580056
2.828283 2.051729 34.523113
2.868687 2.081039 34.450224
2.909091 2.110350 34.361389
2.949495 2.139660 34.256608
2.989899 2.168970 34.135882
3.030303 2.198281 33.999210
3.070707 2.227591 33.846592
3.111111 2.256902 33.678028
3.151515 2.286212 33.493519
3.191919 2.315522 33.293063
3.232323 2.344833 33.076662
3.272727 2.374143 32.844315
3.313131 2.403454 32.596022
3.353535 2.432764 32.331784
3.393939 2.462074 32.051600
3.434343 2.491385 31.755469
3.474747 2.520695 31.443393
3.515152 2.550006 31.115371
3.555556 2.579316 30.771404
3.595960 2.608627 30.411490
3.636364 2.637937 30.035631
3.676768 2.667247 29.643826
3.717172 2.696558 29.236075
3.757576 2.725868 28.812379
3.797980 2.755179 28.372736
3.838384 2.784489 27.917148
3.878788 2.813799 27.445614
3.919192 2.843110 26.958134
3.959596 2.872420 26.454708
4.000000 2.901731 25.935336
