# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.008243 0.552825
0.080808 0.016487 1.089707
0.121212 0.024730 1.610644
0.161616 0.032973 2.115639
0.202020 0.041217 2.604689
0.242424 0.049460 3.077796
0.282828 0.057703 3.534960
0.323232 0.065946 3.976179
0.363636 0.074190 4.401456
0.404040 0.082433 4.810788
0.444444 0.090676 5.204177
0.484848 0.098920 5.581622
0.525253 0.107163 5.943124
0.565657 0.115406 6.288682
0.606061 0.123650 6.618297
0.646465 0.131893 6.931967
0.686869 0.140136 7.229695
0.727273 0.148379 7.511478
0.767677 0.156623 7.777318
0.808081 0.164866 8.027215
0.848485 0.173109 8.261167
0.888889 0.181353 8.479176
0.929293 0.189596 8.681242
0.969697 0.197839 8.867364
1.010101 0.206083 9.037542
1.050505 0.214326 9.191777
1.090909 0.222569 9.330068
1.131313 0.230812 9.452415
1.171717 0.239056 9.558819
1.212121 0.247299 9.649279
1.252525 0.255542 9.723796
1.292929 0.263786 9.782369
1.333333 0.272029 9.824998
1.373737 0.280272 9.851684
1.414141 0.288516 9.862426
1.454545 0.296759 9.857224
1.494949 0.305002 9.836079
1.535354 0.313245 9.798990
1.575758 0.321489 9.745958
1.616162 0.329732 9.676982
1.656566 0.337975 9.592062
1.696970 0.346219 9.491199
1.737374 0.354462 9.374392
1.777778 0.362705 9.241642
1.818182 0.370949 9.092948
1.858586 0.379192 8.928310
1.898990 0.387435 8.747729
1.939394 0.395678 8.551204
1.979798 0.403922 8.338735
2.020202 0.412165 8.110323
2.060606 0.420408 7.865967
2.101010 0.428652 7.605668
2.141414 0.436895 7.329425
2.181818 0.445138 7.037238
2.222222 0.453382 6.729108
2.262626 0.461625 6.405034
2.303030 0.469868 6.065016
2.343434 0.478111 5.709055
2.383838 0.486355 5.337151
2.424242 0.494598 4.949302
2.464646 0.502841 4.545510
2.505051 0.511085 4.125775
2.545455 0.519328 3.690095
2.585859 0.527571 3.238473
2.626263 0.535815 2.770906
2.666667 0.544058 2.287396
2.707071 0.552301 1.787942
2.747475 0.560544 1.272545
2.787879 0.568788 0.741204
2.828283 0.577031 0.193920
2.868687 0.585274 -0.369309
2.909091 0.593518 -0.948480
2.949495 0.601761 -1.543596
2.989899 0.610004 -2.154655
3.030303 0.618248 -2.781657
3.070707 0.626491 -3.424604
3.111111 0.634734 -4.083493
3.151515 0.642977 -4.758327
3.191919 0.651221 -5.449104
3.232323 0.659464 -6.155825
3.272727 0.667707 -6.878489
3.313131 0.675951 -7.617097
3.353535 0.684194 -8.371649
3.393939 0.692437 -9.142144
3.434343 0.700681 -9.928583
3.474747 0.708924 -10.730965
3.515152 0.717167 -11.549291
3.555556 0.725410 -12.383561
3.595960 0.733654 -13.233774
3.636364 0.741897 -14.099931
3.676768 0.750140 -14.982031
3.717172 0.758384 -15.880076
3.757576 0.766627 -16.794063
3.797980 0.774870 -17.723995
3.838384 0.783114 -18.669870
3.878788 0.791357 -19.631688
3.919192 0.799600 -20.609451
3.959596 0.807843 -21.603156
4.000000 0.816087 -22.612806
