# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.088468 0.561957
0.080808 0.176935 1.107998
0.121212 0.265403 1.638125
0.161616 0.353870 2.152337
0.202020 0.442338 2.650634
0.242424 0.530805 3.133015
0.282828 0.619273 3.599482
0.323232 0.707741 4.050034
0.363636 0.796208 4.484670
0.404040 0.884676 4.903392
0.444444 0.973143 5.306199
0.484848 1.061611 5.693091
0.525253 1.150079 6.064067
0.565657 1.238546 6.419129
0.606061 1.327014 6.758276
0.646465 1.415481 7.081508
0.686869 1.503949 7.388825
0.727273 1.592416 7.680226
0.767677 1.680884 7.955713
0.808081 1.769352 8.215285
0.848485 1.857819 8.458942
0.888889 1.946287 8.686684
0.929293 2.034754 8.898511
0.969697 2.123222 9.094423
1.010101 2.211690 9.274419
1.050505 2.300157 9.438501
1.090909 2.388625 9.586668
1.131313 2.477092 9.718920
1.171717 2.565560 9.835257
1.212121 2.654027 9.935679
1.252525 2.742495 10.020186
1.292929 2.830963 10.088778
1.333333 2.919430 10.141455
1.373737 3.007898 10.178216
1.414141 3.096365 10.199063
1.454545 3.184833 10.203995
1.494949 3.273301 10.193012
1.535354 3.361768 10.166114
1.575758 3.450236 10.123301
1.616162 3.538703 10.064573
1.656566 3.627171 9.989930
1.696970 3.715638 9.899372
1.737374 3.804106 9.792899
1.777778 3.892574 9.670511
1.818182 3.981041 9.532208
1.858586 4.069509 9.377990
1.898990 4.157976 9.207857
1.939394 4.246444 9.021809
1.979798 4.334912 8.819846
2.020202 4.423379 8.601968
2.060606 4.511847 8.368175
2.101010 4.600314 8.118468
2.141414 4.688782 7.852845
2.181818 4.777249 7.571307
2.222222 4.865717 7.273854
2.262626 4.954185 6.960486
2.303030 5.042652 6.631203
2.343434 5.131120 6.286005
2.383838 5.219587 5.924892
2.424242 5.308055 5.547864
2.464646 5.396523 5.154921
2.505051 5.484990 4.746064
2.545455 5.573458 4.321291
2.585859 5.661925 3.880603
2.626263 5.750393 3.424000
2.666667 5.838860 2.951482
2.707071 5.927328 2.463049
2.747475 6.015796 1.958702
2.787879 6.104263 1.438439
2.828283 6.192731 0.902261
2.868687 6.281198 0.350168
2.909091 6.369666 -0.217840
2.949495 6.458134 -0.801762
2.989899 6.546601 -1.401600
3.030303 6.635069 -2.017353
3.070707 6.723536 -2.649021
3.111111 6.812004 -3.296603
3.151515 6.900471 -3.960101
3.191919 6.988939 -4.639514
3.232323 7.077407 -5.334842
3.272727 7.165874 -6.046084
3.313131 7.254342 -6.773242
3.353535 7.342809 -7.516315
3.393939 7.431277 -8.275302
3.434343 7.519745 -9.050205
3.474747 7.608212 -9.841023
3.515152 7.696680 -10.647756
3.555556 7.785147 -11.470403
3.595960 7.873615 -12.308966
3.636364 7.962082 -13.163443
3.676768 8.050550 -14.033836
3.717172 8.139018 -14.920144
3.757576 8.227485 -15.822366
3.797980 8.315953 -16.740504
3.838384 8.404420 -17.674557
3.878788 8.492888 -18.624524
3.919192 8.581355 -19.590407
3.959596 8.669823 -20.572204
4.000000 8.758291 -21.569917
