# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.070888 0.703213
0.080808 0.141777 1.390510
0.121212 0.212665 2.061890
0.161616 0.283554 2.717354
0.202020 0.354442 3.356901
0.242424 0.425330 3.980531
0.282828 0.496219 4.588245
0.323232 0.567107 5.180042
0.363636 0.637996 5.755923
0.404040 0.708884 6.315887
0.444444 0.779773 6.859935
0.484848 0.850661 7.388066
0.525253 0.921549 7.900280
0.565657 0.992438 8.396578
0.606061 1.063326 8.876960
0.646465 1.134215 9.341425
0.686869 1.205103 9.789973
0.727273 1.275991 10.222605
0.767677 1.346880 10.639320
0.808081 1.417768 11.040118
0.848485 1.488657 11.425000
0.888889 1.559545 11.793966
0.929293 1.630433 12.147015
0.969697 1.701322 12.484147
1.010101 1.772210 12.805363
1.050505 1.843099 13.110662
1.090909 1.913987 13.400045
1.131313 1.984876 13.673511
1.171717 2.055764 13.931060
1.212121 2.126652 14.172693
1.252525 2.197541 14.398410
1.292929 2.268429 14.608209
1.333333 2.339318 14.802093
1.373737 2.410206 14.980059
1.414141 2.481094 15.142110
1.454545 2.551983 15.288243
1.494949 2.622871 15.418460
1.535354 2.693760 15.532761
1.575758 2.764648 15.631145
1.616162 2.835537 15.713612
1.656566 2.906425 15.780163
1.696970 2.977313 15.830797
1.737374 3.048202 15.865515
1.777778 3.119090 15.884316
1.818182 3.189979 15.887200
1.858586 3.260867 15.874168
1.898990 3.331755 15.845220
1.939394 3.402644 15.800355
1.979798 3.473532 15.739573
2.020202 3.544421 15.662875
2.060606 3.615309 15.570260
2.101010 3.686197 15.461728
2.141414 3.757086 15.337281
2.181818 3.827974 15.196916
2.222222 3.898863 15.040635
2.262626 3.969751 14.868437
2.303030 4.040640 14.680323
2.343434 4.111528 14.476292
2.383838 4.182416 14.256345
2.424242 4.253305 14.020481
2.464646 4.324193 13.768701
2.505051 4.395082 13.501004
2.545455 4.465970 13.217390
2.585859 4.536858 12.917860
2.626263 4.607747 12.602413
2.666667 4.678635 12.271050
2.707071 4.749524 11.923770
2.747475 4.820412 11.560574
2.787879 4.891300 11.181461
2.828283 4.962189 10.786432
2.868687 5.033077 10.375486
2.909091 5.103966 9.948623
2.949495 5.174854 9.505844
2.989899 5.245743 9.047148
3.030303 5.316631 8.572536
3.070707 5.387519 8.082007
3.111111 5.458408 7.575561
3.151515 5.529296 7.053199
3.191919 5.600185 6.514921
3.232323 5.671073 5.960726
3.272727 5.741961 5.390614
3.313131 5.812850 4.804586
3.353535 5.883738 4.202641
3.393939 5.954627 3.584780
3.434343 6.025515 2.951002
3.474747 6.096404 2.301307
3.515152 6.167292 1.635696
3.555556 6.238180 0.954169
3.595960 6.309069 0.256725
3.636364 6.379957 -0.456636
3.676768 6.450846 -1.185913
3.717172 6.521734 -1.931107
3.757576 6.592622 -2.692218
3.797980 6.663511 -3.469245
3.838384 6.734399 -4.262188
3.878788 6.805288 -5.071048
3.919192 6.876176 -5.895825
3.959596 6.947064 -6.736518
4.000000 7.017953 -7.593128
