# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.034168 0.733873
0.080808 0.068336 1.451900
0.121212 0.102504 2.154082
0.161616 0.136672 2.840418
0.202020 0.170840 3.510909
0.242424 0.205008 4.165554
0.282828 0.239176 4.804353
0.323232 0.273344 5.427307
0.363636 0.307512 6.034416
0.404040 0.341680 6.625679
0.444444 0.375848 7.201096
0.484848 0.410016 7.760668
0.525253 0.444184 8.304394
0.565657 0.478352 8.832274
0.606061 0.512520 9.344309
0.646465 0.546688 9.840499
0.686869 0.580856 10.320843
0.727273 0.615024 10.785341
0.767677 0.649192 11.233994
0.808081 0.683360 11.666801
0.848485 0.717528 12.083763
0.888889 0.751696 12.484879
0.929293 0.785864 12.870149
0.969697 0.820032 13.239574
1.010101 0.854200 13.593154
1.050505 0.888368 13.930888
1.090909 0.922536 14.252776
1.131313 0.956704 14.558819
1.171717 0.990872 14.849016
1.212121 1.025040 15.123367
1.252525 1.059208 15.381873
1.292929 1.093376 15.624534
1.333333 1.127544 15.851349
1.373737 1.161712 16.062318
1.414141 1.195880 16.257442
1.454545 1.230048 16.436720
1.494949 1.264216 16.600153
1.535354 1.298384 16.747740
1.575758 1.332552 16.879481
1.616162 1.366720 16.995377
1.656566 1.400888 17.095428
1.696970 1.435056 17.179632
1.737374 1.469224 17.247992
1.777778 1.503392 17.300505
1.818182 1.537560 17.337174
1.858586 1.571728 17.357996
1.898990 1.605896 17.362973
1.939394 1.640064 17.352105
1.979798 1.674232 17.325391
2.020202 1.708400 17.282831
2.060606 1.742568 17.224426
2.101010 1.776736 17.150175
2.141414 1.810904 17.060078
2.181818 1.845072 16.954137
2.222222 1.879240 16.832349
2.262626 1.913408 16.694716
2.303030 1.947576 16.541237
2.343434 1.981744 16.371913
2.383838 2.015912 16.186744
2.424242 2.050080 15.985728
2.464646 2.084248 15.768867
2.505051 2.118416 15.536161
2.545455 2.152584 15.287609
2.585859 2.186752 15.023211
2.626263 2.220920 14.742968
2.666667 2.255088 14.446880
2.707071 2.289256 14.134945
2.747475 2.323424 13.807166
2.787879 2.357592 13.463540
2.828283 2.391760 13.104069
2.868687 2.425928 12.728753
2.909091 2.460096 12.337591
2.949495 2.494265 11.930583
2.989899 2.528433 11.507730
3.030303 2.562601 11.069031
3.070707 2.596769 10.614487
3.111111 2.630937 10.144097
3.151515 2.665105 9.657862
3.191919 2.699273 9.155781
3.232323 2.733441 8.637854
3.272727 2.767609 8.104082
3.313131 2.801777 7.554465
3.353535 2.835945 6.989001
3.393939 2.870113 6.407692
3.434343 2.904281 5.810538
3.474747 2.938449 5.197538
3.515152 2.972617 4.568693
3.555556 3.006785 3.924002
3.595960 3.040953 3.263465
3.636364 3.075121 2.587083
3.676768 3.109289 1.894855
3.717172 3.143457 1.186782
3.757576 3.177625 0.462863
3.797980 3.211793 -0.276901
3.838384 3.245961 -1.032511
3.878788 3.280129 -1.803967
3.919192 3.314297 -2.591268
3.959596 3.348465 -3.394415
4.000000 3.382633 -4.213407
