# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016408 0.455867
0.080808 0.032816 0.895750
0.121212 0.049225 1.319651
0.161616 0.065633 1.727569
0.202020 0.082041 2.119504
0.242424 0.098449 2.495456
0.282828 0.114858 2.855426
0.323232 0.131266 3.199412
0.363636 0.147674 3.527415
0.404040 0.164082 3.839436
0.444444 0.180490 4.135473
0.484848 0.196899 4.415528
0.525253 0.213307 4.679599
0.565657 0.229715 4.927688
0.606061 0.246123 5.159794
0.646465 0.262532 5.375916
0.686869 0.278940 5.576056
0.727273 0.295348 5.760213
0.767677 0.311756 5.928388
0.808081 0.328165 6.080579
0.848485 0.344573 6.216787
0.888889 0.360981 6.337012
0.929293 0.377389 6.441255
0.969697 0.393797 6.529514
1.010101 0.410206 6.601791
1.050505 0.426614 6.658084
1.090909 0.443022 6.698395
1.131313 0.459430 6.722723
1.171717 0.475839 6.731068
1.212121 0.492247 6.723430
1.252525 0.508655 6.699809
1.292929 0.525063 6.660205
1.333333 0.541471 6.604618
1.373737 0.557880 6.533048
1.414141 0.574288 6.445495
1.454545 0.590696 6.341960
1.494949 0.607104 6.222441
1.535354 0.623513 6.086940
1.575758 0.639921 5.935455
1.616162 0.656329 5.767988
1.656566 0.672737 5.584538
1.696970 0.689146 5.385105
1.737374 0.705554 5.169689
1.777778 0.721962 4.938290
1.818182 0.738370 4.690908
1.858586 0.754778 4.427543
1.898990 0.771187 4.148195
1.939394 0.787595 3.852864
1.979798 0.804003 3.541551
2.020202 0.820411 3.214254
2.060606 0.836820 2.870975
2.101010 0.853228 2.511712
2.141414 0.869636 2.136467
2.181818 0.886044 1.745239
2.222222 0.902452 1.338028
2.262626 0.918861 0.914834
2.303030 0.935269 0.475657
2.343434 0.951677 0.020497
2.383838 0.968085 -0.450646
2.424242 0.984494 -0.937772
2.464646 1.000902 -1.440881
2.505051 1.017310 -1.959972
2.545455 1.033718 -2.495047
2.585859 1.050126 -3.046104
2.626263 1.066535 -3.613145
2.666667 1.082943 -4.196168
2.707071 1.099351 -4.795174
2.747475 1.115759 -5.410163
2.787879 1.132168 -6.041135
2.828283 1.148576 -6.688090
2.868687 1.164984 -7.351028
2.909091 1.181392 -8.029949
2.949495 1.197801 -8.724853
2.989899 1.214209 -9.435740
3.030303 1.230617 -10.162609
3.070707 1.247025 -10.905462
3.111111 1.263433 -11.664297
3.151515 1.279842 -12.439116
3.191919 1.296250 -13.229917
3.232323 1.312658 -14.036701
3.272727 1.329066 -14.859468
3.313131 1.345475 -15.698218
3.353535 1.361883 -16.552951
3.393939 1.378291 -17.423667
3.434343 1.394699 -18.310366
3.474747 1.411107 -19.213048
3.515152 1.427516 -20.131713
3.555556 1.443924 -21.066360
3.595960 1.460332 -22.016991
3.636364 1.476740 -22.983604
3.676768 1.493149 -23.966201
3.717172 1.509557 -24.964780
3.757576 1.525965 -25.979342
3.797980 1.542373 -27.009887
3.838384 1.558782 -28.056416
3.878788 1.575190 -29.118927
3.919192 1.591598 -30.197420
3.959596 1.608006 -31.291897
4.000000 1.624414 -32.402357
