# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.045452 1.090322
0.080808 0.090904 2.164768
0.121212 0.136357 3.223337
0.161616 0.181809 4.266029
0.202020 0.227261 5.292844
0.242424 0.272713 6.303783
0.282828 0.318165 7.298845
0.323232 0.363618 8.278030
0.363636 0.409070 9.241339
0.404040 0.454522 10.188771
0.444444 0.499974 11.120326
0.484848 0.545426 12.036005
0.525253 0.590879 12.935806
0.565657 0.636331 13.819732
0.606061 0.681783 14.687780
0.646465 0.727235 15.539952
0.686869 0.772687 16.376247
0.727273 0.818140 17.196665
0.767677 0.863592 18.001206
0.808081 0.909044 18.789871
0.848485 0.954496 19.562659
0.888889 0.999948 20.319571
0.929293 1.045401 21.060606
0.969697 1.090853 21.785764
1.010101 1.136305 22.495045
1.050505 1.181757 23.188449
1.090909 1.227210 23.865977
1.131313 1.272662 24.527629
1.171717 1.318114 25.173403
1.212121 1.363566 25.803301
1.252525 1.409018 26.417322
1.292929 1.454471 27.015466
1.333333 1.499923 27.597734
1.373737 1.545375 28.164125
1.414141 1.590827 28.714639
1.454545 1.636279 29.249277
1.494949 1.681732 29.768037
1.535354 1.727184 30.270922
1.575758 1.772636 30.757929
1.616162 1.818088 31.229060
1.656566 1.863540 31.684314
1.696970 1.908993 32.123691
1.737374 1.954445 32.547192
1.777778 1.999897 32.954815
1.818182 2.045349 33.346563
1.858586 2.090801 33.722433
1.898990 2.136254 34.082427
1.939394 2.181706 34.426544
1.979798 2.227158 34.754784
2.020202 2.272610 35.067148
2.060606 2.318062 35.363635
2.101010 2.363515 35.644245
2.141414 2.408967 35.908979
2.181818 2.454419 36.157835
2.222222 2.499871 36.390815
2.262626 2.545323 36.607919
2.303030 2.590776 36.809146
2.343434 2.636228 36.994495
2.383838 2.681680 37.163969
2.424242 2.727132 37.317565
2.464646 2.772584 37.455285
2.505051 2.818037 37.577128
2.545455 2.863489 37.683095
2.585859 2.908941 37.773185
2.626263 2.954393 37.847398
2.666667 2.999845 37.905734
2.707071 3.045298 37.948194
2.747475 3.090750 37.974776
2.787879 3.136202 37.985483
2.828283 3.181654 37.980312
2.868687 3.227106 37.959265
2.909091 3.272559 37.922341
2.949495 3.318011 37.869540
2.989899 3.363463 37.800863
3.030303 3.408915 37.716309
3.070707 3.454368 37.615878
3.111111 3.499820 37.499571
3.151515 3.545272 37.367387
3.191919 3.590724 37.219326
3.232323 3.636176 37.055388
3.272727 3.681629 36.875574
3.313131 3.727081 36.679883
3.353535 3.772533 36.468315
3.393939 3.817985 36.240871
3.434343 3.863437 35.997550
3.474747 3.908890 35.738352
3.515152 3.954342 35.463277
3.555556 3.999794 35.172326
3.595960 4.045246 34.865498
3.636364 4.090698 34.542794
3.676768 4.136151 34.204212
3.717172 4.181603 33.849754
3.757576 4.227055 33.479419
3.797980 4.272507 33.093208
3.838384 4.317959 32.691120
3.878788 4.363412 32.273155
3.919192 4.408864 31.839313
3.959596 4.454316 31.389595
4.000000 4.499768 30.924000
