# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.053180 1.032640
0.080808 0.106360 2.049351
0.121212 0.159540 3.050133
0.161616 0.212720 4.034985
0.202020 0.265900 5.003908
0.242424 0.319080 5.956901
0.282828 0.372260 6.893966
0.323232 0.425441 7.815101
0.363636 0.478621 8.720306
0.404040 0.531801 9.609583
0.444444 0.584981 10.482930
0.484848 0.638161 11.340348
0.525253 0.691341 12.181836
0.565657 0.744521 13.007395
0.606061 0.797701 13.817025
0.646465 0.850881 14.610725
0.686869 0.904061 15.388496
0.727273 0.957241 16.150338
0.767677 1.010421 16.896251
0.808081 1.063601 17.626234
0.848485 1.116781 18.340288
0.888889 1.169961 19.038413
0.929293 1.223142 19.720608
0.969697 1.276322 20.386874
1.010101 1.329502 21.037211
1.050505 1.382682 21.671618
1.090909 1.435862 22.290096
1.131313 1.489042 22.892645
1.171717 1.542222 23.479264
1.212121 1.595402 24.049954
1.252525 1.648582 24.604715
1.292929 1.701762 25.143546
1.333333 1.754942 25.666448
1.373737 1.808122 26.173421
1.414141 1.861302 26.664465
1.454545 1.914482 27.139579
1.494949 1.967662 27.598764
1.535354 2.020842 28.042020
1.575758 2.074023 28.469346
1.616162 2.127203 28.880743
1.656566 2.180383 29.276210
1.696970 2.233563 29.655749
1.737374 2.286743 30.019358
1.777778 2.339923 30.367037
1.818182 2.393103 30.698788
1.858586 2.446283 31.014609
1.898990 2.499463 31.314501
1.939394 2.552643 31.598463
1.979798 2.605823 31.866496
2.020202 2.659003 32.118600
2.060606 2.712183 32.354775
2.101010 2.765363 32.575020
2.141414 2.818543 32.779336
2.181818 2.871724 32.967722
2.222222 2.924904 33.140179
2.262626 2.978084 33.296707
2.303030 3.031264 33.437306
2.343434 3.084444 33.561975
2.383838 3.137624 33.670715
2.424242 3.190804 33.763526
2.464646 3.243984 33.840407
2.505051 3.297164 33.901359
2.545455 3.350344 33.946382
2.585859 3.403524 33.975476
2.626263 3.456704 33.988640
2.666667 3.509884 33.985875
2.707071 3.563064 33.967180
2.747475 3.616244 33.932556
2.787879 3.669425 33.882003
2.828283 3.722605 33.815521
2.868687 3.775785 33.733109
2.909091 3.828965 33.634768
2.949495 3.882145 33.520497
2.989899 3.935325 33.390298
3.030303 3.988505 33.244169
3.070707 4.041685 33.082110
3.111111 4.094865 32.904123
3.151515 4.148045 32.710206
3.191919 4.201225 32.500359
3.232323 4.254405 32.274584
3.272727 4.307585 32.032879
3.313131 4.360765 31.775245
3.353535 4.413945 31.501681
3.393939 4.467126 31.212188
3.434343 4.520306 30.906766
3.474747 4.573486 30.585415
3.515152 4.626666 30.248134
3.555556 4.679846 29.894924
3.595960 4.733026 29.525784
3.636364 4.786206 29.140716
3.676768 4.839386 28.739718
3.717172 4.892566 28.322790
3.757576 4.945746 27.889934
3.797980 4.998926 27.441148
3.838384 5.052106 26.976432
3.878788 5.105286 26.495788
3.919192 5.158466 25.999214
3.959596 5.211646 25.486711
4.000000 5.264827 24.958278
