# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.017796 0.747574
0.080808 0.035592 1.479057
0.121212 0.053388 2.194448
0.161616 0.071184 2.893749
0.202020 0.088980 3.576958
0.242424 0.106776 4.244075
0.282828 0.124571 4.895102
0.323232 0.142367 5.530037
0.363636 0.160163 6.148881
0.404040 0.177959 6.751634
0.444444 0.195755 7.338296
0.484848 0.213551 7.908866
0.525253 0.231347 8.463346
0.565657 0.249143 9.001734
0.606061 0.266939 9.524030
0.646465 0.284735 10.030236
0.686869 0.302531 10.520350
0.727273 0.320327 10.994373
0.767677 0.338123 11.452305
0.808081 0.355918 11.894145
0.848485 0.373714 12.319895
0.888889 0.391510 12.729553
0.929293 0.409306 13.123120
0.969697 0.427102 13.500595
1.010101 0.444898 13.861980
1.050505 0.462694 14.207273
1.090909 0.480490 14.536475
1.131313 0.498286 14.849586
1.171717 0.516082 15.146605
1.212121 0.533878 15.427533
1.252525 0.551674 15.692370
1.292929 0.569470 15.941116
1.333333 0.587265 16.173771
1.373737 0.605061 16.390334
1.414141 0.622857 16.590806
1.454545 0.640653 16.775187
1.494949 0.658449 16.943476
1.535354 0.676245 17.095675
1.575758 0.694041 17.231782
1.616162 0.711837 17.351798
1.656566 0.729633 17.455723
1.696970 0.747429 17.543556
1.737374 0.765225 17.615298
1.777778 0.783021 17.670949
1.818182 0.800816 17.710509
1.858586 0.818612 17.733977
1.898990 0.836408 17.741355
1.939394 0.854204 17.732641
1.979798 0.872000 17.707836
2.020202 0.889796 17.666939
2.060606 0.907592 17.609952
2.101010 0.925388 17.536873
2.141414 0.943184 17.447703
2.181818 0.960980 17.342441
2.222222 0.978776 17.221089
2.262626 0.996572 17.083645
2.303030 1.014368 16.930110
2.343434 1.032163 16.760483
2.383838 1.049959 16.574766
2.424242 1.067755 16.372957
2.464646 1.085551 16.155057
2.505051 1.103347 15.921066
2.545455 1.121143 15.670984
2.585859 1.138939 15.404810
2.626263 1.156735 15.122545
2.666667 1.174531 14.824189
2.707071 1.192327 14.509741
2.747475 1.210123 14.179203
2.787879 1.227919 13.832573
2.828283 1.245715 13.469852
2.868687 1.263510 13.091040
2.909091 1.281306 12.696136
2.949495 1.299102 12.285141
2.989899 1.316898 11.858055
3.030303 1.334694 11.414878
3.070707 1.352490 10.955610
3.111111 1.370286 10.480250
3.151515 1.388082 9.988799
3.191919 1.405878 9.481257
3.232323 1.423674 8.957623
3.272727 1.441470 8.417899
3.313131 1.459266 7.862083
3.353535 1.477062 7.290176
3.393939 1.494857 6.702177
3.434343 1.512653 6.098088
3.474747 1.530449 5.477907
3.515152 1.548245 4.841635
3.555556 1.566041 4.189272
3.595960 1.583837 3.520817
3.636364 1.601633 2.836272
3.676768 1.619429 2.135635
3.717172 1.637225 1.418906
3.757576 1.655021 0.686087
3.797980 1.672817 -0.062824
3.838384 1.690613 -0.827826
3.878788 1.708409 -1.608919
3.919192 1.726204 -2.406103
3.959596 1.744000 -3.219379
4.000000 1.761796 -4.048745
