# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.051965 0.470338
0.080808 0.103929 0.924739
0.121212 0.155894 1.363202
0.161616 0.207858 1.785728
0.202020 0.259823 2.192317
0.242424 0.311788 2.582968
0.282828 0.363752 2.957683
0.323232 0.415717 3.316459
0.363636 0.467682 3.659299
0.404040 0.519646 3.986201
0.444444 0.571611 4.297166
0.484848 0.623575 4.592193
0.525253 0.675540 4.871284
0.565657 0.727505 5.134437
0.606061 0.779469 5.381652
0.646465 0.831434 5.612930
0.686869 0.883398 5.828271
0.727273 0.935363 6.027675
0.767677 0.987328 6.211141
0.808081 1.039292 6.378670
0.848485 1.091257 6.530262
0.888889 1.143221 6.665916
0.929293 1.195186 6.785633
0.969697 1.247151 6.889413
1.010101 1.299115 6.977255
1.050505 1.351080 7.049160
1.090909 1.403045 7.105128
1.131313 1.455009 7.145159
1.171717 1.506974 7.169252
1.212121 1.558938 7.177408
1.252525 1.610903 7.169626
1.292929 1.662868 7.145907
1.333333 1.714832 7.106251
1.373737 1.766797 7.050658
1.414141 1.818761 6.979127
1.454545 1.870726 6.891659
1.494949 1.922691 6.788253
1.535354 1.974655 6.668911
1.575758 2.026620 6.533631
1.616162 2.078584 6.382413
1.656566 2.130549 6.215258
1.696970 2.182514 6.032166
1.737374 2.234478 5.833137
1.777778 2.286443 5.618170
1.818182 2.338408 5.387267
1.858586 2.390372 5.140425
1.898990 2.442337 4.877647
1.939394 2.494301 4.598931
1.979798 2.546266 4.304277
2.020202 2.598231 3.993687
2.060606 2.650195 3.667159
2.101010 2.702160 3.324694
2.141414 2.754124 2.966291
2.181818 2.806089 2.591951
2.222222 2.858054 2.201674
2.262626 2.910018 1.795460
2.303030 2.961983 1.373308
2.343434 3.013948 0.935219
2.383838 3.065912 0.481193
2.424242 3.117877 0.011229
2.464646 3.169841 -0.474672
2.505051 3.221806 -0.976511
2.545455 3.273771 -1.494286
2.585859 3.325735 -2.027999
2.626263 3.377700 -2.577650
2.666667 3.429664 -3.143237
2.707071 3.481629 -3.724762
2.747475 3.533594 -4.322225
2.787879 3.585558 -4.935624
2.828283 3.637523 -5.564961
2.868687 3.689487 -6.210235
2.909091 3.741452 -6.871447
2.949495 3.793417 -7.548596
2.989899 3.845381 -8.241682
3.030303 3.897346 -8.950706
3.070707 3.949311 -9.675666
3.111111 4.001275 -10.416565
3.151515 4.053240 -11.173400
3.191919 4.105204 -11.946173
3.232323 4.157169 -12.734883
3.272727 4.209134 -13.539530
3.313131 4.261098 -14.360115
3.353535 4.313063 -15.196637
3.393939 4.365027 -16.049096
3.434343 4.416992 -16.917493
3.474747 4.468957 -17.801827
3.515152 4.520921 -18.702099
3.555556 4.572886 -19.618307
3.595960 4.624850 -20.550453
3.636364 4.676815 -21.498536
3.676768 4.728780 -22.462557
3.717172 4.780744 -23.442515
3.757576 4.832709 -24.438410
3.797980 4.884674 -25.450243
3.838384 4.936638 -26.478013
3.878788 4.988603 -27.521720
3.919192 5.040567 -28.581364
3.959596 5.092532 -29.656946
4.000000 5.144497 -30.748465
