# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.059805 0.806098
0.080808 0.119610 1.596304
0.121212 0.179415 2.370619
0.161616 0.239220 3.129042
0.202020 0.299024 3.871573
0.242424 0.358829 4.598213
0.282828 0.418634 5.308961
0.323232 0.478439 6.003818
0.363636 0.538244 6.682782
0.404040 0.598049 7.345855
0.444444 0.657854 7.993037
0.484848 0.717659 8.624326
0.525253 0.777464 9.239725
0.565657 0.837268 9.839231
0.606061 0.897073 10.422846
0.646465 0.956878 10.990569
0.686869 1.016683 11.542400
0.727273 1.076488 12.078340
0.767677 1.136293 12.598388
0.808081 1.196098 13.102545
0.848485 1.255903 13.590810
0.888889 1.315708 14.063183
0.929293 1.375512 14.519664
0.969697 1.435317 14.960254
1.010101 1.495122 15.384952
1.050505 1.554927 15.793759
1.090909 1.614732 16.186674
1.131313 1.674537 16.563697
1.171717 1.734342 16.924829
1.212121 1.794147 17.270069
1.252525 1.853951 17.599417
1.292929 1.913756 17.912873
1.333333 1.973561 18.210438
1.373737 2.033366 18.492112
1.414141 2.093171 18.757893
1.454545 2.152976 19.007783
1.494949 2.212781 19.241782
1.535354 2.272586 19.459888
1.575758 2.332391 19.662103
1.616162 2.392195 19.848427
1.656566 2.452000 20.018858
1.696970 2.511805 20.173398
1.737374 2.571610 20.312047
1.777778 2.631415 20.434803
1.818182 2.691220 20.541668
1.858586 2.751025 20.632642
1.898990 2.810830 20.707724
1.939394 2.870635 20.766914
1.979798 2.930439 20.810212
2.020202 2.990244 20.837619
2.060606 3.050049 20.849134
2.101010 3.109854 20.844757
2.141414 3.169659 20.824489
2.181818 3.229464 20.788329
2.222222 3.289269 20.736278
2.262626 3.349074 20.668335
2.303030 3.408879 20.584500
2.343434 3.468683 20.484773
2.383838 3.528488 20.369155
2.424242 3.588293 20.237645
2.464646 3.648098 20.090244
2.505051 3.707903 19.926951
2.545455 3.767708 19.747766
2.585859 3.827513 19.552689
2.626263 3.887318 19.341721
2.666667 3.947123 19.114862
2.707071 4.006927 18.872110
2.747475 4.066732 18.613467
2.787879 4.126537 18.338932
2.828283 4.186342 18.048506
2.868687 4.246147 17.742188
2.909091 4.305952 17.419978
2.949495 4.365757 17.081877
2.989899 4.425562 16.727884
3.030303 4.485366 16.357999
3.070707 4.545171 15.972223
3.111111 4.604976 15.570555
3.151515 4.664781 15.152995
3.191919 4.724586 14.719544
3.232323 4.784391 14.270201
3.272727 4.844196 13.804966
3.313131 4.904001 13.323840
3.353535 4.963806 12.826822
3.393939 5.023610 12.313912
3.434343 5.083415 11.785111
3.474747 5.143220 11.240418
3.515152 5.203025 10.679834
3.555556 5.262830 10.103357
3.595960 5.322635 9.510990
3.636364 5.382440 8.902730
3.676768 5.442245 8.278579
3.717172 5.502050 7.638536
3.757576 5.561854 6.982601
3.797980 5.621659 6.310775
3.838384 5.681464 5.623057
3.878788 5.741269 4.919448
3.919192 5.801074 4.199947
3.959596 5.860879 3.464554
4.000000 5.920684 2.713270
