# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.101213 1.182904
0.080808 0.202426 2.349881
0.121212 0.303639 3.500932
0.161616 0.404852 4.636056
0.202020 0.506065 5.755254
0.242424 0.607279 6.858525
0.282828 0.708492 7.945870
0.323232 0.809705 9.017288
0.363636 0.910918 10.072780
0.404040 1.012131 11.112345
0.444444 1.113344 12.135984
0.484848 1.214557 13.143696
0.525253 1.315770 14.135481
0.565657 1.416983 15.111340
0.606061 1.518196 16.071273
0.646465 1.619410 17.015279
0.686869 1.720623 17.943358
0.727273 1.821836 18.855511
0.767677 1.923049 19.751737
0.808081 2.024262 20.632037
0.848485 2.125475 21.496410
0.888889 2.226688 22.344857
0.929293 2.327901 23.177377
0.969697 2.429114 23.993971
1.010101 2.530327 24.794638
1.050505 2.631541 25.579379
1.090909 2.732754 26.348193
1.131313 2.833967 27.101081
1.171717 2.935180 27.838042
1.212121 3.036393 28.559077
1.252525 3.137606 29.264185
1.292929 3.238819 29.953366
1.333333 3.340032 30.626621
1.373737 3.441245 31.283950
1.414141 3.542458 31.925352
1.454545 3.643672 32.550827
1.494949 3.744885 33.160376
1.535354 3.846098 33.753998
1.575758 3.947311 34.331694
1.616162 4.048524 34.893463
1.656566 4.149737 35.439306
1.696970 4.250950 35.969222
1.737374 4.352163 36.483212
1.777778 4.453376 36.981275
1.818182 4.554589 37.463412
1.858586 4.655803 37.929622
1.898990 4.757016 38.379906
1.939394 4.858229 38.814263
1.979798 4.959442 39.232693
2.020202 5.060655 39.635197
2.060606 5.161868 40.021775
2.101010 5.263081 40.392426
2.141414 5.364294 40.747150
2.181818 5.465507 41.085948
2.222222 5.566720 41.408820
2.262626 5.667934 41.715765
2.303030 5.769147 42.006783
2.343434 5.870360 42.281875
2.383838 5.971573 42.541040
2.424242 6.072786 42.784279
2.464646 6.173999 43.011591
2.505051 6.275212 43.222977
2.545455 6.376425 43.418436
2.585859 6.477638 43.597969
2.626263 6.578851 43.761575
2.666667 6.680065 43.909254
2.707071 6.781278 44.041007
2.747475 6.882491 44.156834
2.787879 6.983704 44.256734
2.828283 7.084917 44.340707
2.868687 7.186130 44.408754
2.909091 7.287343 44.460875
2.949495 7.388556 44.497069
2.989899 7.489769 44.517336
3.030303 7.590982 44.521677
3.070707 7.692196 44.510091
3.111111 7.793409 44.482579
3.151515 7.894622 44.439140
3.191919 7.995835 44.379775
3.232323 8.097048 44.304483
3.272727 8.198261 44.213265
3.313131 8.299474 44.106120
3.353535 8.400687 43.983049
3.393939 8.501900 43.844051
3.434343 8.603113 43.689127
3.474747 8.704327 43.518276
3.515152 8.805540 43.331498
3.555556 8.906753 43.128794
3.595960 9.007966 42.910164
3.636364 9.109179 42.675607
3.676768 9.210392 42.425123
3.717172 9.311605 42.158713
3.757576 9.412818 41.876376
3.797980 9.514031 41.578113
3.838384 9.615244 41.263924
3.878788 9.716458 40.933807
3.919192 9.817671 40.587765
3.959596 9.918884 40.225795
4.000000 10.020097 39.847900
