# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.063448 1.117283
0.080808 0.126896 2.218613
0.121212 0.190345 3.303990
0.161616 0.253793 4.373414
0.202020 0.317241 5.426885
0.242424 0.380689 6.464402
0.282828 0.444138 7.485966
0.323232 0.507586 8.491578
0.363636 0.571034 9.481236
0.404040 0.634482 10.454941
0.444444 0.697931 11.412692
0.484848 0.761379 12.354491
0.525253 0.824827 13.280337
0.565657 0.888275 14.190229
0.606061 0.951724 15.084168
0.646465 1.015172 15.962154
0.686869 1.078620 16.824187
0.727273 1.142068 17.670267
0.767677 1.205516 18.500393
0.808081 1.268965 19.314567
0.848485 1.332413 20.112787
0.888889 1.395861 20.895054
0.929293 1.459309 21.661368
0.969697 1.522758 22.411729
1.010101 1.586206 23.146137
1.050505 1.649654 23.864592
1.090909 1.713102 24.567093
1.131313 1.776551 25.253641
1.171717 1.839999 25.924237
1.212121 1.903447 26.578879
1.252525 1.966895 27.217568
1.292929 2.030344 27.840303
1.333333 2.093792 28.447086
1.373737 2.157240 29.037915
1.414141 2.220688 29.612792
1.454545 2.284136 30.171715
1.494949 2.347585 30.714685
1.535354 2.411033 31.241702
1.575758 2.474481 31.752766
1.616162 2.537929 32.247876
1.656566 2.601378 32.727034
1.696970 2.664826 33.190238
1.737374 2.728274 33.637489
1.777778 2.791722 34.068787
1.818182 2.855171 34.484132
1.858586 2.918619 34.883524
1.898990 2.982067 35.266962
1.939394 3.045515 35.634448
1.979798 3.108964 35.985980
2.020202 3.172412 36.321559
2.060606 3.235860 36.641185
2.101010 3.299308 36.944858
2.141414 3.362756 37.232578
2.181818 3.426205 37.504344
2.222222 3.489653 37.760158
2.262626 3.553101 38.000018
2.303030 3.616549 38.223925
2.343434 3.679998 38.431879
2.383838 3.743446 38.623880
2.424242 3.806894 38.799928
2.464646 3.870342 38.960023
2.505051 3.933791 39.104164
2.545455 3.997239 39.232352
2.585859 4.060687 39.344587
2.626263 4.124135 39.440869
2.666667 4.187584 39.521198
2.707071 4.251032 39.585574
2.747475 4.314480 39.633997
2.787879 4.377928 39.666466
2.828283 4.441376 39.682982
2.868687 4.504825 39.683545
2.909091 4.568273 39.668155
2.949495 4.631721 39.636812
2.989899 4.695169 39.589516
3.030303 4.758618 39.526267
3.070707 4.822066 39.447064
3.111111 4.885514 39.351908
3.151515 4.948962 39.240799
3.191919 5.012411 39.113737
3.232323 5.075859 38.970722
3.272727 5.139307 38.811754
3.313131 5.202755 38.636832
3.353535 5.266204 38.445958
3.393939 5.329652 38.239130
3.434343 5.393100 38.016349
3.474747 5.456548 37.777615
3.515152 5.519996 37.522928
3.555556 5.583445 37.252288
3.595960 5.646893 36.965694
3.636364 5.710341 36.663148
3.676768 5.773789 36.344648
3.717172 5.837238 36.010195
3.757576 5.900686 35.659789
3.797980 5.964134 35.293430
3.838384 6.027582 34.911118
3.878788 6.091031 34.512852
3.919192 6.154479 34.098634
3.959596 6.217927 33.668462
4.000000 6.281375 33.222337
