# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.035905 0.423024
0.080808 0.071811 0.830056
0.121212 0.107716 1.221095
0.161616 0.143622 1.596143
0.202020 0.179527 1.955198
0.242424 0.215432 2.298260
0.282828 0.251338 2.625331
0.323232 0.287243 2.936409
0.363636 0.323149 3.231495
0.404040 0.359054 3.510589
0.444444 0.394959 3.773690
0.484848 0.430865 4.020800
0.525253 0.466770 4.251917
0.565657 0.502676 4.467041
0.606061 0.538581 4.666174
0.646465 0.574486 4.849314
0.686869 0.610392 5.016462
0.727273 0.646297 5.167618
0.767677 0.682203 5.302781
0.808081 0.718108 5.421952
0.848485 0.754013 5.525131
0.888889 0.789919 5.612318
0.929293 0.825824 5.683512
0.969697 0.861730 5.738714
1.010101 0.897635 5.777924
1.050505 0.933540 5.801142
1.090909 0.969446 5.808367
1.131313 1.005351 5.799600
1.171717 1.041257 5.774841
1.212121 1.077162 5.734090
1.252525 1.113067 5.677346
1.292929 1.148973 5.604610
1.333333 1.184878 5.515882
1.373737 1.220784 5.411161
1.414141 1.256689 5.290449
1.454545 1.292594 5.153744
1.494949 1.328500 5.001047
1.535354 1.364405 4.832357
1.575758 1.400311 4.647675
1.616162 1.436216 4.447001
1.656566 1.472121 4.230335
1.696970 1.508027 3.997677
1.737374 1.543932 3.749026
1.777778 1.579838 3.484383
1.818182 1.615743 3.203748
1.858586 1.651648 2.907120
1.898990 1.687554 2.594500
1.939394 1.723459 2.265888
1.979798 1.759365 1.921284
2.020202 1.795270 1.560687
2.060606 1.831175 1.184099
2.101010 1.867081 0.791518
2.141414 1.902986 0.382944
2.181818 1.938892 -0.041621
2.222222 1.974797 -0.482179
2.262626 2.010702 -0.938729
2.303030 2.046608 -1.411272
2.343434 2.082513 -1.899806
2.383838 2.118419 -2.404333
2.424242 2.154324 -2.924852
2.464646 2.190229 -3.461364
2.505051 2.226135 -4.013867
2.545455 2.262040 -4.582363
2.585859 2.297946 -5.166851
2.626263 2.333851 -5.767332
2.666667 2.369756 -6.383805
2.707071 2.405662 -7.016269
2.747475 2.441567 -7.664727
2.787879 2.477473 -8.329176
2.828283 2.513378 -9.009618
2.868687 2.549283 -9.706052
2.909091 2.585189 -10.418478
2.949495 2.621094 -11.146896
2.989899 2.657000 -11.891307
3.030303 2.692905 -12.651710
3.070707 2.728810 -13.428105
3.111111 2.764716 -14.220493
3.151515 2.800621 -15.028873
3.191919 2.836527 -15.853245
3.232323 2.872432 -16.693609
3.272727 2.908337 -17.549966
3.313131 2.944243 -18.422314
3.353535 2.980148 -19.310655
3.393939 3.016054 -20.214989
3.434343 3.051959 -21.135314
3.474747 3.087864 -22.071632
3.515152 3.123770 -23.023942
3.555556 3.159675 -23.992245
3.595960 3.195581 -24.976539
3.636364 3.231486 -25.976826
3.676768 3.267392 -26.993105
3.717172 3.303297 -28.025376
3.757576 3.339202 -29.073640
3.797980 3.375108 -30.137896
3.838384 3.411013 -31.218144
3.878788 3.446919 -32.314384
3.919192 3.482824 -33.426617
3.959596 3.518729 -34.554842
4.000000 3.554635 -35.699059
