# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.085866 0.408805
0.080808 0.171732 0.801767
0.121212 0.257598 1.178886
0.161616 0.343464 1.540164
0.202020 0.429330 1.885599
0.242424 0.515196 2.215192
0.282828 0.601062 2.528942
0.323232 0.686928 2.826850
0.363636 0.772794 3.108915
0.404040 0.858660 3.375138
0.444444 0.944526 3.625519
0.484848 1.030392 3.860058
0.525253 1.116259 4.078754
0.565657 1.202125 4.281607
0.606061 1.287991 4.468619
0.646465 1.373857 4.639788
0.686869 1.459723 4.795114
0.727273 1.545589 4.934598
0.767677 1.631455 5.058240
0.808081 1.717321 5.166040
0.848485 1.803187 5.257997
0.888889 1.889053 5.334111
0.929293 1.974919 5.394384
0.969697 2.060785 5.438814
1.010101 2.146651 5.467401
1.050505 2.232517 5.480147
1.090909 2.318383 5.477049
1.131313 2.404249 5.458110
1.171717 2.490115 5.423328
1.212121 2.575981 5.372704
1.252525 2.661847 5.306237
1.292929 2.747713 5.223928
1.333333 2.833579 5.125777
1.373737 2.919445 5.011783
1.414141 3.005311 4.881947
1.454545 3.091177 4.736268
1.494949 3.177043 4.574747
1.535354 3.262910 4.397384
1.575758 3.348776 4.204178
1.616162 3.434642 3.995130
1.656566 3.520508 3.770240
1.696970 3.606374 3.529507
1.737374 3.692240 3.272932
1.777778 3.778106 3.000515
1.818182 3.863972 2.712255
1.858586 3.949838 2.408152
1.898990 4.035704 2.088208
1.939394 4.121570 1.752421
1.979798 4.207436 1.400791
2.020202 4.293302 1.033320
2.060606 4.379168 0.650006
2.101010 4.465034 0.250849
2.141414 4.550900 -0.164150
2.181818 4.636766 -0.594991
2.222222 4.722632 -1.041675
2.262626 4.808498 -1.504201
2.303030 4.894364 -1.982569
2.343434 4.980230 -2.476780
2.383838 5.066096 -2.986833
2.424242 5.151962 -3.512728
2.464646 5.237828 -4.054466
2.505051 5.323694 -4.612046
2.545455 5.409561 -5.185469
2.585859 5.495427 -5.774734
2.626263 5.581293 -6.379841
2.666667 5.667159 -7.000791
2.707071 5.753025 -7.637583
2.747475 5.838891 -8.290217
2.787879 5.924757 -8.958694
2.828283 6.010623 -9.643013
2.868687 6.096489 -10.343175
2.909091 6.182355 -11.059179
2.949495 6.268221 -11.791025
2.989899 6.354087 -12.538714
3.030303 6.439953 -13.302245
3.070707 6.525819 -14.081618
3.111111 6.611685 -14.876834
3.151515 6.697551 -15.687892
3.191919 6.783417 -16.514793
3.232323 6.869283 -17.357536
3.272727 6.955149 -18.216121
3.313131 7.041015 -19.090549
3.353535 7.126881 -19.980819
3.393939 7.212747 -20.886931
3.434343 7.298613 -21.808886
3.474747 7.384479 -22.746683
3.515152 7.470345 -23.700322
3.555556 7.556212 -24.669804
3.595960 7.642078 -25.655129
3.636364 7.727944 -26.656295
3.676768 7.813810 -27.673304
3.717172 7.899676 -28.706156
3.757576 7.985542 -29.754849
3.797980 8.071408 -30.819385
3.838384 8.157274 -31.899764
3.878788 8.243140 -32.995985
3.919192 8.329006 -34.108048
3.959596 8.414872 -35.235954
4.000000 8.500738 -36.379702
