# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.026845 0.413116
0.080808 0.053690 0.810370
0.121212 0.080535 1.191761
0.161616 0.107380 1.557289
0.202020 0.134225 1.906955
0.242424 0.161070 2.240758
0.282828 0.187915 2.558699
0.323232 0.214760 2.860776
0.363636 0.241605 3.146992
0.404040 0.268450 3.417344
0.444444 0.295295 3.671834
0.484848 0.322140 3.910461
0.525253 0.348985 4.133226
0.565657 0.375830 4.340128
0.606061 0.402675 4.531167
0.646465 0.429520 4.706344
0.686869 0.456365 4.865658
0.727273 0.483210 5.009109
0.767677 0.510055 5.136698
0.808081 0.536900 5.248424
0.848485 0.563745 5.344287
0.888889 0.590590 5.424288
0.929293 0.617435 5.488426
0.969697 0.644280 5.536702
1.010101 0.671125 5.569115
1.050505 0.697970 5.585665
1.090909 0.724815 5.586353
1.131313 0.751660 5.571178
1.171717 0.778505 5.540140
1.212121 0.805350 5.493240
1.252525 0.832195 5.430477
1.292929 0.859040 5.351851
1.333333 0.885885 5.257363
1.373737 0.912730 5.147012
1.414141 0.939575 5.020798
1.454545 0.966420 4.878722
1.494949 0.993265 4.720783
1.535354 1.020110 4.546982
1.575758 1.046955 4.357318
1.616162 1.073800 4.151791
1.656566 1.100645 3.930402
1.696970 1.127490 3.693150
1.737374 1.154335 3.440035
1.777778 1.181180 3.171058
1.818182 1.208025 2.886218
1.858586 1.234870 2.585515
1.898990 1.261715 2.268950
1.939394 1.288560 1.936522
1.979798 1.315404 1.588231
2.020202 1.342249 1.224078
2.060606 1.369094 0.844062
2.101010 1.395939 0.448184
2.141414 1.422784 0.036443
2.181818 1.449629 -0.391161
2.222222 1.476474 -0.834627
2.262626 1.503319 -1.293956
2.303030 1.530164 -1.769148
2.343434 1.557009 -2.260202
2.383838 1.583854 -2.767119
2.424242 1.610699 -3.289899
2.464646 1.637544 -3.828541
2.505051 1.664389 -4.383046
2.545455 1.691234 -4.953414
2.585859 1.718079 -5.539644
2.626263 1.744924 -6.141737
2.666667 1.771769 -6.759692
2.707071 1.798614 -7.393510
2.747475 1.825459 -8.043191
2.787879 1.852304 -8.708734
2.828283 1.879149 -9.390140
2.868687 1.905994 -10.087409
2.909091 1.932839 -10.800540
2.949495 1.959684 -11.529534
2.989899 1.986529 -12.274391
3.030303 2.013374 -13.035110
3.070707 2.040219 -13.811692
3.111111 2.067064 -14.604136
3.151515 2.093909 -15.412444
3.191919 2.120754 -16.236613
3.232323 2.147599 -17.076646
3.272727 2.174444 -17.932541
3.313131 2.201289 -18.804299
3.353535 2.228134 -19.691919
3.393939 2.254979 -20.595402
3.434343 2.281824 -21.514748
3.474747 2.308669 -22.449956
3.515152 2.335514 -23.401027
3.555556 2.362359 -24.367961
3.595960 2.389204 -25.350757
3.636364 2.416049 -26.349416
3.676768 2.442894 -27.363937
3.717172 2.469739 -28.394321
3.757576 2.496584 -29.440568
3.797980 2.523429 -30.502678
3.838384 2.550274 -31.580650
3.878788 2.577119 -32.674484
3.919192 2.603964 -33.784182
3.959596 2.630809 -34.909742
4.000000 2.657654 -36.051164
