# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.056135 0.529565
0.080808 0.112269 1.043253
0.121212 0.168404 1.541064
0.161616 0.224538 2.022998
0.202020 0.280673 2.489056
0.242424 0.336808 2.939237
0.282828 0.392942 3.373542
0.323232 0.449077 3.791969
0.363636 0.505212 4.194520
0.404040 0.561346 4.581194
0.444444 0.617481 4.951992
0.484848 0.673615 5.306913
0.525253 0.729750 5.645957
0.565657 0.785885 5.969124
0.606061 0.842019 6.276415
0.646465 0.898154 6.567829
0.686869 0.954288 6.843367
0.727273 1.010423 7.103027
0.767677 1.066558 7.346811
0.808081 1.122692 7.574718
0.848485 1.178827 7.786749
0.888889 1.234962 7.982902
0.929293 1.291096 8.163180
0.969697 1.347231 8.327580
1.010101 1.403365 8.476104
1.050505 1.459500 8.608751
1.090909 1.515635 8.725521
1.131313 1.571769 8.826414
1.171717 1.627904 8.911431
1.212121 1.684039 8.980571
1.252525 1.740173 9.033835
1.292929 1.796308 9.071221
1.333333 1.852442 9.092731
1.373737 1.908577 9.098365
1.414141 1.964712 9.088121
1.454545 2.020846 9.062001
1.494949 2.076981 9.020004
1.535354 2.133115 8.962131
1.575758 2.189250 8.888381
1.616162 2.245385 8.798754
1.656566 2.301519 8.693250
1.696970 2.357654 8.571870
1.737374 2.413789 8.434613
1.777778 2.469923 8.281479
1.818182 2.526058 8.112468
1.858586 2.582192 7.927581
1.898990 2.638327 7.726817
1.939394 2.694462 7.510177
1.979798 2.750596 7.277659
2.020202 2.806731 7.029265
2.060606 2.862865 6.764995
2.101010 2.919000 6.484847
2.141414 2.975135 6.188823
2.181818 3.031269 5.876922
2.222222 3.087404 5.549145
2.262626 3.143539 5.205490
2.303030 3.199673 4.845959
2.343434 3.255808 4.470552
2.383838 3.311942 4.079267
2.424242 3.368077 3.672106
2.464646 3.424212 3.249069
2.505051 3.480346 2.810154
2.545455 3.536481 2.355363
2.585859 3.592616 1.884695
2.626263 3.648750 1.398150
2.666667 3.704885 0.895729
2.707071 3.761019 0.377431
2.747475 3.817154 -0.156744
2.787879 3.873289 -0.706795
2.828283 3.929423 -1.272723
2.868687 3.985558 -1.854528
2.909091 4.041692 -2.452210
2.949495 4.097827 -3.065768
2.989899 4.153962 -3.695203
3.030303 4.210096 -4.340515
3.070707 4.266231 -5.001703
3.111111 4.322366 -5.678768
3.151515 4.378500 -6.371710
3.191919 4.434635 -7.080529
3.232323 4.490769 -7.805224
3.272727 4.546904 -8.545796
3.313131 4.603039 -9.302244
3.353535 4.659173 -10.074570
3.393939 4.715308 -10.862772
3.434343 4.771442 -11.666850
3.474747 4.827577 -12.486806
3.515152 4.883712 -13.322638
3.555556 4.939846 -14.174347
3.595960 4.995981 -15.041933
3.636364 5.052116 -15.925395
3.676768 5.108250 -16.824734
3.717172 5.164385 -17.739950
3.757576 5.220519 -18.671042
3.797980 5.276654 -19.618011
3.838384 5.332789 -20.580857
3.878788 5.388923 -21.559579
3.919192 5.445058 -22.554179
3.959596 5.501192 -23.564655
4.000000 5.557327 -24.591007
