# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.016977 0.495108
0.080808 0.033954 0.974343
0.121212 0.050931 1.437705
0.161616 0.067909 1.885194
0.202020 0.084886 2.316809
0.242424 0.101863 2.732551
0.282828 0.118840 3.132419
0.323232 0.135817 3.516415
0.363636 0.152794 3.884537
0.404040 0.169772 4.236786
0.444444 0.186749 4.573161
0.484848 0.203726 4.893663
0.525253 0.220703 5.198292
0.565657 0.237680 5.487048
0.606061 0.254657 5.759930
0.646465 0.271634 6.016939
0.686869 0.288612 6.258075
0.727273 0.305589 6.483337
0.767677 0.322566 6.692727
0.808081 0.339543 6.886243
0.848485 0.356520 7.063885
0.888889 0.373497 7.225655
0.929293 0.390475 7.371551
0.969697 0.407452 7.501573
1.010101 0.424429 7.615723
1.050505 0.441406 7.713999
1.090909 0.458383 7.796402
1.131313 0.475360 7.862932
1.171717 0.492338 7.913588
1.212121 0.509315 7.948371
1.252525 0.526292 7.967281
1.292929 0.543269 7.970317
1.333333 0.560246 7.957480
1.373737 0.577223 7.928770
1.414141 0.594200 7.884187
1.454545 0.611178 7.823730
1.494949 0.628155 7.747400
1.535354 0.645132 7.655197
1.575758 0.662109 7.547120
1.616162 0.679086 7.423171
1.656566 0.696063 7.283348
1.696970 0.713041 7.127651
1.737374 0.730018 6.956082
1.777778 0.746995 6.768639
1.818182 0.763972 6.565322
1.858586 0.780949 6.346133
1.898990 0.797926 6.111070
1.939394 0.814903 5.860134
1.979798 0.831881 5.593324
2.020202 0.848858 5.310642
2.060606 0.865835 5.012086
2.101010 0.882812 4.697657
2.141414 0.899789 4.367354
2.181818 0.916766 4.021178
2.222222 0.933744 3.659129
2.262626 0.950721 3.281207
2.303030 0.967698 2.887411
2.343434 0.984675 2.477742
2.383838 1.001652 2.052200
2.424242 1.018629 1.610784
2.464646 1.035606 1.153495
2.505051 1.052584 0.680333
2.545455 1.069561 0.191298
2.585859 1.086538 -0.313611
2.626263 1.103515 -0.834393
2.666667 1.120492 -1.371048
2.707071 1.137469 -1.923577
2.747475 1.154447 -2.491978
2.787879 1.171424 -3.076253
2.828283 1.188401 -3.676402
2.868687 1.205378 -4.292424
2.909091 1.222355 -4.924319
2.949495 1.239332 -5.572087
2.989899 1.256309 -6.235728
3.030303 1.273287 -6.915243
3.070707 1.290264 -7.610631
3.111111 1.307241 -8.321893
3.151515 1.324218 -9.049027
3.191919 1.341195 -9.792035
3.232323 1.358172 -10.550917
3.272727 1.375150 -11.325671
3.313131 1.392127 -12.116299
3.353535 1.409104 -12.922800
3.393939 1.426081 -13.745175
3.434343 1.443058 -14.583422
3.474747 1.460035 -15.437543
3.515152 1.477013 -16.307537
3.555556 1.493990 -17.193405
3.595960 1.510967 -18.095146
3.636364 1.527944 -19.012760
3.676768 1.544921 -19.946247
3.717172 1.561898 -20.895608
3.757576 1.578875 -21.860842
3.797980 1.595853 -22.841949
3.838384 1.612830 -23.838930
3.878788 1.629807 -24.851784
3.919192 1.646784 -25.880511
3.959596 1.663761 -26.925111
4.000000 1.680738 -27.985585
