# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.097396 0.737891
0.080808 0.194791 1.459861
0.121212 0.292187 2.165912
0.161616 0.389582 2.856043
0.202020 0.486978 3.530254
0.242424 0.584374 4.188545
0.282828 0.681769 4.830916
0.323232 0.779165 5.457368
0.363636 0.876560 6.067899
0.404040 0.973956 6.662511
0.444444 1.071351 7.241203
0.484848 1.168747 7.803975
0.525253 1.266143 8.350827
0.565657 1.363538 8.881760
0.606061 1.460934 9.396772
0.646465 1.558329 9.895865
0.686869 1.655725 10.379037
0.727273 1.753121 10.846290
0.767677 1.850516 11.297623
0.808081 1.947912 11.733036
0.848485 2.045307 12.152530
0.888889 2.142703 12.556103
0.929293 2.240098 12.943756
0.969697 2.337494 13.315490
1.010101 2.434890 13.671304
1.050505 2.532285 14.011198
1.090909 2.629681 14.335172
1.131313 2.727076 14.643226
1.171717 2.824472 14.935361
1.212121 2.921868 15.211575
1.252525 3.019263 15.471870
1.292929 3.116659 15.716244
1.333333 3.214054 15.944699
1.373737 3.311450 16.157234
1.414141 3.408845 16.353850
1.454545 3.506241 16.534545
1.494949 3.603637 16.699320
1.535354 3.701032 16.848176
1.575758 3.798428 16.981112
1.616162 3.895823 17.098128
1.656566 3.993219 17.199224
1.696970 4.090615 17.284400
1.737374 4.188010 17.353656
1.777778 4.285406 17.406993
1.818182 4.382801 17.444409
1.858586 4.480197 17.465906
1.898990 4.577592 17.471483
1.939394 4.674988 17.461140
1.979798 4.772384 17.434877
2.020202 4.869779 17.392694
2.060606 4.967175 17.334591
2.101010 5.064570 17.260569
2.141414 5.161966 17.170627
2.181818 5.259362 17.064764
2.222222 5.356757 16.942982
2.262626 5.454153 16.805281
2.303030 5.551548 16.651659
2.343434 5.648944 16.482117
2.383838 5.746339 16.296656
2.424242 5.843735 16.095274
2.464646 5.941131 15.877973
2.505051 6.038526 15.644752
2.545455 6.135922 15.395611
2.585859 6.233317 15.130550
2.626263 6.330713 14.849569
2.666667 6.428109 14.552669
2.707071 6.525504 14.239849
2.747475 6.622900 13.911108
2.787879 6.720295 13.566448
2.828283 6.817691 13.205868
2.868687 6.915086 12.829368
2.909091 7.012482 12.436949
2.949495 7.109878 12.028609
2.989899 7.207273 11.604350
3.030303 7.304669 11.164170
3.070707 7.402064 10.708071
3.111111 7.499460 10.236052
3.151515 7.596856 9.748113
3.191919 7.694251 9.244255
3.232323 7.791647 8.724476
3.272727 7.889042 8.188777
3.313131 7.986438 7.637159
3.353535 8.083833 7.069621
3.393939 8.181229 6.486163
3.434343 8.278625 5.886785
3.474747 8.376020 5.271487
3.515152 8.473416 4.640270
3.555556 8.570811 3.993132
3.595960 8.668207 3.330075
3.636364 8.765603 2.651097
3.676768 8.862998 1.956200
3.717172 8.960394 1.245383
3.757576 9.057789 0.518647
3.797980 9.155185 -0.224010
3.838384 9.252580 -0.982587
3.878788 9.349976 -1.757083
3.919192 9.447372 -2.547499
3.959596 9.544767 -3.353835
4.000000 9.642163 -4.176091
