# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.069213 1.041380
0.080808 0.138426 2.066912
0.121212 0.207640 3.076596
0.161616 0.276853 4.070431
0.202020 0.346066 5.048418
0.242424 0.415279 6.010557
0.282828 0.484493 6.956848
0.323232 0.553706 7.887291
0.363636 0.622919 8.801885
0.404040 0.692132 9.700631
0.444444 0.761346 10.583529
0.484848 0.830559 11.450579
0.525253 0.899772 12.301780
0.565657 0.968985 13.137133
0.606061 1.038199 13.956638
0.646465 1.107412 14.760295
0.686869 1.176625 15.548104
0.727273 1.245838 16.320064
0.767677 1.315052 17.076176
0.808081 1.384265 17.816440
0.848485 1.453478 18.540856
0.888889 1.522691 19.249423
0.929293 1.591905 19.942143
0.969697 1.661118 20.619014
1.010101 1.730331 21.280036
1.050505 1.799544 21.925211
1.090909 1.868758 22.554537
1.131313 1.937971 23.168016
1.171717 2.007184 23.765646
1.212121 2.076397 24.347427
1.252525 2.145611 24.913361
1.292929 2.214824 25.463446
1.333333 2.284037 25.997683
1.373737 2.353250 26.516072
1.414141 2.422464 27.018613
1.454545 2.491677 27.505305
1.494949 2.560890 27.976149
1.535354 2.630103 28.431145
1.575758 2.699317 28.870293
1.616162 2.768530 29.293593
1.656566 2.837743 29.701044
1.696970 2.906956 30.092647
1.737374 2.976170 30.468402
1.777778 3.045383 30.828309
1.818182 3.114596 31.172367
1.858586 3.183809 31.500577
1.898990 3.253023 31.812940
1.939394 3.322236 32.109453
1.979798 3.391449 32.390119
2.020202 3.460662 32.654936
2.060606 3.529876 32.903905
2.101010 3.599089 33.137026
2.141414 3.668302 33.354299
2.181818 3.737515 33.555724
2.222222 3.806729 33.741300
2.262626 3.875942 33.911028
2.303030 3.945155 34.064908
2.343434 4.014368 34.202939
2.383838 4.083582 34.325123
2.424242 4.152795 34.431458
2.464646 4.222008 34.521945
2.505051 4.291221 34.596584
2.545455 4.360435 34.655374
2.585859 4.429648 34.698317
2.626263 4.498861 34.725411
2.666667 4.568074 34.736656
2.707071 4.637288 34.732054
2.747475 4.706501 34.711604
2.787879 4.775714 34.675305
2.828283 4.844927 34.623158
2.868687 4.914141 34.555163
2.909091 4.983354 34.471319
2.949495 5.052567 34.371627
2.989899 5.121780 34.256088
3.030303 5.190994 34.124700
3.070707 5.260207 33.977463
3.111111 5.329420 33.814379
3.151515 5.398633 33.635446
3.191919 5.467847 33.440665
3.232323 5.537060 33.230036
3.272727 5.606273 33.003558
3.313131 5.675486 32.761233
3.353535 5.744700 32.503059
3.393939 5.813913 32.229037
3.434343 5.883126 31.939167
3.474747 5.952339 31.633448
3.515152 6.021553 31.311881
3.555556 6.090766 30.974466
3.595960 6.159979 30.621203
3.636364 6.229192 30.252092
3.676768 6.298406 29.867132
3.717172 6.367619 29.466325
3.757576 6.436832 29.049668
3.797980 6.506045 28.617164
3.838384 6.575259 28.168812
3.878788 6.644472 27.704611
3.919192 6.713685 27.224562
3.959596 6.782898 26.728665
4.000000 6.852111 26.216920
