# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.103768 1.028308
0.080808 0.207536 2.040512
0.121212 0.311305 3.036612
0.161616 0.415073 4.016609
0.202020 0.518841 4.980502
0.242424 0.622609 5.928291
0.282828 0.726377 6.859976
0.323232 0.830146 7.775558
0.363636 0.933914 8.675036
0.404040 1.037682 9.558410
0.444444 1.141450 10.425681
0.484848 1.245218 11.276848
0.525253 1.348987 12.111911
0.565657 1.452755 12.930870
0.606061 1.556523 13.733726
0.646465 1.660291 14.520478
0.686869 1.764059 15.291126
0.727273 1.867828 16.045670
0.767677 1.971596 16.784111
0.808081 2.075364 17.506448
0.848485 2.179132 18.212682
0.888889 2.282900 18.902811
0.929293 2.386668 19.576837
0.969697 2.490437 20.234759
1.010101 2.594205 20.876577
1.050505 2.697973 21.502292
1.090909 2.801741 22.111903
1.131313 2.905509 22.705410
1.171717 3.009278 23.282814
1.212121 3.113046 23.844113
1.252525 3.216814 24.389309
1.292929 3.320582 24.918402
1.333333 3.424350 25.431390
1.373737 3.528119 25.928275
1.414141 3.631887 26.409056
1.454545 3.735655 26.873734
1.494949 3.839423 27.322307
1.535354 3.943191 27.754777
1.575758 4.046960 28.171143
1.616162 4.150728 28.571406
1.656566 4.254496 28.955565
1.696970 4.358264 29.323620
1.737374 4.462032 29.675571
1.777778 4.565801 30.011419
1.818182 4.669569 30.331162
1.858586 4.773337 30.634803
1.898990 4.877105 30.922339
1.939394 4.980873 31.193772
1.979798 5.084642 31.449101
2.020202 5.188410 31.688326
2.060606 5.292178 31.911447
2.101010 5.395946 32.118465
2.141414 5.499714 32.309379
2.181818 5.603483 32.484189
2.222222 5.707251 32.642896
2.262626 5.811019 32.785499
2.303030 5.914787 32.911998
2.343434 6.018555 33.022393
2.383838 6.122324 33.116685
2.424242 6.226092 33.194873
2.464646 6.329860 33.256957
2.505051 6.433628 33.302938
2.545455 6.537396 33.332815
2.585859 6.641164 33.346588
2.626263 6.744933 33.344257
2.666667 6.848701 33.325823
2.707071 6.952469 33.291284
2.747475 7.056237 33.240643
2.787879 7.160005 33.173897
2.828283 7.263774 33.091048
2.868687 7.367542 32.992095
2.909091 7.471310 32.877038
2.949495 7.575078 32.745877
2.989899 7.678846 32.598613
3.030303 7.782615 32.435245
3.070707 7.886383 32.255774
3.111111 7.990151 32.060198
3.151515 8.093919 31.848519
3.191919 8.197687 31.620736
3.232323 8.301456 31.376850
3.272727 8.405224 31.116859
3.313131 8.508992 30.840765
3.353535 8.612760 30.548568
3.393939 8.716528 30.240266
3.434343 8.820297 29.915861
3.474747 8.924065 29.575352
3.515152 9.027833 29.218739
3.555556 9.131601 28.846023
3.595960 9.235369 28.457203
3.636364 9.339138 28.052279
3.676768 9.442906 27.631252
3.717172 9.546674 27.194120
3.757576 9.650442 26.740885
3.797980 9.754210 26.271546
3.838384 9.857979 25.786104
3.878788 9.961747 25.284558
3.919192 10.065515 24.766908
3.959596 10.169283 24.233154
4.000000 10.273051 23.683297
