# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.080649 0.842851
0.080808 0.161299 1.669771
0.121212 0.241948 2.480760
0.161616 0.322597 3.275818
0.202020 0.403246 4.054946
0.242424 0.483896 4.818142
0.282828 0.564545 5.565408
0.323232 0.645194 6.296743
0.363636 0.725843 7.012147
0.404040 0.806493 7.711620
0.444444 0.887142 8.395162
0.484848 0.967791 9.062773
0.525253 1.048440 9.714453
0.565657 1.129090 10.350203
0.606061 1.209739 10.970021
0.646465 1.290388 11.573909
0.686869 1.371037 12.161866
0.727273 1.451687 12.733891
0.767677 1.532336 13.289986
0.808081 1.612985 13.830150
0.848485 1.693634 14.354384
0.888889 1.774284 14.862686
0.929293 1.854933 15.355057
0.969697 1.935582 15.831498
1.010101 2.016232 16.292008
1.050505 2.096881 16.736586
1.090909 2.177530 17.165234
1.131313 2.258179 17.577951
1.171717 2.338829 17.974737
1.212121 2.419478 18.355592
1.252525 2.500127 18.720517
1.292929 2.580776 19.069510
1.333333 2.661426 19.402573
1.373737 2.742075 19.719704
1.414141 2.822724 20.020905
1.454545 2.903373 20.306175
1.494949 2.984023 20.575514
1.535354 3.064672 20.828922
1.575758 3.145321 21.066399
1.616162 3.225970 21.287946
1.656566 3.306620 21.493561
1.696970 3.387269 21.683246
1.737374 3.467918 21.856999
1.777778 3.548568 22.014822
1.818182 3.629217 22.156714
1.858586 3.709866 22.282675
1.898990 3.790515 22.392705
1.939394 3.871165 22.486804
1.979798 3.951814 22.564973
2.020202 4.032463 22.627210
2.060606 4.113112 22.673517
2.101010 4.193762 22.703892
2.141414 4.274411 22.718337
2.181818 4.355060 22.716851
2.222222 4.435709 22.699434
2.262626 4.516359 22.666086
2.303030 4.597008 22.616807
2.343434 4.677657 22.551598
2.383838 4.758306 22.470457
2.424242 4.838956 22.373386
2.464646 4.919605 22.260384
2.505051 5.000254 22.131450
2.545455 5.080903 21.986586
2.585859 5.161553 21.825791
2.626263 5.242202 21.649065
2.666667 5.322851 21.456409
2.707071 5.403501 21.247821
2.747475 5.484150 21.023302
2.787879 5.564799 20.782853
2.828283 5.645448 20.526473
2.868687 5.726098 20.254162
2.909091 5.806747 19.965919
2.949495 5.887396 19.661746
2.989899 5.968045 19.341643
3.030303 6.048695 19.005608
3.070707 6.129344 18.653642
3.111111 6.209993 18.285746
3.151515 6.290642 17.901918
3.191919 6.371292 17.502160
3.232323 6.451941 17.086471
3.272727 6.532590 16.654851
3.313131 6.613239 16.207300
3.353535 6.693889 15.743818
3.393939 6.774538 15.264405
3.434343 6.855187 14.769062
3.474747 6.935836 14.257787
3.515152 7.016486 13.730582
3.555556 7.097135 13.187445
3.595960 7.177784 12.628378
3.636364 7.258434 12.053380
3.676768 7.339083 11.462451
3.717172 7.419732 10.855591
3.757576 7.500381 10.232801
3.797980 7.581031 9.594079
3.838384 7.661680 8.939426
3.878788 7.742329 8.268843
3.919192 7.822978 7.582329
3.959596 7.903628 6.879884
4.000000 7.984277 6.161508
