# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.068524 1.151203
0.080808 0.137047 2.286532
0.121212 0.205571 3.405985
0.161616 0.274095 4.509563
0.202020 0.342619 5.597266
0.242424 0.411142 6.669094
0.282828 0.479666 7.725047
0.323232 0.548190 8.765125
0.363636 0.616714 9.789327
0.404040 0.685237 10.797655
0.444444 0.753761 11.790107
0.484848 0.822285 12.766684
0.525253 0.890808 13.727387
0.565657 0.959332 14.672214
0.606061 1.027856 15.601166
0.646465 1.096380 16.514243
0.686869 1.164903 17.411445
0.727273 1.233427 18.292771
0.767677 1.301951 19.158223
0.808081 1.370475 20.007800
0.848485 1.438998 20.841501
0.888889 1.507522 21.659327
0.929293 1.576046 22.461279
0.969697 1.644569 23.247355
1.010101 1.713093 24.017556
1.050505 1.781617 24.771882
1.090909 1.850141 25.510333
1.131313 1.918664 26.232908
1.171717 1.987188 26.939609
1.212121 2.055712 27.630435
1.252525 2.124236 28.305385
1.292929 2.192759 28.964460
1.333333 2.261283 29.607661
1.373737 2.329807 30.234986
1.414141 2.398330 30.846436
1.454545 2.466854 31.442011
1.494949 2.535378 32.021711
1.535354 2.603902 32.585536
1.575758 2.672425 33.133485
1.616162 2.740949 33.665560
1.656566 2.809473 34.181759
1.696970 2.877997 34.682084
1.737374 2.946520 35.166533
1.777778 3.015044 35.635107
1.818182 3.083568 36.087806
1.858586 3.152092 36.524630
1.898990 3.220615 36.945579
1.939394 3.289139 37.350653
1.979798 3.357663 37.739852
2.020202 3.426186 38.113175
2.060606 3.494710 38.470624
2.101010 3.563234 38.812197
2.141414 3.631758 39.137895
2.181818 3.700281 39.447719
2.222222 3.768805 39.741667
2.262626 3.837329 40.019740
2.303030 3.905853 40.281938
2.343434 3.974376 40.528261
2.383838 4.042900 40.758708
2.424242 4.111424 40.973281
2.464646 4.179947 41.171978
2.505051 4.248471 41.354801
2.545455 4.316995 41.521748
2.585859 4.385519 41.672820
2.626263 4.454042 41.808018
2.666667 4.522566 41.927340
2.707071 4.591090 42.030787
2.747475 4.659614 42.118358
2.787879 4.728137 42.190055
2.828283 4.796661 42.245877
2.868687 4.865185 42.285823
2.909091 4.933708 42.309895
2.949495 5.002232 42.318091
2.989899 5.070756 42.310412
3.030303 5.139280 42.286858
3.070707 5.207803 42.247430
3.111111 5.276327 42.192126
3.151515 5.344851 42.120946
3.191919 5.413375 42.033892
3.232323 5.481898 41.930963
3.272727 5.550422 41.812158
3.313131 5.618946 41.677479
3.353535 5.687469 41.526924
3.393939 5.755993 41.360494
3.434343 5.824517 41.178190
3.474747 5.893041 40.980010
3.515152 5.961564 40.765955
3.555556 6.030088 40.536025
3.595960 6.098612 40.290219
3.636364 6.167136 40.028539
3.676768 6.235659 39.750984
3.717172 6.304183 39.457553
3.757576 6.372707 39.148247
3.797980 6.441230 38.823067
3.838384 6.509754 38.482011
3.878788 6.578278 38.125080
3.919192 6.646802 37.752274
3.959596 6.715325 37.363593
4.000000 6.783849 36.959037
