# time pos_x pos_y
# [second] [meter] [meter]
0.000000 0.000000 0.000000
0.040404 0.073878 0.764736
0.080808 0.147756 1.513528
0.121212 0.221635 2.246375
0.161616 0.295513 2.963278
0.202020 0.369391 3.664237
0.242424 0.443269 4.349251
0.282828 0.517148 5.018322
0.323232 0.591026 5.671448
0.363636 0.664904 6.308629
0.404040 0.738782 6.929867
0.444444 0.812661 7.535160
0.484848 0.886539 8.124508
0.525253 0.960417 8.697913
0.565657 1.034295 9.255373
0.606061 1.108174 9.796889
0.646465 1.182052 10.322461
0.686869 1.255930 10.832088
0.727273 1.329808 11.325771
0.767677 1.403687 11.803510
0.808081 1.477565 12.265305
0.848485 1.551443 12.711155
0.888889 1.625321 13.141061
0.929293 1.699200 13.555023
0.969697 1.773078 13.953040
1.010101 1.846956 14.335113
1.050505 1.920834 14.701242
1.090909 1.994713 15.051427
1.131313 2.068591 15.385667
1.171717 2.142469 15.703963
1.212121 2.216347 16.006315
1.252525 2.290226 16.292722
1.292929 2.364104 16.563185
1.333333 2.437982 16.817704
1.373737 2.511860 17.056279
1.414141 2.585739 17.278909
1.454545 2.659617 17.485595
1.494949 2.733495 17.676337
1.535354 2.807373 17.851134
1.575758 2.881252 18.009987
1.616162 2.955130 18.152896
1.656566 3.029008 18.279861
1.696970 3.102886 18.390881
1.737374 3.176765 18.485957
1.777778 3.250643 18.565089
1.818182 3.324521 18.628277
1.858586 3.398399 18.675520
1.898990 3.472278 18.706819
1.939394 3.546156 18.722173
1.979798 3.620034 18.721584
2.020202 3.693912 18.705050
2.060606 3.767791 18.672571
2.101010 3.841669 18.624149
2.141414 3.915547 18.559782
2.181818 3.989425 18.479471
2.222222 4.063304 18.383216
2.262626 4.137182 18.271016
2.303030 4.211060 18.142872
2.343434 4.284938 17.998784
2.383838 4.358817 17.838751
2.424242 4.432695 17.662775
2.464646 4.506573 17.470854
2.505051 4.580451 17.262988
2.545455 4.654330 17.039179
2.585859 4.728208 16.799425
2.626263 4.802086 16.543727
2.666667 4.875964 16.272084
2.707071 4.949843 15.984497
2.747475 5.023721 15.680966
2.787879 5.097599 15.361491
2.828283 5.171477 15.026071
2.868687 5.245356 14.674708
2.909091 5.319234 14.307399
2.949495 5.393112 13.924147
2.989899 5.466990 13.524950
3.030303 5.540869 13.109809
3.070707 5.614747 12.678724
3.111111 5.688625 12.231694
3.151515 5.762503 11.768720
3.191919 5.836382 11.289802
3.232323 5.910260 10.794940
3.272727 5.984138 10.284133
3.313131 6.058016 9.757382
3.353535 6.131895 9.214687
3.393939 6.205773 8.656047
3.434343 6.279651 8.081463
3.474747 6.353529 7.490935
3.515152 6.427408 6.884463
3.555556 6.501286 6.262046
3.595960 6.575164 5.623685
3.636364 6.649042 4.969380
3.676768 6.722921 4.299130
3.717172 6.796799 3.612937
3.757576 6.870677 2.910798
3.797980 6.944555 2.192716
3.838384 7.018434 1.458689
3.878788 7.092312 0.708718
3.919192 7.166190 -0.057197
3.959596 7.240068 -0.839056
4.000000 7.313947 -1.636860
